Order,Day-Order,Time-Order,Day-Ops,Service,Type,Origin,X,Y,Early,Latest,Demand,Service Time 
1957,12,172,13,1,3,2,13,42,60,180,1,5
1958,13,301,15,1,3,1,28,95,180,300,1,5
1959,4,590,6,2,3,1,59,70,60,180,2,5
1960,2,98,2,2,3,1,69,46,300,600,4,5
1961,10,26,11,2,3,2,11,82,60,180,1,5
1962,10,352,10,2,3,1,10,26,420,540,1,5
1963,2,183,3,2,3,1,2,75,0,300,1,5
1964,5,317,5,2,3,2,70,11,420,540,3,5
1965,3,520,5,1,3,1,100,22,0,300,2,5
1966,7,30,7,1,3,1,48,60,60,180,4,5
1967,4,215,4,2,3,1,30,15,300,600,2,5
1968,14,406,14,2,3,1,32,88,420,540,2,5
1969,12,460,13,2,3,1,68,52,180,300,2,5
1970,1,93,1,1,3,1,78,21,180,300,4,5
1971,13,500,15,1,3,1,11,56,180,300,3,5
1972,3,4,4,1,3,2,85,48,180,300,4,5
1973,7,53,7,1,3,1,93,81,60,180,1,5
1974,11,144,11,1,3,2,18,14,180,300,4,5
1975,6,95,7,1,3,2,67,80,60,180,1,5
1976,8,538,9,1,3,1,31,94,60,180,2,5
1977,3,548,5,1,3,1,32,75,0,300,2,5
1978,14,323,14,2,3,2,43,87,420,540,3,5
1979,2,465,3,1,3,2,45,5,180,300,3,5
1980,9,273,11,2,3,2,81,33,420,540,4,5
1981,11,321,12,1,3,1,46,25,180,300,2,5
1982,7,467,8,2,3,2,37,13,180,300,3,5
1983,5,121,5,1,3,1,30,67,180,300,3,5
1984,12,557,14,1,3,2,25,44,180,300,4,5
1985,4,311,4,2,3,2,65,66,420,540,1,5
1986,3,594,4,1,3,1,46,53,0,300,1,5
1987,2,61,2,1,3,2,13,64,180,300,4,5
1988,6,470,7,1,3,2,52,8,60,180,3,5
1989,9,140,9,1,3,1,53,76,180,300,2,5
1990,7,144,7,1,3,1,98,56,180,300,3,5
1991,14,264,14,2,3,1,61,62,420,540,2,5
1992,6,163,6,2,3,1,81,82,180,300,4,5
1993,2,143,2,1,3,2,61,45,180,300,4,5
1994,12,58,12,1,3,2,97,62,60,180,3,5
1995,3,474,5,1,3,1,87,60,0,300,4,5
1996,13,562,15,1,3,2,42,76,60,180,4,5
1997,1,56,3,1,3,1,57,42,180,300,1,5
1998,4,51,4,2,3,1,15,69,180,300,2,5
1999,7,19,7,1,3,2,95,95,60,180,3,5
2000,5,53,6,1,3,2,46,80,180,300,2,5
2001,1,528,2,1,3,1,20,62,180,300,1,5
2002,8,61,8,1,3,2,13,66,180,300,1,5
2003,13,82,14,2,3,2,57,85,0,300,1,5
2004,2,545,4,2,3,2,73,64,180,300,1,5
2005,3,115,4,1,3,2,51,19,60,180,3,5
2006,11,377,11,2,3,2,30,76,420,540,3,5
2007,9,119,10,1,3,1,59,12,0,300,1,5
2008,3,256,3,2,3,1,56,100,420,540,2,5
2009,10,533,11,2,3,1,89,91,60,180,1,5
2010,2,278,2,2,3,2,69,28,300,600,1,5
2011,2,402,2,2,3,2,21,48,420,540,2,5
2012,4,322,5,2,3,1,67,8,300,420,1,5
2013,11,36,11,2,3,2,65,99,420,540,2,5
2014,10,55,10,1,3,1,2,10,60,180,4,5
2015,11,49,12,1,3,2,67,91,180,300,1,5
2016,7,299,7,2,3,2,7,76,420,540,1,5
2017,10,241,11,2,3,1,59,3,300,600,2,5
2018,10,204,11,1,3,1,16,25,0,300,3,5
2019,7,291,7,2,3,1,63,87,300,420,4,5
2020,8,3,9,1,3,2,54,92,180,300,2,5
2021,4,118,5,2,3,1,31,96,420,540,3,5
2022,6,456,8,1,3,1,43,50,60,180,4,5
2023,13,519,14,1,3,2,27,49,0,300,1,5
2024,9,315,10,1,3,2,84,57,180,300,2,5
2025,12,97,12,1,3,2,95,98,180,300,2,5
2026,2,15,3,1,3,2,77,33,180,300,1,5
2027,13,544,14,2,3,1,16,74,0,300,3,5
2028,3,357,3,2,3,1,89,46,420,540,2,5
2029,14,543,16,1,3,1,8,1,0,300,1,5
2030,5,594,6,1,3,2,14,59,0,300,1,5
2031,6,258,7,1,3,1,21,39,180,300,4,5
2032,11,72,11,1,3,1,100,50,180,300,3,5
2033,3,529,4,2,3,2,92,59,60,180,1,5
2034,2,111,2,1,3,2,5,38,180,300,3,5
2035,10,144,11,2,3,2,10,32,420,540,1,5
2036,4,326,5,1,3,2,80,73,60,180,3,5
2037,13,27,14,1,3,2,16,25,60,180,4,5
2038,2,56,4,1,3,2,90,17,60,180,1,5
2039,4,512,6,1,3,1,14,11,180,300,4,5
2040,5,295,5,2,3,2,32,99,420,540,2,5
2041,6,505,8,1,3,2,91,75,180,300,1,5
2042,8,136,8,2,3,1,71,2,180,300,1,5
2043,9,137,9,1,3,1,95,36,180,300,2,5
2044,3,353,3,2,3,1,48,62,420,540,4,5
2045,9,212,9,2,3,2,94,52,300,600,1,5
2046,6,121,6,1,3,2,74,4,180,300,4,5
2047,9,391,9,2,3,1,48,86,420,540,3,5
2048,5,513,7,1,3,1,25,96,60,180,4,5
2049,10,547,12,2,3,2,96,32,180,300,1,5
2050,11,348,12,1,3,2,85,63,180,300,3,5
2051,10,185,10,2,3,2,1,88,300,600,2,5
2052,6,546,8,2,3,1,10,57,300,600,2,5
2053,10,567,12,2,3,1,37,56,180,300,3,5
2054,13,67,13,2,3,1,91,38,420,540,2,5
2055,6,561,8,2,3,1,23,31,300,420,2,5
2056,11,309,13,1,3,1,80,81,180,300,3,5
2057,7,557,8,1,3,2,42,72,0,300,3,5
2058,11,211,12,2,3,1,26,19,180,300,3,5
2059,7,407,7,2,3,1,2,4,420,540,4,5
2060,8,3,9,1,3,1,78,26,0,300,3,5
2061,1,181,1,2,3,2,20,88,420,540,2,5
2062,4,325,4,2,3,1,25,84,420,540,2,5
2063,8,490,10,1,3,1,32,58,0,300,2,5
2064,11,84,11,1,3,1,83,40,180,300,3,5
2065,8,96,8,2,3,1,15,93,300,420,2,5
2066,7,386,8,2,3,1,19,18,0,300,4,5
2067,10,418,11,1,3,1,97,17,60,180,3,5
2068,12,181,12,2,3,1,95,84,300,420,3,5
2069,9,109,10,2,3,1,52,81,180,300,1,5
2070,9,504,11,2,3,1,33,74,300,600,2,5
2071,1,87,1,1,3,1,50,16,180,300,4,5
2072,3,430,4,1,3,2,47,71,180,300,4,5
2073,7,394,8,1,3,2,73,48,180,300,1,5
2074,3,229,4,2,3,1,42,60,420,540,1,5
2075,13,154,14,1,3,1,15,48,180,300,3,5
2076,5,89,6,2,3,2,74,50,300,600,2,5
2077,12,92,12,1,3,1,95,90,180,300,2,5
2078,11,18,12,2,3,2,5,69,0,300,4,5
2079,14,502,16,2,3,1,74,46,300,420,3,5
2080,8,327,8,2,3,2,62,67,420,540,1,5
2081,10,127,11,1,3,2,54,52,180,300,3,5
2082,1,23,1,2,3,1,32,4,420,540,3,5
2083,2,596,4,1,3,1,98,32,0,300,4,5
2084,1,576,2,2,3,2,11,92,180,300,2,5
2085,1,75,2,1,3,2,30,38,180,300,3,5
2086,14,280,14,2,3,2,5,0,300,600,2,5
2087,11,417,11,2,3,1,64,40,420,540,4,5
2088,9,329,9,2,3,2,14,89,420,540,3,5
2089,9,387,9,2,3,1,63,94,420,540,1,5
2090,8,165,9,1,3,2,6,79,0,300,1,5
2091,5,108,5,2,3,2,64,63,420,540,4,5
2092,9,306,9,2,3,1,58,63,420,540,2,5
2093,10,174,10,1,3,2,13,73,180,300,3,5
2094,3,148,4,1,3,1,41,100,180,300,4,5
2095,9,500,10,2,3,2,29,41,0,300,1,5
2096,12,70,12,1,3,2,84,28,180,300,3,5
2097,7,588,8,1,3,1,2,99,0,300,3,5
2098,14,354,14,2,3,2,33,16,420,540,2,5
2099,10,142,11,1,3,2,85,89,180,300,4,5
2100,13,428,14,2,3,1,25,9,180,300,3,5
2101,11,516,13,2,3,2,13,17,420,540,4,5
2102,13,323,13,2,3,1,41,77,420,540,1,5
2103,12,579,14,1,3,2,100,71,180,300,4,5
2104,4,105,5,1,3,1,17,51,0,300,4,5
2105,12,246,13,1,3,2,20,31,180,300,4,5
2106,8,348,9,1,3,1,36,62,60,180,3,5
2107,14,475,15,2,3,1,44,32,420,540,1,5
2108,1,539,3,1,3,1,49,84,60,180,3,5
2109,9,83,9,1,3,2,80,46,180,300,3,5
2110,6,477,7,1,3,2,53,31,0,300,1,5
2111,14,147,14,2,3,1,84,13,420,540,3,5
2112,1,243,2,2,3,1,68,61,180,300,3,5
2113,3,530,4,1,3,1,61,15,0,300,3,5
2114,5,346,7,2,3,2,94,43,180,300,3,5
2115,8,135,8,1,3,1,27,44,180,300,4,5
2116,8,153,8,2,3,1,20,60,180,300,2,5
2117,10,391,12,1,3,2,97,1,0,300,4,5
2118,2,195,3,1,3,1,100,12,60,180,1,5
2119,3,569,4,1,3,1,27,35,0,300,3,5
2120,10,139,11,1,3,1,36,68,0,300,1,5
2121,13,80,13,1,3,1,49,3,180,300,4,5
2122,5,495,6,1,3,2,70,70,0,300,3,5
2123,2,568,3,1,3,1,89,58,60,180,1,5
2124,10,57,11,1,3,2,11,8,180,300,3,5
2125,13,550,15,2,3,2,11,50,0,300,4,5
2126,14,597,16,1,3,2,59,53,0,300,3,5
2127,3,178,3,1,3,1,70,47,180,300,3,5
2128,6,386,7,2,3,2,45,43,180,300,2,5
2129,10,416,10,2,3,1,6,54,420,540,1,5
2130,2,326,3,2,3,1,1,29,180,300,1,5
2131,1,284,2,1,3,1,63,99,180,300,3,5
2132,11,288,12,1,3,1,39,90,180,300,1,5
2133,9,596,11,2,3,1,100,69,60,180,4,5
2134,11,282,11,2,3,2,58,86,300,420,1,5
2135,1,217,1,2,3,2,65,16,420,540,3,5
2136,3,187,3,2,3,1,98,13,300,420,4,5
2137,14,393,14,2,3,1,24,90,420,540,4,5
2138,10,116,11,1,3,1,52,13,0,300,3,5
2139,10,512,11,1,3,1,85,68,0,300,3,5
2140,9,228,9,2,3,2,45,41,300,420,4,5
2141,13,328,13,2,3,2,36,77,420,540,3,5
2142,10,358,10,2,3,2,75,47,420,540,2,5
2143,3,1,3,1,3,2,88,16,60,180,4,5
2144,5,60,5,2,3,2,3,76,420,540,3,5
2145,14,430,15,2,3,1,95,96,0,300,1,5
2146,12,376,13,1,3,2,50,98,180,300,2,5
2147,7,326,7,2,3,2,19,91,420,540,3,5
2148,2,137,3,1,3,1,97,56,60,180,4,5
2149,13,13,13,1,3,1,78,55,60,180,1,5
2150,9,21,9,2,3,1,43,88,60,180,4,5
2151,3,169,3,1,3,2,65,75,180,300,1,5
2152,8,399,8,2,3,2,100,71,420,540,4,5
2153,3,83,4,1,3,2,29,43,0,300,3,5
2154,5,63,5,2,3,2,85,32,300,420,3,5
2155,8,572,10,1,3,1,63,77,60,180,2,5
2156,8,584,10,1,3,2,64,4,0,300,4,5
2157,3,94,4,1,3,2,91,81,0,300,1,5
2158,10,72,11,1,3,2,60,47,180,300,1,5
2159,6,249,6,2,3,1,16,95,300,420,1,5
2160,13,27,14,1,3,2,51,35,0,300,1,5
2161,4,291,4,2,3,2,50,43,300,420,3,5
2162,9,569,11,1,3,1,24,42,180,300,2,5
2163,9,207,10,2,3,1,36,45,60,180,1,5
2164,9,499,11,1,3,1,26,64,60,180,1,5
2165,6,327,6,2,3,2,78,40,420,540,3,5
2166,12,545,13,2,3,2,31,10,300,420,4,5
2167,13,282,13,2,3,1,20,77,420,540,2,5
2168,10,173,11,1,3,2,3,11,0,300,1,5
2169,4,496,6,2,3,2,33,86,300,600,2,5
2170,11,66,12,2,3,1,54,53,0,300,1,5
2171,2,578,4,1,3,1,74,90,0,300,2,5
2172,8,352,9,2,3,1,55,86,180,300,4,5
2173,2,124,2,1,3,2,93,54,180,300,2,5
2174,14,489,16,1,3,2,33,72,0,300,4,5
2175,10,542,11,1,3,1,60,74,0,300,2,5
2176,9,565,11,2,3,2,28,23,300,600,3,5
2177,3,77,3,1,3,2,79,60,180,300,4,5
2178,1,457,3,1,3,1,16,89,0,300,3,5
2179,10,117,11,1,3,1,3,97,180,300,3,5
2180,6,166,7,2,3,2,19,27,300,600,3,5
2181,2,193,2,2,3,2,2,20,420,540,4,5
2182,10,145,10,1,3,1,86,19,180,300,2,5
2183,3,574,4,1,3,1,69,62,180,300,3,5
2184,1,221,1,2,3,1,11,3,420,540,1,5
2185,11,229,11,2,3,1,77,85,420,540,4,5
2186,8,590,10,1,3,1,67,87,0,300,3,5
2187,13,590,15,2,3,1,13,32,60,180,3,5
2188,8,459,10,2,3,2,38,54,180,300,2,5
2189,7,206,8,1,3,2,19,23,180,300,1,5
2190,1,361,1,2,3,2,93,8,420,540,2,5
2191,12,592,14,2,3,2,99,63,60,180,3,5
2192,8,420,9,2,3,2,6,88,420,540,2,5
2193,6,169,7,2,3,2,99,40,0,300,2,5
2194,3,494,5,2,3,1,87,41,0,300,3,5
2195,12,14,12,1,3,1,13,93,60,180,4,5
2196,1,236,1,2,3,1,45,43,300,420,4,5
2197,2,141,2,2,3,2,17,30,300,600,3,5
2198,8,591,10,2,3,2,98,49,180,300,1,5
2199,13,190,14,1,3,1,82,64,180,300,3,5
2200,10,58,10,2,3,1,85,85,0,300,1,5
2201,14,299,14,2,3,1,72,0,300,600,1,5
2202,11,572,12,1,3,2,18,91,60,180,2,5
2203,11,24,12,1,3,1,11,69,0,300,4,5
2204,14,307,14,2,3,1,54,38,420,540,1,5
2205,1,146,1,1,3,2,79,49,180,300,4,5
2206,5,468,7,1,3,1,43,14,60,180,1,5
2207,8,586,10,1,3,2,14,69,0,300,1,5
2208,14,73,15,1,3,1,70,42,60,180,4,5
2209,14,135,14,1,3,2,14,95,180,300,4,5
2210,13,359,13,2,3,2,39,57,420,540,3,5
2211,4,248,5,2,3,2,22,91,180,300,4,5
2212,11,152,11,2,3,1,87,94,420,540,2,5
2213,3,208,4,2,3,1,50,8,420,540,2,5
2214,8,200,8,2,3,2,3,23,300,600,4,5
2215,12,74,12,2,3,2,17,45,420,540,4,5
2216,7,140,8,2,3,2,16,43,0,300,4,5
2217,14,568,16,1,3,2,54,34,60,180,3,5
2218,12,365,12,2,3,2,1,85,420,540,1,5
2219,3,283,3,2,3,2,59,26,300,600,3,5
2220,7,367,7,2,3,1,44,16,420,540,4,5
2221,4,367,4,2,3,2,94,39,420,540,1,5
2222,8,150,9,1,3,2,66,15,180,300,3,5
2223,5,189,6,1,3,2,72,75,0,300,4,5
2224,12,568,13,1,3,1,81,100,0,300,3,5
2225,7,113,7,1,3,2,98,32,180,300,4,5
2226,10,520,11,2,3,2,51,14,420,540,4,5
2227,14,148,14,1,3,1,13,24,180,300,3,5
2228,4,81,5,2,3,2,96,16,60,180,4,5
2229,7,77,8,1,3,2,49,3,60,180,3,5
2230,13,160,13,2,3,1,3,100,300,420,4,5
2231,4,135,5,2,3,2,100,65,300,600,2,5
2232,2,130,2,1,3,2,78,96,180,300,1,5
2233,11,286,13,2,3,1,17,81,0,300,1,5
2234,5,356,6,2,3,2,80,41,420,540,1,5
2235,8,583,10,1,3,2,6,60,180,300,4,5
2236,7,429,9,2,3,1,32,42,180,300,3,5
2237,4,326,4,2,3,1,45,9,420,540,3,5
2238,3,178,3,2,3,2,77,51,300,600,1,5
2239,1,369,2,2,3,2,75,24,0,300,1,5
2240,10,118,11,1,3,2,53,61,0,300,1,5
2241,8,263,9,1,3,2,7,72,60,180,1,5
2242,7,171,8,2,3,1,92,37,60,180,4,5
2243,6,338,6,2,3,2,33,30,420,540,4,5
2244,13,514,14,1,3,1,0,86,60,180,3,5
2245,4,63,5,2,3,2,94,76,420,540,1,5
2246,14,209,15,1,3,2,76,79,0,300,3,5
2247,1,238,3,1,3,1,24,3,0,300,1,5
2248,8,484,9,1,3,1,56,66,60,180,2,5
2249,10,80,10,1,3,1,94,30,180,300,3,5
2250,8,502,9,1,3,1,65,53,0,300,3,5
2251,12,2,12,1,3,2,68,56,60,180,2,5
2252,8,38,8,1,3,2,66,82,60,180,2,5
2253,5,2,5,2,3,1,13,55,60,180,2,5
2254,14,316,15,2,3,1,48,35,0,300,2,5
2255,10,270,11,1,3,2,6,96,180,300,3,5
2256,9,484,10,1,3,2,36,2,180,300,1,5
2257,6,209,8,1,3,2,51,29,180,300,3,5
2258,14,165,14,1,3,1,38,71,180,300,2,5
2259,6,232,7,1,3,1,20,50,60,180,1,5
2260,4,102,4,2,3,1,24,92,180,300,1,5
2261,6,585,7,1,3,2,48,94,60,180,2,5
2262,4,240,5,1,3,2,57,49,60,180,4,5
2263,1,588,2,2,3,1,13,72,180,300,1,5
2264,6,11,6,1,3,1,35,92,60,180,1,5
2265,2,516,4,2,3,1,69,92,420,540,1,5
2266,5,587,6,1,3,1,72,72,60,180,1,5
2267,8,486,10,1,3,1,35,93,180,300,2,5
2268,5,396,5,2,3,1,19,77,420,540,2,5
2269,11,413,12,1,3,2,69,96,0,300,2,5
2270,6,541,8,2,3,2,48,22,420,540,3,5
2271,7,417,7,2,3,2,49,48,420,540,1,5
2272,9,224,9,2,3,1,63,1,300,420,3,5
2273,10,11,12,1,3,1,62,5,180,300,3,5
2274,2,268,2,2,3,2,93,53,300,600,4,5
2275,11,347,12,1,3,1,46,78,180,300,4,5
2276,8,216,9,1,3,1,19,92,60,180,3,5
2277,1,469,2,2,3,1,88,12,180,300,1,5
2278,11,292,11,2,3,1,24,81,300,420,2,5
2279,11,290,11,2,3,2,96,83,420,540,4,5
2280,13,219,13,2,3,2,17,92,420,540,4,5
2281,4,27,5,2,3,1,83,59,180,300,3,5
2282,10,545,11,1,3,2,68,28,0,300,1,5
2283,13,215,13,2,3,2,77,80,300,420,3,5
2284,13,388,13,2,3,2,93,10,420,540,3,5
2285,9,291,9,2,3,2,100,41,420,540,2,5
2286,4,581,5,1,3,1,56,55,0,300,1,5
2287,7,98,9,1,3,2,92,43,0,300,1,5
2288,10,558,11,1,3,1,70,3,60,180,1,5
2289,1,98,1,2,3,1,48,32,300,420,2,5
2290,12,164,12,1,3,2,25,61,180,300,1,5
2291,5,249,5,2,3,1,87,44,300,420,2,5
2292,5,175,5,2,3,1,81,55,420,540,2,5
2293,6,158,7,2,3,2,54,39,60,180,1,5
2294,1,43,2,2,3,1,86,34,420,540,2,5
2295,12,162,13,1,3,2,55,38,180,300,3,5
2296,1,230,1,2,3,2,78,18,300,600,3,5
2297,3,61,3,2,3,2,38,57,180,300,3,5
2298,2,537,3,2,3,1,37,58,60,180,3,5
2299,11,378,11,2,3,1,70,0,420,540,1,5
2300,4,420,4,2,3,2,74,24,420,540,2,5
2301,2,104,2,2,3,2,44,12,300,420,3,5
2302,1,203,2,2,3,1,71,87,0,300,2,5
2303,6,260,7,2,3,1,24,74,0,300,4,5
2304,5,187,6,1,3,2,61,18,180,300,3,5
2305,1,531,2,1,3,2,65,32,0,300,3,5
2306,4,460,5,1,3,2,4,44,180,300,2,5
2307,2,206,2,2,3,1,79,86,420,540,3,5
2308,7,481,8,1,3,1,49,8,0,300,1,5
2309,5,116,5,2,3,1,36,13,420,540,3,5
2310,11,382,11,2,3,2,35,98,420,540,2,5
2311,13,389,13,2,3,2,43,15,420,540,2,5
2312,3,497,4,2,3,2,80,23,420,540,3,5
2313,14,15,15,1,3,1,34,59,0,300,1,5
2314,1,542,2,2,3,1,8,35,60,180,3,5
2315,8,380,8,2,3,2,4,13,420,540,1,5
2316,3,122,4,1,3,1,72,83,0,300,3,5
2317,10,432,11,2,3,1,60,95,420,540,4,5
2318,5,169,5,2,3,2,17,55,420,540,4,5
2319,3,231,5,2,3,1,13,96,420,540,1,5
2320,2,581,4,2,3,2,7,3,180,300,2,5
2321,2,416,3,1,3,1,20,74,60,180,3,5
2322,2,49,3,2,3,2,51,62,300,420,3,5
2323,6,471,8,1,3,2,68,34,60,180,1,5
2324,6,104,6,1,3,2,47,48,180,300,1,5
2325,2,25,2,2,3,2,46,97,300,600,1,5
2326,4,407,4,2,3,1,90,38,420,540,4,5
2327,9,353,10,2,3,1,31,74,0,300,3,5
2328,13,126,13,1,3,1,79,54,180,300,1,5
2329,4,459,6,1,3,2,73,46,60,180,1,5
2330,4,86,4,2,3,2,17,93,420,540,4,5
2331,7,476,8,2,3,2,19,17,180,300,3,5
2332,9,333,10,1,3,2,80,24,0,300,2,5
2333,5,527,6,1,3,1,1,77,0,300,1,5
2334,11,482,13,2,3,2,32,45,0,300,3,5
2335,2,259,2,2,3,2,33,48,300,420,1,5
2336,5,445,7,1,3,2,2,38,0,300,3,5
2337,3,565,5,1,3,1,2,3,0,300,2,5
2338,12,221,12,2,3,1,87,64,420,540,3,5
2339,11,158,11,2,3,1,76,28,300,420,2,5
2340,14,344,14,2,3,1,13,40,420,540,3,5
2341,6,1,6,1,3,1,57,57,60,180,4,5
2342,1,110,1,2,3,2,37,8,180,300,3,5
2343,11,559,12,1,3,1,98,7,0,300,3,5
2344,8,291,8,2,3,1,38,64,300,420,1,5
2345,6,151,7,2,3,1,63,81,60,180,1,5
2346,6,573,7,1,3,1,17,24,60,180,4,5
2347,3,204,4,1,3,2,4,54,0,300,2,5
2348,13,2,13,2,3,2,78,40,420,540,1,5
2349,2,458,4,2,3,1,38,82,0,300,1,5
2350,1,299,2,1,3,1,75,95,0,300,4,5
2351,14,187,15,1,3,1,73,99,180,300,4,5
2352,3,445,5,1,3,1,100,23,0,300,2,5
2353,11,545,12,1,3,1,20,0,60,180,4,5
2354,7,113,7,2,3,1,91,33,300,600,4,5
2355,8,223,10,2,3,1,55,0,0,300,3,5
2356,14,126,14,1,3,1,31,60,180,300,2,5
2357,2,575,3,2,3,1,30,75,60,180,2,5
2358,10,368,11,2,3,1,10,16,60,180,2,5
2359,5,145,6,1,3,1,4,42,60,180,4,5
2360,8,286,9,1,3,2,66,49,180,300,2,5
2361,2,241,2,2,3,2,95,79,420,540,2,5
2362,8,151,8,1,3,1,96,62,180,300,3,5
2363,3,436,4,1,3,1,92,37,0,300,2,5
2364,5,232,6,1,3,2,81,17,0,300,2,5
2365,10,445,12,1,3,1,89,74,60,180,4,5
2366,11,335,11,2,3,1,68,93,420,540,1,5
2367,9,197,9,2,3,1,22,11,300,600,2,5
2368,6,464,8,2,3,1,80,5,300,420,1,5
2369,3,456,5,1,3,2,92,23,180,300,3,5
2370,14,324,14,2,3,2,70,3,420,540,2,5
2371,9,6,9,1,3,2,90,19,60,180,2,5
2372,1,167,1,1,3,1,80,37,180,300,1,5
2373,3,518,5,1,3,1,94,16,60,180,3,5
2374,10,385,11,1,3,2,26,16,180,300,4,5
2375,11,486,12,1,3,1,83,32,180,300,1,5
2376,12,1,12,1,3,2,7,80,60,180,2,5
2377,9,42,10,1,3,2,99,13,180,300,1,5
2378,13,266,14,1,3,1,51,53,0,300,3,5
2379,9,399,10,1,3,2,33,68,60,180,2,5
2380,9,353,9,2,3,2,17,39,420,540,1,5
2381,7,385,7,2,3,2,13,37,420,540,4,5
2382,10,576,12,1,3,2,35,56,60,180,1,5
2383,11,150,11,1,3,2,56,56,180,300,3,5
2384,8,406,8,2,3,2,7,45,420,540,1,5
2385,9,395,10,1,3,1,42,55,180,300,1,5
2386,3,105,4,1,3,2,43,26,60,180,3,5
2387,9,42,9,1,3,2,90,94,60,180,2,5
2388,9,194,10,2,3,1,70,6,420,540,2,5
2389,5,271,5,2,3,2,4,69,420,540,1,5
2390,1,575,2,1,3,1,98,23,180,300,2,5
2391,3,367,3,2,3,1,89,66,420,540,1,5
2392,2,346,2,2,3,1,30,95,420,540,1,5
2393,2,232,2,2,3,1,44,83,300,600,1,5
2394,3,551,4,2,3,2,46,67,420,540,4,5
2395,14,393,16,1,3,2,20,61,180,300,2,5
2396,9,372,10,2,3,2,69,11,180,300,1,5
2397,2,540,4,1,3,2,13,61,60,180,2,5
2398,1,459,3,1,3,1,76,32,180,300,2,5
2399,13,350,13,2,3,1,50,8,420,540,3,5
2400,5,13,6,1,3,2,50,46,180,300,3,5
2401,2,254,3,2,3,1,10,37,300,420,2,5
2402,5,532,6,1,3,1,29,44,60,180,3,5
2403,8,324,8,2,3,1,2,14,420,540,4,5
2404,11,13,12,2,3,2,50,37,300,600,1,5
2405,14,241,14,2,3,2,85,30,420,540,2,5
2406,11,381,12,2,3,2,61,83,180,300,4,5
2407,11,221,12,1,3,2,26,11,60,180,1,5
2408,8,368,8,2,3,1,83,28,420,540,4,5
2409,3,495,5,2,3,1,90,67,0,300,1,5
2410,10,157,10,2,3,2,56,37,180,300,1,5
2411,2,464,3,1,3,2,35,90,60,180,1,5
2412,1,515,3,1,3,1,85,95,0,300,2,5
2413,7,268,8,1,3,2,77,98,180,300,3,5
2414,8,512,10,1,3,1,55,64,60,180,3,5
2415,9,18,9,1,3,2,28,67,60,180,1,5
2416,10,165,10,1,3,2,88,43,180,300,3,5
2417,6,569,8,1,3,2,57,31,0,300,1,5
2418,2,72,2,1,3,1,35,59,180,300,3,5
2419,10,308,11,1,3,1,98,54,0,300,3,5
2420,9,195,10,2,3,1,53,92,420,540,1,5
2421,8,233,8,2,3,2,82,45,420,540,1,5
2422,11,293,11,2,3,1,42,60,420,540,2,5
2423,10,130,11,1,3,2,51,20,0,300,4,5
2424,4,43,5,2,3,1,55,52,180,300,2,5
2425,4,338,4,2,3,2,15,66,420,540,2,5
2426,5,419,5,2,3,1,2,91,420,540,3,5
2427,5,268,7,1,3,1,29,11,60,180,3,5
2428,9,398,9,2,3,1,65,79,420,540,4,5
2429,13,144,14,1,3,1,81,63,60,180,2,5
2430,7,503,8,2,3,2,34,96,180,300,1,5
2431,10,197,11,1,3,1,68,24,0,300,1,5
2432,12,333,12,2,3,2,24,70,420,540,3,5
2433,8,0,9,1,3,1,6,99,0,300,4,5
2434,4,261,5,1,3,1,5,0,60,180,1,5
2435,4,69,5,2,3,1,37,15,300,420,4,5
2436,8,290,8,2,3,1,45,25,420,540,4,5
2437,7,393,7,2,3,2,4,46,420,540,2,5
2438,9,93,9,1,3,2,9,68,180,300,2,5
2439,13,174,14,1,3,2,50,29,180,300,4,5
2440,10,373,11,1,3,2,51,61,180,300,2,5
2441,9,84,10,1,3,1,20,20,180,300,1,5
2442,10,366,11,1,3,1,4,48,60,180,1,5
2443,6,57,6,2,3,1,78,82,300,420,4,5
2444,10,28,11,2,3,1,84,40,300,420,3,5
2445,5,320,5,2,3,1,12,70,420,540,2,5
2446,5,261,6,2,3,2,82,43,300,420,1,5
2447,1,0,1,1,3,2,20,23,60,180,1,5
2448,4,297,4,2,3,2,5,29,420,540,1,5
2449,13,17,13,2,3,1,75,43,300,420,2,5
2450,13,405,13,2,3,2,7,8,420,540,2,5
2451,3,590,5,1,3,1,93,26,180,300,2,5
2452,4,427,6,1,3,2,66,63,0,300,4,5
2453,5,367,5,2,3,2,16,37,420,540,4,5
2454,9,318,9,2,3,2,23,9,420,540,4,5
2455,12,565,14,1,3,2,67,2,60,180,4,5
2456,9,597,10,1,3,2,54,73,180,300,2,5
2457,6,559,7,1,3,2,62,19,180,300,3,5
2458,4,396,4,2,3,1,50,67,420,540,2,5
2459,11,540,13,1,3,2,5,28,60,180,1,5
2460,14,53,14,1,3,2,87,29,60,180,2,5
2461,3,589,4,1,3,2,4,74,0,300,3,5
2462,4,461,5,1,3,1,49,54,60,180,4,5
2463,2,422,4,2,3,1,38,28,60,180,4,5
2464,14,117,15,2,3,1,27,21,0,300,2,5
2465,8,297,9,2,3,2,53,65,300,420,4,5
2466,10,380,11,1,3,2,10,41,0,300,3,5
2467,13,533,14,1,3,2,32,95,60,180,1,5
2468,13,389,14,1,3,2,52,63,0,300,2,5
2469,12,233,12,2,3,1,37,47,300,420,2,5
2470,6,554,8,2,3,2,74,30,60,180,4,5
2471,9,167,10,1,3,2,12,91,180,300,1,5
2472,4,418,4,2,3,2,2,39,420,540,4,5
