Order,Day-Order,Time-Order,Day-Ops,Service,Type,Origin,X,Y,Early,Latest,Demand,Service Time 
1914,3,429,5,2,3,1,59,67,60,180,2,5
1915,14,578,15,1,3,1,0,54,0,300,4,5
1916,4,88,4,2,3,2,48,60,300,600,3,5
1917,4,439,6,1,3,1,19,56,180,300,4,5
1918,10,42,11,1,3,2,92,43,60,180,3,5
1919,10,399,10,2,3,2,9,98,420,540,1,5
1920,6,429,8,1,3,2,71,26,60,180,4,5
1921,8,417,9,1,3,2,97,97,180,300,1,5
1922,14,377,15,2,3,2,18,30,0,300,3,5
1923,10,221,11,1,3,1,65,7,180,300,2,5
1924,4,63,4,2,3,1,11,3,180,300,4,5
1925,3,241,4,1,3,2,24,82,0,300,3,5
1926,11,461,13,2,3,2,7,99,60,180,3,5
1927,12,282,12,2,3,1,82,35,300,600,1,5
1928,2,442,4,1,3,2,18,65,60,180,2,5
1929,6,94,6,2,3,1,70,25,180,300,2,5
1930,4,413,4,2,3,2,81,54,420,540,3,5
1931,13,11,13,2,3,1,18,16,300,420,2,5
1932,8,47,8,2,3,1,38,53,0,300,2,5
1933,6,149,6,1,3,2,54,8,180,300,3,5
1934,3,257,3,2,3,2,74,25,420,540,4,5
1935,1,92,1,1,3,2,14,89,180,300,3,5
1936,9,17,9,1,3,1,74,18,60,180,1,5
1937,14,389,14,2,3,2,29,49,420,540,2,5
1938,13,244,13,2,3,2,25,70,420,540,1,5
1939,6,299,6,2,3,1,25,76,300,420,4,5
1940,14,105,15,2,3,1,83,27,60,180,4,5
1941,8,368,8,2,3,1,62,47,420,540,4,5
1942,7,326,7,2,3,2,49,53,420,540,4,5
1943,2,64,2,1,3,1,19,43,180,300,2,5
1944,7,480,9,2,3,1,91,45,180,300,1,5
1945,5,119,5,1,3,1,92,30,180,300,2,5
1946,1,496,3,1,3,2,74,94,0,300,1,5
1947,2,545,4,1,3,1,26,93,180,300,3,5
1948,7,568,9,1,3,1,84,13,0,300,3,5
1949,7,516,8,1,3,1,66,46,0,300,3,5
1950,9,27,10,1,3,1,10,26,0,300,3,5
1951,5,240,6,1,3,2,24,43,60,180,4,5
1952,3,508,4,1,3,1,90,59,180,300,3,5
1953,13,212,13,2,3,2,39,14,420,540,3,5
1954,13,304,15,2,3,1,9,41,60,180,2,5
1955,11,457,12,1,3,2,24,82,60,180,4,5
1956,3,134,3,1,3,2,68,55,180,300,2,5
1957,7,569,9,1,3,2,85,82,0,300,1,5
1958,8,452,10,2,3,1,100,45,420,540,2,5
1959,1,216,2,1,3,1,60,40,180,300,1,5
1960,12,75,12,1,3,2,55,23,180,300,2,5
1961,1,380,1,2,3,2,54,55,420,540,3,5
1962,10,338,10,2,3,2,87,56,420,540,2,5
1963,3,170,3,1,3,1,99,82,180,300,1,5
1964,5,488,7,1,3,1,50,28,180,300,3,5
1965,13,230,13,2,3,1,48,31,420,540,3,5
1966,3,559,5,2,3,2,57,63,60,180,4,5
1967,10,44,10,2,3,1,59,65,180,300,2,5
1968,2,8,3,1,3,2,3,27,60,180,2,5
1969,4,535,5,1,3,2,100,9,60,180,1,5
1970,9,185,9,2,3,2,47,33,420,540,2,5
1971,4,247,4,2,3,2,85,61,300,600,1,5
1972,12,392,12,2,3,2,39,98,420,540,3,5
1973,8,471,10,2,3,2,34,84,300,420,3,5
1974,3,113,5,1,3,1,1,28,180,300,2,5
1975,5,260,5,2,3,1,57,39,420,540,1,5
1976,8,463,10,2,3,1,70,61,420,540,1,5
1977,11,449,12,1,3,2,82,60,180,300,4,5
1978,2,398,2,2,3,2,19,40,420,540,4,5
1979,9,242,10,1,3,1,36,99,180,300,4,5
1980,1,185,1,2,3,1,0,71,420,540,3,5
1981,6,287,6,2,3,1,33,35,420,540,4,5
1982,12,163,12,1,3,1,65,19,180,300,4,5
1983,11,527,12,2,3,2,97,61,0,300,1,5
1984,13,230,13,2,3,1,11,99,420,540,1,5
1985,4,321,4,2,3,1,40,29,420,540,3,5
1986,10,383,11,2,3,2,18,99,180,300,3,5
1987,3,369,4,1,3,2,51,15,0,300,2,5
1988,1,383,2,1,3,1,35,95,0,300,3,5
1989,9,210,11,1,3,1,90,57,180,300,4,5
1990,10,315,11,1,3,2,56,59,60,180,4,5
1991,12,400,12,2,3,2,80,9,420,540,2,5
1992,7,82,8,1,3,1,38,4,60,180,2,5
1993,12,108,12,1,3,2,60,29,180,300,3,5
1994,6,200,6,2,3,2,51,68,300,420,3,5
1995,9,435,11,2,3,1,89,33,180,300,4,5
1996,12,391,13,1,3,2,47,49,180,300,3,5
1997,10,340,11,2,3,2,57,12,0,300,1,5
1998,3,523,4,2,3,2,54,52,0,300,4,5
1999,2,360,3,1,3,1,72,88,0,300,2,5
2000,3,225,4,2,3,2,60,75,0,300,1,5
2001,7,499,8,1,3,1,26,91,0,300,1,5
2002,7,97,7,1,3,1,97,90,180,300,1,5
2003,14,245,14,2,3,2,59,61,420,540,3,5
2004,11,508,12,1,3,1,90,47,60,180,3,5
2005,1,554,2,1,3,1,87,0,60,180,2,5
2006,14,450,16,1,3,2,93,87,180,300,4,5
2007,4,549,5,1,3,2,5,15,180,300,2,5
2008,8,502,9,2,3,1,6,28,0,300,3,5
2009,5,562,6,2,3,1,34,82,300,420,1,5
2010,1,126,1,1,3,2,24,90,180,300,4,5
2011,1,13,2,1,3,2,85,59,60,180,2,5
2012,8,152,9,1,3,1,92,63,180,300,4,5
2013,2,398,2,2,3,1,44,12,420,540,3,5
2014,14,541,15,1,3,2,33,36,0,300,1,5
2015,5,366,5,2,3,1,53,11,420,540,3,5
2016,4,397,5,1,3,1,8,76,60,180,1,5
2017,1,379,2,1,3,2,10,6,60,180,1,5
2018,14,93,14,1,3,2,39,3,180,300,4,5
2019,7,259,8,2,3,1,48,37,300,420,1,5
2020,7,166,7,1,3,2,33,53,180,300,2,5
2021,6,424,8,1,3,1,7,11,0,300,1,5
2022,6,495,7,1,3,2,93,68,180,300,1,5
2023,9,101,9,1,3,1,10,71,180,300,3,5
2024,11,471,13,1,3,1,99,73,60,180,4,5
2025,1,374,1,2,3,2,42,60,420,540,2,5
2026,13,146,13,2,3,1,17,55,300,420,4,5
2027,3,41,3,2,3,2,27,66,420,540,2,5
2028,13,586,14,2,3,1,22,45,420,540,3,5
2029,10,190,11,1,3,2,8,73,180,300,1,5
2030,6,35,6,1,3,1,31,66,60,180,4,5
2031,5,114,6,1,3,2,79,97,0,300,1,5
2032,4,365,5,1,3,1,76,85,60,180,1,5
2033,1,248,1,2,3,1,90,99,420,540,3,5
2034,9,154,10,1,3,1,31,96,0,300,2,5
2035,10,508,11,2,3,2,72,96,420,540,2,5
2036,12,453,14,2,3,2,0,3,300,600,4,5
2037,13,427,14,1,3,1,61,1,60,180,4,5
2038,2,346,2,2,3,2,37,57,420,540,1,5
2039,2,272,3,2,3,2,82,50,300,420,2,5
2040,10,548,11,2,3,1,41,32,180,300,2,5
2041,1,490,2,1,3,1,1,72,0,300,4,5
2042,11,44,11,2,3,1,12,27,180,300,3,5
2043,2,93,2,1,3,2,1,47,180,300,2,5
2044,11,241,11,2,3,1,37,7,300,420,2,5
2045,10,272,11,1,3,1,38,92,60,180,3,5
2046,3,78,4,1,3,1,47,92,0,300,3,5
2047,9,596,11,1,3,2,93,100,60,180,4,5
2048,4,353,5,2,3,2,66,8,420,540,3,5
2049,10,138,10,2,3,1,96,33,300,420,2,5
2050,7,237,8,2,3,1,49,10,180,300,3,5
2051,3,573,4,2,3,2,10,96,0,300,1,5
2052,9,279,9,2,3,1,88,60,420,540,3,5
2053,11,52,11,2,3,2,71,64,60,180,4,5
2054,2,400,2,2,3,2,39,93,420,540,3,5
2055,10,301,10,2,3,1,0,91,420,540,3,5
2056,5,222,6,1,3,2,2,73,180,300,1,5
2057,9,402,10,2,3,2,20,21,0,300,2,5
2058,13,13,14,1,3,1,40,2,60,180,3,5
2059,3,48,3,1,3,1,19,3,60,180,4,5
2060,10,280,12,2,3,1,36,0,180,300,4,5
2061,11,4,11,2,3,1,94,0,0,300,3,5
2062,1,154,1,1,3,1,48,64,180,300,1,5
2063,2,27,2,2,3,1,28,3,0,300,4,5
2064,4,183,6,1,3,2,14,9,0,300,3,5
2065,13,42,14,1,3,1,89,74,60,180,3,5
2066,11,88,11,1,3,2,64,15,180,300,3,5
2067,14,273,15,1,3,1,38,45,60,180,4,5
2068,6,349,6,2,3,1,42,29,420,540,2,5
2069,13,252,14,2,3,1,8,27,300,600,1,5
2070,10,507,12,1,3,2,64,7,180,300,3,5
2071,2,102,3,2,3,2,85,25,300,420,4,5
2072,8,258,8,2,3,1,37,94,420,540,4,5
2073,11,31,13,2,3,1,15,71,420,540,4,5
2074,11,399,12,1,3,1,43,88,0,300,2,5
2075,7,130,7,2,3,1,73,69,180,300,2,5
2076,9,12,9,2,3,2,100,28,0,300,2,5
2077,9,232,10,1,3,1,16,56,180,300,3,5
2078,13,75,14,1,3,1,87,34,0,300,4,5
2079,12,315,12,2,3,1,26,15,420,540,4,5
2080,1,356,2,1,3,2,44,32,0,300,2,5
2081,1,381,2,1,3,1,68,94,180,300,4,5
2082,13,169,13,1,3,2,31,53,180,300,4,5
2083,5,164,5,1,3,1,8,40,180,300,2,5
2084,10,251,11,1,3,2,3,40,180,300,3,5
2085,14,462,15,1,3,1,80,59,180,300,2,5
2086,4,59,4,1,3,2,33,74,60,180,1,5
2087,9,93,10,1,3,2,76,10,0,300,2,5
2088,14,507,15,2,3,2,78,30,420,540,1,5
2089,1,573,2,2,3,1,12,95,300,420,1,5
2090,12,76,13,2,3,1,65,53,0,300,3,5
2091,2,430,4,1,3,1,48,91,180,300,4,5
2092,13,596,14,2,3,1,56,27,420,540,2,5
2093,10,125,10,1,3,1,20,44,180,300,3,5
2094,14,497,16,2,3,2,84,35,420,540,2,5
2095,14,449,16,2,3,2,77,4,420,540,2,5
2096,6,211,6,2,3,1,7,54,300,420,2,5
2097,13,28,14,1,3,2,36,96,60,180,1,5
2098,13,571,15,1,3,2,38,88,180,300,2,5
2099,14,496,15,1,3,2,88,31,60,180,2,5
2100,3,405,3,2,3,1,59,74,420,540,3,5
2101,3,249,3,2,3,2,59,63,420,540,2,5
2102,10,99,11,1,3,2,92,83,180,300,2,5
2103,9,44,9,2,3,1,37,90,0,300,1,5
2104,6,456,7,1,3,1,96,24,180,300,1,5
2105,12,435,13,1,3,2,48,73,60,180,2,5
2106,6,171,6,2,3,2,59,17,420,540,3,5
2107,4,462,6,2,3,1,24,10,300,420,2,5
2108,9,281,9,2,3,2,74,73,300,420,2,5
2109,9,351,9,2,3,2,99,14,420,540,1,5
2110,12,396,13,1,3,2,71,92,60,180,2,5
2111,3,448,5,2,3,1,95,1,180,300,1,5
2112,5,83,5,1,3,2,89,72,180,300,4,5
2113,7,179,7,1,3,2,66,74,180,300,1,5
2114,10,489,12,1,3,1,10,45,60,180,3,5
2115,8,367,8,2,3,1,86,1,420,540,4,5
2116,6,345,6,2,3,1,10,75,420,540,2,5
2117,14,214,14,2,3,2,31,43,300,420,1,5
2118,2,73,3,2,3,2,16,12,300,600,2,5
2119,7,362,7,2,3,1,3,5,420,540,4,5
2120,6,101,7,1,3,1,26,92,180,300,1,5
2121,3,29,4,2,3,2,94,55,0,300,4,5
2122,6,140,7,1,3,2,45,88,0,300,2,5
2123,9,378,10,1,3,2,36,67,0,300,3,5
2124,5,87,5,1,3,1,15,92,180,300,3,5
2125,10,546,12,1,3,1,97,1,0,300,3,5
2126,3,98,3,1,3,1,24,21,180,300,4,5
2127,9,254,9,2,3,2,69,81,420,540,4,5
2128,12,252,13,1,3,2,77,31,60,180,2,5
2129,1,382,1,2,3,2,37,41,420,540,1,5
2130,4,412,5,1,3,2,58,57,60,180,2,5
2131,9,414,10,2,3,1,23,47,60,180,3,5
2132,11,228,11,2,3,2,99,54,300,600,4,5
2133,9,24,9,1,3,1,96,25,60,180,1,5
2134,2,426,3,1,3,1,29,66,60,180,1,5
2135,3,532,5,1,3,2,39,19,0,300,1,5
2136,9,205,10,1,3,2,23,26,0,300,4,5
2137,13,454,14,1,3,1,61,86,0,300,1,5
2138,12,436,14,2,3,2,92,38,300,420,2,5
2139,6,102,6,1,3,2,50,20,180,300,2,5
2140,8,592,9,1,3,1,88,10,0,300,1,5
2141,14,578,15,1,3,2,96,90,60,180,3,5
2142,11,523,12,1,3,2,19,29,180,300,1,5
2143,9,130,10,1,3,1,45,77,0,300,3,5
2144,2,351,2,2,3,2,80,89,420,540,4,5
2145,9,177,10,1,3,1,48,10,0,300,1,5
2146,8,95,9,1,3,1,96,99,0,300,3,5
2147,5,169,5,1,3,1,78,81,180,300,2,5
2148,4,2,4,2,3,1,25,96,420,540,1,5
2149,6,195,6,2,3,2,25,43,420,540,2,5
2150,9,192,9,2,3,2,1,7,300,600,3,5
2151,7,547,8,1,3,1,12,78,0,300,2,5
2152,14,243,14,2,3,1,49,63,300,420,1,5
2153,3,232,4,1,3,1,19,25,60,180,1,5
2154,6,458,8,1,3,1,98,74,0,300,1,5
2155,11,580,12,2,3,2,27,37,0,300,3,5
2156,11,79,12,1,3,2,52,65,180,300,2,5
2157,2,441,4,1,3,2,12,56,0,300,4,5
2158,14,346,15,2,3,1,96,21,420,540,4,5
2159,12,517,13,1,3,1,35,53,0,300,2,5
2160,14,26,15,2,3,2,100,42,300,600,1,5
2161,2,181,2,2,3,2,9,81,420,540,2,5
2162,1,309,1,2,3,2,48,5,420,540,3,5
2163,14,470,16,2,3,1,22,77,180,300,3,5
2164,7,586,8,1,3,2,20,12,60,180,1,5
2165,11,292,11,2,3,1,10,4,420,540,1,5
2166,14,19,14,2,3,2,0,81,0,300,4,5
2167,11,395,11,2,3,1,68,42,420,540,2,5
2168,14,310,14,2,3,1,85,17,420,540,2,5
2169,7,216,8,1,3,2,94,60,0,300,3,5
2170,13,53,13,1,3,1,27,7,60,180,4,5
2171,10,33,11,1,3,2,18,0,180,300,2,5
2172,10,173,10,2,3,1,88,67,420,540,1,5
2173,5,429,6,2,3,2,59,74,420,540,1,5
2174,9,417,10,1,3,2,20,30,60,180,2,5
2175,2,238,2,2,3,2,62,34,420,540,3,5
2176,6,175,6,1,3,2,51,70,180,300,2,5
2177,14,316,15,2,3,2,98,2,0,300,2,5
2178,6,62,7,2,3,2,95,13,420,540,2,5
2179,10,413,11,1,3,2,91,49,0,300,1,5
2180,9,407,9,2,3,2,58,48,420,540,2,5
2181,7,210,8,1,3,1,5,26,60,180,4,5
2182,10,60,10,2,3,2,77,21,0,300,3,5
2183,3,475,5,1,3,1,2,77,180,300,4,5
2184,12,304,12,2,3,2,11,23,420,540,4,5
2185,9,20,9,1,3,2,72,26,60,180,4,5
2186,5,454,6,2,3,1,8,43,300,420,2,5
2187,10,155,11,2,3,2,68,19,300,600,3,5
2188,1,176,1,2,3,1,39,74,300,420,4,5
2189,5,176,5,2,3,2,100,12,180,300,2,5
2190,7,359,7,2,3,1,76,0,420,540,1,5
2191,11,393,11,2,3,2,34,10,420,540,3,5
2192,11,226,11,2,3,2,81,98,420,540,2,5
2193,5,147,5,2,3,2,97,66,300,600,2,5
2194,2,86,2,1,3,1,93,60,180,300,4,5
2195,2,222,3,1,3,1,66,66,180,300,2,5
2196,7,210,7,2,3,1,52,67,300,600,1,5
2197,3,352,3,2,3,2,51,20,420,540,4,5
2198,3,393,3,2,3,1,90,92,420,540,2,5
2199,11,252,11,2,3,2,56,59,300,600,1,5
2200,8,469,9,1,3,2,43,48,180,300,2,5
2201,7,238,7,2,3,1,14,100,300,420,1,5
2202,1,326,1,2,3,1,29,51,420,540,1,5
2203,14,483,16,1,3,1,88,43,180,300,4,5
2204,1,250,2,1,3,2,64,10,0,300,1,5
2205,4,385,4,2,3,1,92,48,420,540,4,5
2206,4,424,5,1,3,2,9,62,60,180,1,5
2207,13,10,13,2,3,1,51,79,180,300,4,5
2208,4,423,5,2,3,2,66,25,180,300,3,5
2209,12,100,13,2,3,2,93,100,0,300,3,5
2210,6,50,7,2,3,1,14,67,180,300,4,5
2211,2,269,3,1,3,1,34,52,60,180,3,5
2212,8,108,9,1,3,2,10,3,60,180,2,5
2213,9,1,9,2,3,1,65,63,60,180,1,5
2214,11,264,11,2,3,1,43,0,420,540,1,5
2215,7,469,9,1,3,2,55,4,0,300,3,5
2216,1,470,3,1,3,1,37,72,0,300,2,5
2217,13,274,13,2,3,1,45,37,420,540,2,5
2218,2,243,2,2,3,1,26,91,300,420,4,5
2219,14,490,16,2,3,2,27,39,180,300,4,5
2220,11,170,11,1,3,2,50,46,180,300,1,5
2221,1,228,1,2,3,2,18,20,300,600,2,5
2222,10,327,10,2,3,2,17,39,420,540,3,5
2223,10,285,12,1,3,1,14,49,60,180,4,5
2224,2,296,2,2,3,2,4,12,300,420,2,5
2225,6,40,7,1,3,2,78,85,60,180,1,5
2226,3,376,3,2,3,1,12,25,420,540,1,5
2227,6,593,7,2,3,1,46,69,300,600,3,5
2228,12,306,12,2,3,1,76,42,420,540,4,5
2229,2,108,3,1,3,1,52,45,60,180,1,5
2230,13,336,13,2,3,2,47,20,420,540,1,5
2231,1,566,2,1,3,1,11,52,180,300,4,5
2232,13,148,14,2,3,1,15,83,180,300,2,5
2233,5,129,6,1,3,1,17,31,180,300,3,5
2234,13,442,14,1,3,1,1,30,180,300,3,5
2235,5,568,7,1,3,1,92,13,0,300,2,5
2236,3,463,5,1,3,2,70,71,180,300,4,5
2237,4,584,5,1,3,1,42,30,0,300,4,5
2238,1,374,1,2,3,1,89,36,420,540,4,5
2239,5,114,6,1,3,1,1,56,180,300,3,5
2240,7,494,8,1,3,1,96,71,60,180,2,5
2241,9,457,10,1,3,2,74,43,180,300,2,5
2242,14,503,16,2,3,1,96,45,180,300,3,5
2243,1,592,3,2,3,1,86,84,60,180,3,5
2244,12,91,12,1,3,1,47,8,180,300,4,5
2245,13,599,14,2,3,2,77,77,300,600,3,5
2246,8,253,9,2,3,1,39,43,420,540,4,5
2247,11,59,13,1,3,2,12,0,0,300,4,5
2248,14,11,15,2,3,1,69,0,300,420,1,5
2249,5,532,7,2,3,2,70,3,180,300,2,5
2250,12,345,13,2,3,1,20,9,180,300,3,5
2251,7,593,8,1,3,1,19,79,0,300,1,5
2252,4,121,4,1,3,1,12,95,180,300,2,5
2253,9,137,9,1,3,2,3,55,180,300,1,5
2254,8,109,9,1,3,1,25,98,0,300,1,5
2255,1,586,2,1,3,2,90,24,0,300,2,5
2256,5,380,5,2,3,1,6,98,420,540,2,5
2257,8,67,8,1,3,2,77,98,180,300,2,5
2258,10,485,11,1,3,2,96,78,0,300,3,5
2259,5,507,6,1,3,1,97,88,60,180,2,5
2260,3,78,4,1,3,2,8,43,0,300,1,5
2261,5,563,7,1,3,2,64,22,0,300,3,5
2262,11,543,12,1,3,2,30,59,60,180,1,5
2263,11,425,12,1,3,2,23,87,0,300,3,5
2264,13,138,13,1,3,2,2,52,180,300,4,5
2265,11,409,13,2,3,2,89,30,0,300,2,5
2266,7,461,9,1,3,2,66,16,180,300,2,5
2267,5,583,6,1,3,1,7,75,60,180,3,5
2268,12,118,13,1,3,2,49,75,0,300,2,5
2269,10,304,10,2,3,2,54,84,420,540,1,5
2270,1,99,1,2,3,1,20,44,420,540,1,5
2271,4,596,6,2,3,1,43,57,420,540,1,5
2272,8,457,9,2,3,2,26,85,180,300,1,5
2273,3,25,3,2,3,1,8,34,420,540,2,5
2274,2,188,3,1,3,2,95,19,180,300,4,5
2275,5,192,5,2,3,1,55,77,300,420,1,5
2276,8,415,8,2,3,1,71,89,420,540,3,5
2277,4,260,5,1,3,2,8,80,60,180,1,5
2278,12,140,12,1,3,1,1,77,180,300,1,5
2279,10,58,10,1,3,1,53,4,60,180,4,5
2280,3,401,3,2,3,1,31,10,420,540,4,5
2281,9,173,9,2,3,1,89,94,180,300,2,5
2282,11,101,11,1,3,1,68,60,180,300,4,5
2283,3,464,5,1,3,2,40,87,60,180,1,5
2284,6,99,6,1,3,1,67,38,180,300,1,5
2285,13,127,13,2,3,1,10,2,300,600,1,5
2286,14,136,15,1,3,1,31,46,60,180,3,5
2287,8,548,9,1,3,1,45,71,60,180,3,5
2288,3,591,5,1,3,2,72,45,60,180,3,5
2289,5,67,6,2,3,2,9,70,60,180,3,5
2290,8,536,9,1,3,2,94,69,60,180,2,5
2291,5,313,5,2,3,1,45,85,420,540,4,5
2292,9,180,10,1,3,2,75,11,60,180,4,5
2293,8,284,8,2,3,2,97,50,300,600,2,5
2294,9,474,11,1,3,1,87,73,60,180,3,5
2295,5,326,5,2,3,2,29,57,420,540,4,5
2296,6,212,6,2,3,2,100,53,420,540,2,5
2297,5,82,6,1,3,1,90,96,180,300,2,5
2298,3,298,3,2,3,2,72,40,420,540,4,5
2299,12,561,13,2,3,2,50,63,420,540,4,5
2300,2,307,2,2,3,1,41,86,420,540,3,5
2301,2,127,3,2,3,1,95,66,420,540,4,5
2302,4,412,4,2,3,1,45,84,420,540,3,5
2303,12,19,13,2,3,2,27,63,420,540,1,5
2304,14,43,15,2,3,1,92,12,60,180,4,5
2305,14,392,14,2,3,1,71,29,420,540,1,5
2306,9,533,10,2,3,2,50,51,0,300,3,5
2307,6,178,7,2,3,1,84,2,420,540,2,5
2308,12,396,12,2,3,1,87,13,420,540,1,5
2309,6,196,6,2,3,1,96,47,300,420,2,5
2310,12,62,12,1,3,2,55,62,180,300,4,5
2311,13,391,13,2,3,2,60,62,420,540,2,5
2312,7,499,9,1,3,1,56,7,0,300,4,5
2313,9,576,10,2,3,1,34,74,300,600,3,5
2314,4,500,5,1,3,2,8,24,0,300,4,5
2315,8,382,10,1,3,1,85,55,180,300,2,5
2316,13,322,13,2,3,2,35,46,420,540,3,5
2317,1,539,2,1,3,1,74,97,60,180,1,5
2318,11,498,12,1,3,1,89,29,180,300,1,5
2319,13,328,13,2,3,1,89,73,420,540,2,5
2320,10,259,11,2,3,2,5,33,0,300,4,5
2321,3,379,4,1,3,1,73,26,60,180,3,5
2322,8,209,9,2,3,1,37,26,0,300,2,5
2323,3,120,4,1,3,2,20,46,180,300,2,5
2324,3,236,4,1,3,2,62,17,60,180,2,5
2325,11,33,11,2,3,2,73,34,420,540,2,5
2326,14,42,14,1,3,2,37,88,60,180,4,5
2327,9,588,10,2,3,1,67,78,180,300,4,5
2328,5,559,6,1,3,1,74,5,60,180,2,5
2329,4,369,4,2,3,1,40,65,420,540,2,5
2330,6,93,6,1,3,1,43,45,180,300,4,5
2331,2,249,2,2,3,2,78,18,420,540,2,5
2332,1,0,3,2,3,2,58,7,60,180,3,5
2333,12,582,14,1,3,2,24,21,60,180,2,5
2334,3,592,5,1,3,1,58,9,180,300,3,5
2335,3,206,3,2,3,2,19,59,300,420,4,5
2336,10,18,10,1,3,2,91,47,60,180,4,5
2337,6,338,6,2,3,1,85,79,420,540,2,5
2338,4,540,5,1,3,1,96,66,60,180,2,5
2339,1,394,1,2,3,1,42,69,420,540,3,5
2340,4,16,4,1,3,1,37,46,60,180,2,5
2341,8,326,8,2,3,1,79,29,420,540,3,5
2342,13,73,13,1,3,1,0,17,180,300,4,5
2343,4,547,6,2,3,2,21,41,0,300,4,5
2344,1,170,2,1,3,2,53,15,0,300,3,5
2345,7,80,8,1,3,2,33,26,0,300,4,5
2346,14,240,15,1,3,1,90,28,60,180,4,5
2347,1,528,2,1,3,1,28,12,180,300,1,5
2348,8,548,10,1,3,1,82,10,180,300,4,5
2349,14,194,14,2,3,1,93,37,420,540,4,5
2350,12,197,12,2,3,2,82,65,300,600,1,5
2351,5,465,7,1,3,2,91,46,0,300,2,5
2352,4,393,4,2,3,2,46,97,420,540,2,5
2353,8,64,9,1,3,2,4,91,180,300,4,5
2354,14,540,15,1,3,1,23,93,0,300,1,5
2355,14,576,16,1,3,1,34,62,60,180,4,5
2356,1,397,1,2,3,1,7,31,420,540,3,5
2357,6,395,7,1,3,1,39,8,60,180,1,5
2358,6,11,7,1,3,2,90,76,60,180,2,5
2359,10,572,12,2,3,1,26,88,0,300,4,5
2360,7,49,7,2,3,1,13,83,0,300,4,5
2361,7,560,8,2,3,1,75,88,300,420,3,5
2362,10,313,10,2,3,1,49,98,420,540,2,5
2363,7,431,9,1,3,2,75,40,180,300,1,5
2364,14,270,14,2,3,1,80,68,300,420,3,5
2365,8,225,8,2,3,2,55,40,300,600,3,5
2366,7,525,9,1,3,2,96,65,60,180,1,5
2367,7,86,7,2,3,1,72,67,420,540,1,5
2368,5,309,6,1,3,2,29,88,180,300,3,5
2369,8,390,8,2,3,2,73,65,420,540,2,5
2370,14,455,16,2,3,2,86,59,300,600,4,5
2371,6,405,7,1,3,1,62,52,180,300,2,5
2372,12,92,13,1,3,1,40,72,180,300,2,5
2373,13,524,14,1,3,2,79,29,180,300,4,5
2374,13,433,15,1,3,2,37,69,0,300,3,5
2375,14,167,14,1,3,1,57,37,180,300,3,5
2376,4,132,4,1,3,2,43,79,180,300,1,5
2377,7,342,7,2,3,2,7,48,420,540,3,5
2378,2,598,3,2,3,2,20,66,0,300,2,5
2379,4,255,5,1,3,2,40,26,60,180,3,5
2380,1,567,2,1,3,2,62,13,180,300,4,5
2381,1,317,1,2,3,1,50,50,420,540,2,5
2382,14,599,15,1,3,2,84,35,0,300,4,5
2383,14,28,14,1,3,1,56,9,60,180,1,5
2384,7,400,7,2,3,1,65,88,420,540,1,5
2385,3,112,3,1,3,1,74,97,180,300,1,5
2386,13,203,14,1,3,1,56,40,0,300,1,5
2387,3,24,4,1,3,1,10,2,60,180,1,5
2388,5,444,6,2,3,1,85,98,0,300,1,5
2389,4,461,5,1,3,2,74,49,180,300,1,5
2390,1,223,1,2,3,2,49,63,300,600,1,5
2391,11,138,11,1,3,1,51,34,180,300,4,5
2392,13,239,14,1,3,1,58,39,180,300,3,5
2393,10,250,11,1,3,1,20,6,0,300,1,5
2394,10,347,12,1,3,1,11,75,0,300,3,5
2395,3,303,4,2,3,2,90,28,180,300,2,5
2396,8,122,8,1,3,2,87,17,180,300,4,5
2397,6,553,7,1,3,1,36,13,60,180,3,5
2398,11,108,11,1,3,1,34,26,180,300,1,5
2399,3,325,3,2,3,2,5,62,420,540,3,5
2400,2,395,2,2,3,1,74,3,420,540,2,5
2401,9,328,9,2,3,1,49,9,420,540,1,5
2402,13,554,14,1,3,2,52,80,60,180,2,5
2403,14,574,16,1,3,2,100,34,180,300,3,5
2404,5,487,6,1,3,2,50,94,180,300,1,5
2405,7,190,7,2,3,1,29,43,420,540,2,5
2406,6,264,6,2,3,1,48,17,420,540,4,5
2407,8,251,9,2,3,1,4,39,420,540,2,5
2408,8,253,8,2,3,2,88,82,300,600,3,5
2409,5,484,7,2,3,2,69,36,180,300,2,5
2410,12,192,13,2,3,2,30,73,420,540,4,5
2411,9,402,9,2,3,2,77,93,420,540,3,5
2412,14,73,14,1,3,1,66,22,180,300,4,5
2413,3,497,4,1,3,1,12,48,60,180,3,5
2414,2,18,2,1,3,2,26,71,60,180,2,5
2415,13,395,13,2,3,1,60,41,420,540,1,5
2416,10,202,11,1,3,1,13,8,0,300,2,5
2417,13,493,14,1,3,2,31,99,0,300,4,5
2418,9,68,9,2,3,1,1,65,420,540,3,5
2419,1,432,3,2,3,1,33,32,300,600,2,5
2420,4,124,4,2,3,1,30,88,180,300,1,5
2421,14,346,14,2,3,2,58,93,420,540,2,5
2422,13,476,14,2,3,2,32,58,180,300,2,5
2423,4,127,4,2,3,1,98,8,420,540,4,5
2424,3,151,5,1,3,1,82,77,0,300,3,5
2425,4,325,4,2,3,2,13,92,420,540,4,5
2426,6,234,7,1,3,2,2,75,0,300,2,5
2427,5,17,6,1,3,2,36,34,0,300,3,5
2428,5,415,5,2,3,2,67,50,420,540,2,5
2429,8,69,8,1,3,1,51,6,180,300,3,5
