Order,Day-Order,Time-Order,Day-Ops,Service,Type,Origin,X,Y,Early,Latest,Demand,Service Time 
1967,8,167,10,1,3,2,66,68,180,300,4,5
1968,14,203,15,2,3,2,100,54,420,540,4,5
1969,6,413,6,2,3,1,8,58,420,540,2,5
1970,13,469,14,1,3,1,97,28,0,300,4,5
1971,1,49,1,1,3,1,34,34,60,180,1,5
1972,9,510,10,2,3,1,8,46,60,180,3,5
1973,4,243,5,1,3,1,36,67,60,180,1,5
1974,3,251,4,2,3,2,90,15,300,600,1,5
1975,13,596,14,2,3,2,14,9,420,540,4,5
1976,1,101,1,1,3,1,5,19,180,300,3,5
1977,6,516,7,2,3,1,62,73,420,540,4,5
1978,4,161,4,2,3,1,22,92,180,300,4,5
1979,1,295,1,2,3,2,7,62,420,540,1,5
1980,11,320,12,1,3,2,4,43,60,180,2,5
1981,11,577,12,2,3,1,72,54,60,180,3,5
1982,8,346,10,2,3,1,8,36,60,180,4,5
1983,10,551,12,1,3,1,16,27,180,300,2,5
1984,10,7,10,2,3,1,82,1,300,600,2,5
1985,3,80,3,2,3,1,11,10,180,300,2,5
1986,1,66,1,2,3,1,42,85,300,420,1,5
1987,2,218,3,2,3,2,37,88,300,600,4,5
1988,2,44,2,1,3,1,67,46,60,180,2,5
1989,14,129,14,1,3,2,21,52,180,300,2,5
1990,13,6,13,2,3,1,11,23,420,540,2,5
1991,12,172,12,2,3,1,61,24,300,420,2,5
1992,11,152,11,2,3,1,12,11,300,600,3,5
1993,14,241,14,2,3,1,46,60,300,600,4,5
1994,7,475,8,1,3,2,40,44,60,180,2,5
1995,10,292,10,2,3,1,37,43,300,420,2,5
1996,14,578,16,2,3,1,91,62,300,420,1,5
1997,6,584,7,2,3,2,38,10,420,540,3,5
1998,4,552,5,2,3,1,73,21,420,540,3,5
1999,5,567,7,2,3,2,100,99,60,180,3,5
2000,2,564,4,1,3,2,11,47,60,180,2,5
2001,14,261,14,2,3,2,78,62,300,420,1,5
2002,7,498,8,2,3,1,58,28,180,300,3,5
2003,5,96,5,1,3,2,97,89,180,300,3,5
2004,11,98,11,1,3,1,7,66,180,300,3,5
2005,1,37,1,1,3,2,57,43,60,180,3,5
2006,10,284,10,2,3,2,15,76,300,420,1,5
2007,11,251,11,2,3,1,23,87,300,420,2,5
2008,13,31,14,2,3,1,91,18,0,300,4,5
2009,12,143,13,1,3,2,35,83,180,300,4,5
2010,9,222,10,1,3,2,48,8,60,180,4,5
2011,11,135,11,2,3,1,82,76,420,540,3,5
2012,11,94,11,1,3,1,72,43,180,300,1,5
2013,1,399,1,2,3,1,63,40,420,540,4,5
2014,8,500,10,1,3,2,35,96,0,300,4,5
2015,3,270,3,2,3,2,42,11,420,540,3,5
2016,14,91,16,2,3,2,83,28,0,300,3,5
2017,10,570,11,2,3,1,90,85,60,180,3,5
2018,10,514,12,1,3,2,75,75,0,300,2,5
2019,8,167,8,1,3,1,29,33,180,300,2,5
2020,2,260,2,2,3,1,25,13,420,540,4,5
2021,5,53,6,1,3,2,16,68,0,300,4,5
2022,13,208,14,2,3,2,10,77,60,180,1,5
2023,12,538,14,2,3,1,76,30,180,300,2,5
2024,9,392,10,2,3,2,48,39,0,300,3,5
2025,7,555,8,2,3,1,55,33,0,300,4,5
2026,8,287,8,2,3,2,70,79,300,420,2,5
2027,2,37,3,2,3,1,63,76,60,180,1,5
2028,10,517,11,2,3,1,48,80,300,600,3,5
2029,9,355,10,2,3,1,99,97,420,540,3,5
2030,7,314,7,2,3,1,38,78,420,540,2,5
2031,10,71,10,2,3,2,47,53,420,540,4,5
2032,11,377,11,2,3,1,32,73,420,540,1,5
2033,1,322,1,2,3,1,100,18,420,540,3,5
2034,13,144,13,1,3,1,45,97,180,300,4,5
2035,13,197,13,2,3,1,17,30,420,540,2,5
2036,12,95,14,2,3,1,1,45,420,540,2,5
2037,3,463,5,1,3,2,62,49,0,300,3,5
2038,12,3,12,1,3,1,44,11,60,180,2,5
2039,2,139,4,1,3,1,34,72,60,180,3,5
2040,7,122,8,2,3,2,0,5,60,180,2,5
2041,3,188,3,2,3,1,71,64,420,540,1,5
2042,3,580,4,2,3,2,22,55,0,300,4,5
2043,13,156,13,1,3,2,96,33,180,300,1,5
2044,7,58,7,2,3,2,63,37,60,180,3,5
2045,10,330,10,2,3,1,80,64,420,540,2,5
2046,4,36,5,2,3,2,72,21,0,300,1,5
2047,11,47,11,1,3,2,11,53,60,180,2,5
2048,7,423,9,2,3,2,71,24,180,300,3,5
2049,9,570,10,2,3,2,96,48,420,540,3,5
2050,11,219,12,2,3,2,24,47,0,300,4,5
2051,14,120,15,2,3,1,97,2,420,540,1,5
2052,13,195,14,2,3,2,47,58,0,300,3,5
2053,6,407,7,1,3,1,81,72,0,300,1,5
2054,10,345,11,2,3,2,16,9,420,540,2,5
2055,1,207,1,2,3,2,74,100,300,600,4,5
2056,4,338,5,2,3,2,11,80,180,300,4,5
2057,13,201,14,1,3,1,69,99,0,300,1,5
2058,4,359,5,1,3,1,57,35,60,180,3,5
2059,9,85,9,2,3,2,31,42,300,420,2,5
2060,6,279,6,2,3,1,93,51,420,540,2,5
2061,4,497,6,2,3,2,33,26,60,180,1,5
2062,12,76,12,1,3,2,89,8,180,300,3,5
2063,2,112,2,2,3,2,80,77,420,540,4,5
2064,13,96,13,1,3,1,44,31,180,300,3,5
2065,13,89,14,2,3,1,3,96,60,180,1,5
2066,2,509,3,2,3,2,32,43,60,180,3,5
2067,1,25,2,2,3,1,5,18,0,300,4,5
2068,11,403,12,1,3,2,56,38,60,180,1,5
2069,3,70,3,1,3,2,78,24,180,300,1,5
2070,5,455,7,2,3,1,77,28,420,540,3,5
2071,7,151,8,2,3,1,30,71,60,180,1,5
2072,13,494,15,1,3,1,75,36,60,180,2,5
2073,7,121,7,2,3,2,84,74,300,600,3,5
2074,1,521,2,2,3,2,90,50,0,300,3,5
2075,8,570,10,1,3,1,90,93,180,300,4,5
2076,8,349,8,2,3,2,13,100,420,540,4,5
2077,8,199,8,2,3,2,61,42,300,600,4,5
2078,6,477,7,1,3,2,56,38,60,180,1,5
2079,10,103,10,1,3,1,72,66,180,300,3,5
2080,6,73,6,1,3,1,71,8,180,300,3,5
2081,3,465,4,1,3,1,93,62,60,180,2,5
2082,14,429,16,1,3,2,93,33,180,300,3,5
2083,10,512,11,1,3,1,83,92,180,300,3,5
2084,10,551,11,2,3,2,51,54,300,420,4,5
2085,7,481,9,1,3,1,28,47,0,300,1,5
2086,4,448,5,1,3,2,70,76,60,180,3,5
2087,12,398,13,2,3,2,13,84,180,300,3,5
2088,9,8,9,2,3,1,25,1,180,300,3,5
2089,4,293,4,2,3,1,26,28,420,540,2,5
2090,10,314,10,2,3,1,74,44,420,540,4,5
2091,2,441,4,2,3,2,70,45,60,180,4,5
2092,5,258,5,2,3,2,42,32,300,600,3,5
2093,9,240,10,2,3,1,93,1,300,420,3,5
2094,12,292,13,2,3,1,23,35,60,180,4,5
2095,14,398,14,2,3,1,55,5,420,540,4,5
2096,8,36,8,2,3,2,73,8,420,540,2,5
2097,10,65,11,1,3,2,19,46,180,300,3,5
2098,1,412,3,1,3,2,67,83,180,300,1,5
2099,9,124,9,1,3,2,15,30,180,300,1,5
2100,8,572,9,1,3,2,87,63,0,300,3,5
2101,14,372,14,2,3,1,51,98,420,540,3,5
2102,8,406,8,2,3,2,87,79,420,540,4,5
2103,3,159,3,2,3,2,11,10,300,600,4,5
2104,5,77,5,2,3,2,54,34,420,540,3,5
2105,13,345,14,2,3,1,4,90,420,540,1,5
2106,5,431,7,2,3,2,87,28,420,540,4,5
2107,2,265,2,2,3,2,58,80,420,540,1,5
2108,14,64,16,2,3,2,23,9,420,540,3,5
2109,7,177,8,1,3,1,73,36,0,300,2,5
2110,11,434,13,2,3,1,79,18,60,180,4,5
2111,14,77,15,1,3,1,83,28,60,180,2,5
2112,1,515,3,1,3,2,12,64,180,300,1,5
2113,11,420,11,2,3,1,68,100,420,540,3,5
2114,1,535,3,2,3,2,85,7,0,300,4,5
2115,9,585,11,2,3,2,74,75,60,180,4,5
2116,12,222,12,2,3,2,83,29,420,540,1,5
2117,7,123,8,2,3,2,43,85,0,300,3,5
2118,3,126,5,1,3,1,17,70,60,180,2,5
2119,4,344,5,2,3,1,94,81,0,300,3,5
2120,1,291,2,2,3,2,31,14,420,540,3,5
2121,2,474,3,2,3,2,48,45,420,540,3,5
2122,9,530,10,1,3,1,97,4,180,300,4,5
2123,13,478,14,1,3,2,94,85,60,180,4,5
2124,11,145,11,2,3,1,99,91,420,540,3,5
2125,9,590,10,2,3,2,13,70,0,300,3,5
2126,8,582,9,2,3,2,55,96,180,300,4,5
2127,11,111,11,2,3,1,41,45,180,300,4,5
2128,10,149,11,2,3,2,30,73,180,300,2,5
2129,13,290,13,2,3,2,40,45,420,540,2,5
2130,10,464,11,2,3,2,39,7,300,600,4,5
2131,11,152,12,2,3,1,40,92,0,300,1,5
2132,9,468,10,1,3,1,33,37,0,300,2,5
2133,10,568,12,1,3,1,39,74,0,300,2,5
2134,3,180,3,2,3,2,22,49,300,420,1,5
2135,6,360,6,2,3,2,14,5,420,540,3,5
2136,11,447,12,1,3,1,81,45,60,180,1,5
2137,13,584,14,2,3,1,77,16,0,300,3,5
2138,14,558,15,2,3,2,8,69,420,540,1,5
2139,11,392,13,2,3,2,62,64,420,540,2,5
2140,14,164,14,2,3,2,57,70,180,300,1,5
2141,2,128,3,2,3,2,0,9,0,300,4,5
2142,11,297,11,2,3,2,80,1,300,600,1,5
2143,7,197,7,2,3,2,61,23,300,420,1,5
2144,11,449,12,2,3,2,83,12,420,540,1,5
2145,8,41,8,1,3,2,93,10,60,180,2,5
2146,6,535,7,1,3,1,32,75,180,300,4,5
2147,12,327,12,2,3,1,62,39,420,540,2,5
2148,4,386,5,2,3,2,45,26,300,420,3,5
2149,7,251,7,2,3,2,65,25,300,600,2,5
2150,2,124,2,1,3,2,80,44,180,300,2,5
2151,14,429,15,2,3,1,52,22,300,600,4,5
2152,7,289,8,2,3,2,99,21,0,300,4,5
2153,11,145,12,1,3,1,57,22,180,300,1,5
2154,12,320,13,1,3,2,90,51,0,300,1,5
2155,10,421,12,1,3,1,60,47,60,180,4,5
2156,3,584,4,2,3,2,36,80,420,540,2,5
2157,7,483,9,2,3,1,77,42,0,300,1,5
2158,4,234,5,1,3,1,0,70,60,180,1,5
2159,14,370,14,2,3,2,34,35,420,540,1,5
2160,13,366,13,2,3,2,89,46,420,540,3,5
2161,6,232,6,2,3,1,79,10,420,540,4,5
2162,9,131,9,2,3,2,3,48,300,600,1,5
2163,8,589,10,1,3,1,76,51,180,300,1,5
2164,2,467,3,2,3,1,80,62,0,300,3,5
2165,9,4,9,1,3,2,18,27,60,180,3,5
2166,2,19,3,1,3,1,47,56,0,300,2,5
2167,9,346,10,2,3,1,78,62,0,300,3,5
2168,9,475,11,1,3,1,64,81,180,300,3,5
2169,8,437,9,1,3,1,36,12,60,180,1,5
2170,2,28,2,2,3,2,89,29,0,300,2,5
2171,7,446,9,1,3,1,4,9,60,180,3,5
2172,13,346,13,2,3,2,81,53,420,540,2,5
2173,3,348,3,2,3,2,48,64,420,540,1,5
2174,9,81,9,1,3,2,75,36,180,300,3,5
2175,5,86,6,2,3,2,64,97,300,420,3,5
2176,7,249,8,2,3,1,34,76,300,600,4,5
2177,13,13,13,1,3,2,51,10,60,180,2,5
2178,11,480,12,2,3,2,8,24,60,180,3,5
2179,13,239,13,2,3,2,0,7,300,600,2,5
2180,6,310,6,2,3,1,53,81,420,540,3,5
2181,2,557,3,2,3,2,16,81,0,300,4,5
2182,14,326,15,2,3,1,55,10,0,300,4,5
2183,5,562,6,2,3,1,1,44,300,600,2,5
2184,8,17,9,2,3,2,19,0,60,180,4,5
2185,14,79,14,2,3,2,27,81,300,420,4,5
2186,12,206,13,1,3,1,86,52,60,180,2,5
2187,10,262,11,1,3,2,62,57,60,180,4,5
2188,3,77,3,1,3,2,31,74,180,300,1,5
2189,3,346,4,1,3,2,3,98,0,300,1,5
2190,7,575,8,1,3,2,83,93,180,300,3,5
2191,3,280,4,2,3,2,16,48,60,180,2,5
2192,14,64,14,2,3,1,32,26,180,300,2,5
2193,13,129,14,1,3,1,1,64,0,300,2,5
2194,10,474,11,2,3,1,84,88,180,300,3,5
2195,9,118,10,2,3,1,80,68,60,180,2,5
2196,10,465,11,2,3,1,20,16,420,540,1,5
2197,14,121,14,2,3,2,40,68,420,540,2,5
2198,4,135,4,1,3,2,18,6,180,300,1,5
2199,3,8,3,1,3,2,31,90,60,180,1,5
2200,1,598,2,2,3,1,67,1,0,300,3,5
2201,8,83,8,2,3,2,1,35,300,420,4,5
2202,6,528,7,2,3,2,7,12,60,180,3,5
2203,13,182,13,2,3,2,14,86,420,540,1,5
2204,11,225,11,2,3,2,4,64,420,540,1,5
2205,12,68,12,2,3,2,83,39,180,300,3,5
2206,6,339,7,2,3,2,100,48,300,420,3,5
2207,11,192,11,2,3,1,36,73,420,540,3,5
2208,14,250,14,2,3,2,47,53,420,540,4,5
2209,6,485,8,2,3,2,100,22,420,540,3,5
2210,4,523,6,1,3,2,17,46,180,300,2,5
2211,6,302,6,2,3,2,39,81,420,540,3,5
2212,7,380,7,2,3,2,88,44,420,540,2,5
2213,3,175,4,1,3,2,82,15,60,180,1,5
2214,4,110,5,1,3,2,1,99,60,180,4,5
2215,8,488,10,2,3,2,25,76,300,600,3,5
2216,14,233,15,1,3,2,45,83,0,300,2,5
2217,11,296,11,2,3,2,90,62,420,540,1,5
2218,14,181,14,2,3,1,78,69,420,540,3,5
2219,3,230,4,2,3,2,28,96,300,420,1,5
2220,12,216,12,2,3,2,50,62,420,540,3,5
2221,6,227,6,2,3,2,69,33,420,540,4,5
2222,10,539,11,1,3,2,53,31,0,300,4,5
2223,2,336,3,1,3,2,95,35,180,300,3,5
2224,8,219,8,2,3,2,79,66,300,600,4,5
2225,3,92,4,1,3,2,14,3,0,300,2,5
2226,3,429,5,1,3,2,57,24,60,180,2,5
2227,14,30,14,2,3,2,84,29,0,300,2,5
2228,14,464,16,2,3,1,92,7,0,300,3,5
2229,7,308,8,2,3,2,74,82,0,300,1,5
2230,13,312,13,2,3,1,19,51,420,540,3,5
2231,10,212,10,2,3,2,37,100,300,420,4,5
2232,2,337,2,2,3,1,82,91,420,540,2,5
2233,7,324,7,2,3,1,66,29,420,540,4,5
2234,10,414,11,2,3,2,67,5,300,600,1,5
2235,3,260,5,2,3,2,79,55,300,600,4,5
2236,2,146,2,2,3,2,98,78,300,420,4,5
2237,13,398,13,2,3,2,48,70,420,540,4,5
2238,9,205,9,2,3,1,92,34,420,540,3,5
2239,10,177,11,1,3,2,27,83,0,300,2,5
2240,7,72,7,2,3,2,17,92,420,540,2,5
2241,3,6,5,2,3,1,2,72,60,180,2,5
2242,9,392,9,2,3,1,66,90,420,540,1,5
2243,14,411,14,2,3,2,30,39,420,540,4,5
2244,13,390,13,2,3,2,54,87,420,540,4,5
2245,8,406,8,2,3,2,1,26,420,540,4,5
2246,12,69,13,2,3,1,92,57,420,540,2,5
2247,8,405,8,2,3,2,61,57,420,540,3,5
2248,11,505,12,2,3,2,92,10,300,420,1,5
2249,12,3,13,2,3,1,52,15,420,540,3,5
2250,12,386,12,2,3,2,21,64,420,540,3,5
2251,13,500,14,2,3,1,62,96,60,180,3,5
2252,2,258,3,1,3,2,36,95,180,300,2,5
2253,8,238,10,2,3,2,32,100,60,180,2,5
2254,11,451,12,2,3,1,70,37,180,300,4,5
2255,6,500,8,2,3,2,93,48,300,420,3,5
2256,14,423,15,2,3,1,33,23,180,300,3,5
2257,6,108,6,1,3,1,75,48,180,300,1,5
2258,7,99,7,1,3,2,95,83,180,300,1,5
2259,5,379,5,2,3,1,33,16,420,540,3,5
2260,6,557,7,2,3,1,94,67,60,180,1,5
2261,11,354,12,2,3,1,38,16,420,540,1,5
2262,6,66,6,2,3,1,29,22,300,420,4,5
2263,5,215,5,2,3,2,5,2,300,420,3,5
2264,5,178,6,2,3,2,44,3,420,540,2,5
2265,4,275,5,2,3,2,93,79,0,300,3,5
2266,10,439,12,1,3,1,14,18,0,300,3,5
2267,8,439,9,2,3,2,91,6,60,180,1,5
2268,4,202,4,2,3,1,44,53,300,600,1,5
2269,8,32,8,1,3,2,11,58,60,180,1,5
2270,10,242,10,2,3,2,13,99,420,540,4,5
2271,5,480,6,2,3,1,60,3,180,300,4,5
2272,10,287,11,1,3,2,30,24,180,300,3,5
2273,11,379,11,2,3,2,41,99,420,540,3,5
2274,10,17,11,1,3,1,97,65,0,300,2,5
2275,1,350,2,1,3,2,63,53,0,300,3,5
2276,6,292,6,2,3,1,26,28,420,540,4,5
2277,7,424,8,1,3,2,72,99,60,180,4,5
2278,11,261,11,2,3,2,10,45,420,540,2,5
2279,10,493,11,2,3,2,3,97,0,300,4,5
2280,2,362,2,2,3,2,16,47,420,540,1,5
2281,4,3,5,2,3,1,9,95,300,600,1,5
2282,8,45,8,1,3,2,53,99,60,180,4,5
2283,4,211,5,2,3,2,83,67,420,540,1,5
2284,9,433,10,2,3,1,26,48,60,180,2,5
2285,7,517,8,1,3,2,94,46,60,180,3,5
2286,5,529,6,1,3,1,83,63,0,300,2,5
2287,13,12,13,1,3,2,9,6,60,180,2,5
2288,2,428,4,2,3,1,50,94,300,600,2,5
2289,9,600,10,2,3,1,86,78,0,300,2,5
2290,13,392,14,2,3,1,66,96,180,300,2,5
2291,12,41,12,2,3,2,47,72,300,420,1,5
2292,8,46,9,2,3,2,39,35,300,420,3,5
2293,9,538,10,1,3,2,11,29,0,300,4,5
2294,13,347,13,2,3,2,87,89,420,540,4,5
2295,12,31,13,2,3,1,96,0,0,300,4,5
2296,14,286,15,2,3,1,89,86,420,540,2,5
2297,13,297,13,2,3,2,35,11,300,600,3,5
2298,3,188,4,2,3,1,51,27,300,600,4,5
2299,3,340,3,2,3,2,87,87,420,540,2,5
2300,8,239,8,2,3,1,83,48,300,420,3,5
2301,11,94,13,2,3,2,81,17,420,540,3,5
2302,10,217,10,2,3,2,49,88,300,420,1,5
2303,12,310,13,2,3,2,92,6,300,420,2,5
2304,14,523,15,2,3,1,59,77,60,180,2,5
2305,9,311,9,2,3,2,87,36,420,540,2,5
2306,2,493,4,2,3,1,27,72,0,300,2,5
2307,11,40,11,1,3,1,84,79,60,180,3,5
2308,2,581,4,1,3,1,68,92,180,300,2,5
2309,6,428,8,2,3,1,46,16,0,300,4,5
2310,12,535,14,2,3,2,92,46,420,540,3,5
2311,8,480,10,2,3,2,77,93,420,540,1,5
2312,1,451,3,1,3,1,65,45,0,300,2,5
2313,12,124,12,2,3,1,78,49,180,300,1,5
2314,13,569,14,1,3,2,31,44,60,180,1,5
2315,2,500,4,2,3,1,89,69,60,180,3,5
2316,11,118,12,2,3,1,53,78,420,540,3,5
2317,5,355,5,2,3,2,16,65,420,540,3,5
2318,1,467,3,2,3,1,40,62,420,540,1,5
2319,5,564,6,2,3,1,40,35,60,180,3,5
2320,4,362,5,2,3,1,56,13,0,300,2,5
2321,2,136,3,1,3,1,2,42,60,180,3,5
2322,11,337,11,2,3,1,36,68,420,540,4,5
2323,14,283,14,2,3,1,35,81,420,540,3,5
2324,7,258,7,2,3,2,47,36,300,420,2,5
2325,5,510,7,1,3,2,70,42,180,300,2,5
2326,4,404,5,1,3,1,41,32,60,180,3,5
2327,2,396,2,2,3,1,7,26,420,540,1,5
2328,14,50,14,2,3,1,28,80,0,300,2,5
2329,10,406,10,2,3,2,28,42,420,540,3,5
2330,5,112,6,2,3,2,25,81,300,420,4,5
2331,7,457,9,2,3,2,32,54,420,540,3,5
2332,3,413,3,2,3,1,66,19,420,540,2,5
2333,10,197,10,2,3,1,95,58,420,540,1,5
2334,3,224,4,2,3,2,89,15,300,420,1,5
2335,3,270,3,2,3,2,59,2,420,540,3,5
2336,6,169,8,2,3,1,54,97,300,600,2,5
2337,9,317,10,1,3,1,44,95,180,300,1,5
2338,8,295,8,2,3,2,60,28,420,540,4,5
2339,14,213,14,2,3,2,75,67,420,540,3,5
2340,10,385,11,1,3,2,61,86,180,300,2,5
2341,6,173,7,1,3,2,86,73,180,300,1,5
2342,7,259,8,2,3,1,6,51,0,300,4,5
2343,12,377,12,2,3,2,77,71,420,540,2,5
2344,6,41,7,1,3,2,94,47,0,300,1,5
2345,5,317,6,2,3,1,21,31,180,300,1,5
2346,3,484,5,2,3,2,41,51,420,540,3,5
2347,4,494,5,2,3,1,87,8,0,300,2,5
2348,12,493,13,2,3,1,54,88,300,420,1,5
2349,14,154,15,2,3,1,99,91,180,300,2,5
2350,4,318,4,2,3,1,88,23,420,540,3,5
2351,11,552,12,2,3,1,75,70,420,540,2,5
2352,3,288,4,2,3,1,55,95,60,180,2,5
2353,6,118,6,2,3,1,31,73,180,300,4,5
2354,11,237,12,2,3,1,72,23,0,300,2,5
2355,8,486,10,1,3,1,79,6,180,300,3,5
2356,6,442,8,2,3,1,63,40,60,180,1,5
2357,11,360,11,2,3,1,77,39,420,540,3,5
2358,10,105,10,2,3,1,14,47,420,540,4,5
2359,14,216,15,2,3,1,35,48,180,300,3,5
2360,12,171,12,2,3,2,87,66,180,300,3,5
2361,10,541,11,2,3,2,6,8,420,540,1,5
2362,1,253,1,2,3,2,2,68,420,540,3,5
2363,1,129,2,1,3,2,49,64,0,300,2,5
2364,6,510,8,2,3,1,12,55,420,540,3,5
2365,11,511,13,2,3,1,74,44,180,300,1,5
2366,3,540,4,1,3,1,62,97,180,300,3,5
2367,12,423,13,2,3,2,96,29,60,180,2,5
2368,12,103,12,2,3,2,3,77,420,540,1,5
2369,3,470,4,2,3,1,83,89,420,540,3,5
2370,3,239,4,2,3,2,96,31,0,300,3,5
2371,1,219,1,2,3,1,48,98,300,600,3,5
2372,1,485,3,2,3,1,15,76,60,180,4,5
2373,2,284,3,2,3,2,52,55,180,300,3,5
2374,2,473,3,2,3,1,58,72,300,420,4,5
2375,14,598,15,1,3,2,52,54,0,300,3,5
2376,12,229,13,1,3,2,74,9,60,180,4,5
2377,6,478,8,2,3,1,60,72,420,540,4,5
2378,6,230,7,2,3,1,57,67,300,420,1,5
2379,2,103,2,1,3,2,78,29,180,300,1,5
2380,7,162,7,1,3,2,97,25,180,300,3,5
2381,14,395,14,2,3,1,31,36,420,540,2,5
2382,10,197,11,1,3,1,20,95,60,180,3,5
2383,14,150,14,2,3,2,78,23,300,420,3,5
2384,10,365,11,1,3,2,1,38,180,300,2,5
2385,3,226,5,1,3,2,88,91,60,180,1,5
2386,9,246,10,1,3,2,26,99,180,300,3,5
2387,11,327,11,2,3,2,73,66,420,540,3,5
2388,8,309,9,2,3,1,22,79,180,300,1,5
2389,10,387,12,2,3,1,89,56,60,180,2,5
2390,12,106,12,1,3,1,99,41,180,300,2,5
2391,2,579,3,1,3,1,9,100,0,300,2,5
2392,7,13,8,2,3,1,20,25,300,600,2,5
2393,9,261,9,2,3,2,69,5,300,600,3,5
2394,10,82,10,2,3,1,40,89,180,300,3,5
2395,11,138,12,2,3,2,65,54,180,300,1,5
2396,3,430,4,1,3,2,72,71,180,300,1,5
2397,14,30,14,2,3,2,14,10,420,540,2,5
2398,12,183,12,2,3,2,72,65,420,540,2,5
2399,5,358,5,2,3,2,31,52,420,540,1,5
2400,3,141,3,2,3,2,16,86,300,600,3,5
2401,4,352,4,2,3,2,57,60,420,540,2,5
2402,6,9,6,2,3,1,12,3,300,420,3,5
2403,9,327,9,2,3,2,46,59,420,540,4,5
2404,9,77,9,1,3,2,62,90,180,300,2,5
2405,1,592,2,2,3,1,95,13,60,180,3,5
2406,11,575,13,2,3,1,17,41,300,600,4,5
2407,1,239,3,1,3,1,10,9,60,180,4,5
2408,2,302,2,2,3,1,18,15,420,540,2,5
2409,14,42,14,1,3,2,62,82,60,180,1,5
2410,9,342,9,2,3,1,20,29,420,540,1,5
2411,12,421,14,2,3,2,13,99,420,540,2,5
2412,3,292,3,2,3,1,71,99,300,420,2,5
2413,1,398,1,2,3,1,6,27,420,540,3,5
2414,12,31,12,2,3,2,8,60,300,420,3,5
2415,11,137,11,1,3,2,95,85,180,300,3,5
2416,5,361,5,2,3,1,90,69,420,540,3,5
2417,5,212,5,2,3,1,32,92,420,540,2,5
2418,4,471,6,1,3,1,98,67,180,300,2,5
2419,7,225,7,2,3,1,89,76,420,540,4,5
2420,6,551,7,2,3,1,20,70,0,300,2,5
2421,13,116,13,2,3,1,58,19,420,540,2,5
2422,5,213,5,2,3,1,11,88,420,540,3,5
2423,7,402,8,1,3,2,45,9,60,180,2,5
2424,6,443,7,2,3,2,91,66,300,420,1,5
2425,10,459,12,1,3,1,94,10,0,300,2,5
2426,12,525,13,2,3,1,58,89,0,300,3,5
2427,6,385,7,2,3,2,93,34,60,180,4,5
2428,7,438,8,2,3,1,21,60,180,300,1,5
2429,1,357,1,2,3,2,83,31,420,540,2,5
2430,6,560,7,2,3,2,55,98,420,540,1,5
2431,3,493,4,2,3,1,49,2,300,600,2,5
2432,4,446,5,1,3,2,41,84,180,300,1,5
2433,1,141,1,1,3,2,56,72,180,300,4,5
2434,3,36,3,1,3,2,96,61,60,180,3,5
2435,8,167,9,1,3,2,50,35,180,300,4,5
2436,1,463,3,1,3,2,51,88,60,180,2,5
2437,13,574,15,2,3,2,82,26,0,300,2,5
2438,4,167,6,2,3,1,30,28,180,300,1,5
2439,6,342,7,1,3,1,98,80,180,300,1,5
2440,4,574,5,2,3,1,55,62,60,180,2,5
2441,11,348,11,2,3,1,17,16,420,540,2,5
2442,3,41,3,2,3,2,38,48,300,420,2,5
2443,8,405,8,2,3,1,47,8,420,540,1,5
2444,8,154,8,2,3,2,69,3,180,300,4,5
2445,2,91,3,1,3,2,69,68,180,300,2,5
2446,14,232,14,2,3,1,16,53,300,420,2,5
2447,2,286,2,2,3,1,0,52,300,420,2,5
2448,10,16,10,1,3,2,59,82,60,180,1,5
2449,9,234,9,2,3,1,76,87,300,600,3,5
2450,9,17,11,2,3,2,78,71,300,420,3,5
2451,7,177,7,1,3,1,73,95,180,300,1,5
2452,1,319,1,2,3,2,86,4,420,540,4,5
2453,13,261,13,2,3,1,13,93,300,420,3,5
2454,9,579,11,1,3,2,90,60,60,180,1,5
2455,3,237,3,2,3,2,25,45,300,600,3,5
2456,4,531,6,2,3,1,26,18,0,300,4,5
2457,4,20,4,2,3,2,27,78,180,300,2,5
2458,9,229,9,2,3,1,45,8,300,420,2,5
2459,6,571,7,2,3,2,91,43,0,300,1,5
2460,14,416,14,2,3,2,70,12,420,540,1,5
2461,2,127,2,2,3,2,31,29,300,600,3,5
2462,9,442,11,2,3,1,63,59,60,180,3,5
2463,8,369,8,2,3,1,32,47,420,540,3,5
2464,14,318,15,2,3,1,94,51,300,420,4,5
2465,12,470,13,2,3,2,7,4,60,180,2,5
2466,7,522,8,2,3,2,20,98,0,300,1,5
2467,14,6,15,2,3,1,30,84,300,420,2,5
2468,11,485,12,2,3,2,96,14,420,540,4,5
2469,7,105,7,1,3,2,19,62,180,300,2,5
2470,9,84,10,2,3,1,7,59,180,300,1,5
2471,5,474,6,2,3,2,57,2,180,300,4,5
2472,4,249,4,2,3,1,21,11,420,540,3,5
2473,14,176,15,2,3,2,20,66,0,300,2,5
2474,7,0,7,1,3,1,23,31,60,180,2,5
2475,12,450,13,2,3,2,93,44,300,420,4,5
2476,1,133,1,2,3,2,82,42,300,420,1,5
2477,11,283,12,2,3,1,35,90,180,300,2,5
2478,13,318,13,2,3,2,87,33,420,540,4,5
2479,13,214,14,2,3,1,86,11,300,600,2,5
2480,13,566,14,2,3,2,50,20,0,300,3,5
2481,10,506,12,1,3,2,34,81,0,300,4,5
2482,6,117,7,2,3,1,66,39,420,540,2,5
