Order,Day-Order,Time-Order,Day-Ops,Service,Type,Origin,X,Y,Early,Latest,Demand,Service Time 
1913,3,399,3,2,3,2,9,16,420,540,2,5
1914,12,382,12,2,3,2,91,7,420,540,2,5
1915,13,122,13,1,3,2,84,37,180,300,2,5
1916,13,201,13,2,3,1,96,89,420,540,4,5
1917,14,557,15,1,3,2,24,2,180,300,1,5
1918,4,347,4,2,3,1,16,97,420,540,2,5
1919,4,190,6,2,3,1,5,50,60,180,3,5
1920,13,439,15,2,3,1,13,44,420,540,1,5
1921,2,24,2,2,3,2,46,90,0,300,4,5
1922,12,403,12,2,3,2,100,16,420,540,4,5
1923,3,73,3,2,3,2,55,35,420,540,2,5
1924,2,170,2,1,3,1,53,39,180,300,3,5
1925,6,213,6,2,3,2,6,26,420,540,4,5
1926,10,419,11,1,3,1,36,36,180,300,4,5
1927,5,594,6,2,3,1,67,20,180,300,1,5
1928,4,363,5,1,3,1,71,48,60,180,4,5
1929,2,190,4,2,3,2,83,89,60,180,3,5
1930,11,439,12,2,3,2,41,30,0,300,3,5
1931,11,1,12,2,3,1,49,34,60,180,2,5
1932,10,279,10,2,3,2,25,58,420,540,2,5
1933,8,87,10,2,3,2,80,74,60,180,3,5
1934,5,338,5,2,3,1,100,95,420,540,1,5
1935,2,241,2,2,3,2,67,50,420,540,2,5
1936,6,408,7,1,3,2,10,42,60,180,1,5
1937,2,6,3,1,3,1,64,98,0,300,2,5
1938,12,129,13,2,3,1,28,96,300,600,3,5
1939,13,254,13,2,3,2,97,18,420,540,2,5
1940,14,96,14,1,3,1,82,34,180,300,1,5
1941,8,298,9,2,3,1,49,35,300,600,2,5
1942,5,173,6,1,3,1,11,42,180,300,1,5
1943,3,526,4,2,3,2,23,60,420,540,4,5
1944,12,167,13,2,3,1,42,3,300,420,4,5
1945,11,296,11,2,3,1,62,90,300,420,2,5
1946,11,405,12,2,3,2,7,74,180,300,4,5
1947,6,405,6,2,3,2,25,61,420,540,4,5
1948,6,295,6,2,3,1,36,52,420,540,3,5
1949,12,62,12,2,3,2,56,85,420,540,1,5
1950,8,468,10,1,3,1,96,78,0,300,2,5
1951,14,233,14,2,3,2,81,62,300,600,4,5
1952,13,20,13,2,3,1,26,40,180,300,3,5
1953,13,367,13,2,3,1,7,16,420,540,1,5
1954,2,562,3,2,3,1,20,39,0,300,1,5
1955,8,351,8,2,3,1,100,46,420,540,1,5
1956,7,281,7,2,3,1,98,14,300,420,2,5
1957,8,590,10,1,3,2,22,82,180,300,2,5
1958,1,90,1,2,3,1,28,71,180,300,4,5
1959,8,458,10,2,3,1,66,65,180,300,2,5
1960,9,238,10,2,3,2,98,47,180,300,4,5
1961,9,316,10,2,3,2,40,10,420,540,2,5
1962,3,258,3,2,3,1,59,39,420,540,4,5
1963,10,449,11,1,3,1,95,18,60,180,3,5
1964,3,144,3,2,3,1,62,93,420,540,4,5
1965,6,76,7,2,3,1,82,49,420,540,1,5
1966,13,269,13,2,3,1,100,76,420,540,3,5
1967,6,126,6,2,3,1,24,27,180,300,3,5
1968,4,414,4,2,3,2,4,28,420,540,4,5
1969,8,554,9,2,3,2,55,26,420,540,2,5
1970,3,46,4,1,3,1,28,100,180,300,4,5
1971,4,412,5,2,3,2,26,66,300,420,2,5
1972,10,405,11,2,3,1,90,50,0,300,3,5
1973,3,140,5,1,3,1,19,27,0,300,1,5
1974,11,3,12,2,3,1,31,40,0,300,1,5
1975,4,169,4,2,3,1,52,88,420,540,1,5
1976,9,321,10,1,3,2,12,91,0,300,4,5
1977,11,525,13,1,3,1,64,58,60,180,2,5
1978,5,248,5,2,3,1,79,85,420,540,4,5
1979,9,545,10,2,3,2,1,75,180,300,1,5
1980,3,523,4,1,3,2,47,37,180,300,2,5
1981,2,82,3,2,3,1,73,96,180,300,4,5
1982,6,597,7,2,3,1,84,46,180,300,4,5
1983,3,515,4,2,3,2,42,32,0,300,2,5
1984,2,559,4,2,3,2,24,79,60,180,1,5
1985,1,176,2,1,3,1,28,31,180,300,4,5
1986,5,240,5,2,3,1,97,65,420,540,1,5
1987,5,31,6,2,3,2,39,60,60,180,2,5
1988,1,191,2,2,3,1,86,64,300,600,1,5
1989,8,534,10,1,3,2,1,88,60,180,1,5
1990,1,540,2,1,3,2,6,87,180,300,3,5
1991,11,535,13,1,3,1,18,7,60,180,4,5
1992,6,508,7,2,3,2,56,65,0,300,3,5
1993,12,395,14,2,3,2,98,79,0,300,1,5
1994,5,503,7,2,3,2,92,45,300,600,3,5
1995,10,531,12,2,3,2,94,62,0,300,3,5
1996,13,351,13,2,3,2,0,33,420,540,2,5
1997,9,273,9,2,3,2,33,6,300,420,4,5
1998,9,266,10,1,3,1,5,22,0,300,1,5
1999,3,499,5,1,3,1,92,7,60,180,3,5
2000,12,527,14,1,3,2,2,74,0,300,3,5
2001,10,177,10,2,3,2,41,88,180,300,2,5
2002,2,74,2,1,3,1,71,86,180,300,4,5
2003,8,582,9,2,3,2,94,38,60,180,4,5
2004,14,179,14,1,3,2,28,99,180,300,3,5
2005,9,304,9,2,3,1,5,100,420,540,2,5
2006,4,465,5,2,3,1,92,99,420,540,3,5
2007,4,285,5,2,3,2,39,4,420,540,1,5
2008,2,488,3,2,3,2,57,33,300,600,1,5
2009,11,330,11,2,3,1,77,14,420,540,3,5
2010,13,61,14,1,3,1,65,82,180,300,4,5
2011,13,569,15,2,3,1,91,71,300,420,3,5
2012,11,156,12,1,3,1,31,93,180,300,1,5
2013,9,312,9,2,3,2,67,84,420,540,3,5
2014,12,450,13,2,3,1,30,36,180,300,1,5
2015,12,494,13,1,3,1,19,93,60,180,3,5
2016,3,407,3,2,3,2,99,40,420,540,4,5
2017,6,456,7,1,3,2,96,65,0,300,3,5
2018,4,266,4,2,3,2,74,75,300,600,1,5
2019,4,206,5,2,3,1,98,68,300,600,4,5
2020,6,169,7,2,3,1,60,32,180,300,1,5
2021,9,375,9,2,3,1,17,16,420,540,2,5
2022,11,91,12,1,3,2,28,66,0,300,3,5
2023,12,549,14,1,3,2,24,58,60,180,2,5
2024,6,468,8,2,3,2,18,46,0,300,1,5
2025,3,218,4,1,3,1,8,78,60,180,4,5
2026,9,352,9,2,3,1,3,80,420,540,1,5
2027,13,17,14,2,3,1,97,19,420,540,2,5
2028,7,98,7,2,3,2,92,8,420,540,2,5
2029,8,406,9,2,3,2,11,24,0,300,4,5
2030,11,328,11,2,3,1,63,64,420,540,3,5
2031,9,375,9,2,3,1,18,29,420,540,3,5
2032,11,368,11,2,3,2,93,85,420,540,3,5
2033,7,177,7,2,3,2,46,44,300,600,1,5
2034,12,334,13,2,3,2,29,88,0,300,3,5
2035,1,218,1,2,3,2,73,29,420,540,3,5
2036,12,221,12,2,3,2,13,23,300,420,4,5
2037,10,350,10,2,3,2,69,63,420,540,4,5
2038,14,186,14,2,3,2,89,44,420,540,2,5
2039,2,68,2,1,3,2,37,10,180,300,1,5
2040,10,12,10,1,3,2,24,28,60,180,4,5
2041,6,376,7,2,3,1,28,11,60,180,3,5
2042,14,288,14,2,3,2,7,87,420,540,3,5
2043,4,52,4,2,3,1,82,4,420,540,3,5
2044,14,448,16,1,3,2,39,61,60,180,4,5
2045,5,268,6,2,3,2,90,29,60,180,2,5
2046,8,264,8,2,3,2,9,27,300,420,1,5
2047,4,149,4,2,3,1,46,91,300,420,2,5
2048,13,269,14,2,3,2,11,20,0,300,4,5
2049,8,89,8,2,3,1,94,30,180,300,2,5
2050,7,67,8,2,3,1,52,26,420,540,1,5
2051,1,159,1,1,3,2,87,95,180,300,4,5
2052,5,145,6,1,3,1,18,28,60,180,2,5
2053,7,303,7,2,3,1,13,100,420,540,4,5
2054,2,15,3,2,3,2,4,63,300,420,2,5
2055,12,131,12,2,3,2,17,5,180,300,2,5
2056,7,566,8,1,3,1,82,30,0,300,4,5
2057,5,143,6,1,3,2,34,94,0,300,2,5
2058,6,236,6,2,3,1,15,39,420,540,3,5
2059,8,593,9,2,3,1,26,24,420,540,2,5
2060,1,188,2,2,3,1,75,50,300,420,3,5
2061,9,239,10,2,3,2,72,33,420,540,1,5
2062,13,37,13,2,3,1,14,11,180,300,3,5
2063,10,457,12,2,3,2,86,16,60,180,1,5
2064,10,437,11,1,3,1,30,20,60,180,2,5
2065,12,172,13,1,3,1,4,37,60,180,2,5
2066,8,384,8,2,3,2,18,66,420,540,4,5
2067,12,466,13,2,3,1,53,17,420,540,4,5
2068,6,110,6,2,3,1,52,15,300,600,1,5
2069,12,459,14,2,3,1,98,58,420,540,4,5
2070,12,488,14,2,3,1,63,1,60,180,2,5
2071,14,330,15,2,3,1,45,59,180,300,4,5
2072,14,492,16,2,3,1,96,46,420,540,1,5
2073,14,395,15,2,3,2,83,83,60,180,2,5
2074,6,127,6,1,3,1,8,49,180,300,3,5
2075,14,64,15,2,3,2,60,29,0,300,1,5
2076,7,226,7,2,3,2,70,10,300,420,4,5
2077,9,514,10,2,3,2,59,58,300,420,2,5
2078,5,358,5,2,3,2,18,98,420,540,1,5
2079,1,372,3,1,3,1,96,51,180,300,1,5
2080,14,575,16,1,3,2,86,15,60,180,4,5
2081,9,465,11,2,3,1,9,77,0,300,2,5
2082,2,503,4,2,3,1,3,55,420,540,2,5
2083,1,177,1,2,3,2,45,47,180,300,1,5
2084,1,534,3,1,3,1,80,18,180,300,3,5
2085,1,72,1,2,3,1,49,99,180,300,3,5
2086,12,366,13,2,3,2,26,87,300,420,3,5
2087,13,526,15,2,3,2,2,21,0,300,2,5
2088,12,463,13,2,3,2,70,78,300,420,2,5
2089,5,283,6,1,3,1,7,48,0,300,1,5
2090,1,486,2,2,3,1,29,78,180,300,3,5
2091,2,268,2,2,3,2,14,59,300,600,2,5
2092,4,437,5,2,3,2,66,56,300,420,2,5
2093,3,308,3,2,3,2,29,63,420,540,4,5
2094,11,193,11,2,3,2,38,25,420,540,2,5
2095,14,582,16,1,3,1,11,14,0,300,4,5
2096,2,26,2,1,3,2,35,9,60,180,4,5
2097,8,443,10,1,3,2,2,54,180,300,3,5
2098,1,92,1,2,3,1,22,55,300,420,3,5
2099,12,199,12,2,3,2,46,70,420,540,1,5
2100,1,5,1,1,3,1,90,57,60,180,2,5
2101,13,585,15,2,3,2,43,3,60,180,4,5
2102,3,67,3,2,3,1,15,83,300,420,1,5
2103,2,210,3,2,3,1,96,82,180,300,3,5
2104,13,493,14,2,3,1,90,88,420,540,3,5
2105,9,449,11,2,3,1,14,74,180,300,1,5
2106,1,388,2,2,3,2,61,63,0,300,4,5
2107,8,396,9,2,3,2,83,40,180,300,4,5
2108,8,87,8,1,3,2,10,46,180,300,3,5
2109,14,404,14,2,3,1,38,43,420,540,4,5
2110,4,542,5,2,3,1,100,27,60,180,2,5
2111,11,507,12,2,3,1,94,75,0,300,1,5
2112,2,568,3,2,3,2,17,44,420,540,3,5
2113,2,238,2,2,3,1,21,3,420,540,2,5
2114,7,36,8,1,3,2,84,11,0,300,1,5
2115,1,157,1,1,3,1,56,23,180,300,1,5
2116,8,209,8,2,3,1,60,5,300,600,3,5
2117,8,282,9,2,3,2,63,72,180,300,1,5
2118,11,34,11,2,3,1,64,44,420,540,2,5
2119,7,437,8,2,3,2,72,73,0,300,2,5
2120,11,280,12,1,3,1,30,14,180,300,3,5
2121,2,556,3,2,3,2,51,68,180,300,1,5
2122,10,277,10,2,3,1,95,12,420,540,1,5
2123,8,290,9,2,3,2,75,96,60,180,2,5
2124,2,150,2,2,3,2,2,8,180,300,4,5
2125,1,132,1,2,3,1,8,50,300,600,2,5
2126,6,596,8,2,3,1,45,61,420,540,4,5
2127,5,575,7,2,3,2,75,21,420,540,1,5
2128,10,474,12,2,3,2,36,33,300,600,1,5
2129,7,310,8,2,3,2,15,26,420,540,2,5
2130,13,585,15,2,3,1,40,61,60,180,3,5
2131,3,591,4,1,3,2,38,60,180,300,4,5
2132,14,229,14,2,3,2,88,15,300,600,2,5
2133,8,224,8,2,3,2,88,5,300,600,2,5
2134,13,281,13,2,3,1,57,33,300,600,2,5
2135,2,28,2,2,3,2,31,57,60,180,1,5
2136,2,591,3,2,3,1,21,58,60,180,2,5
2137,10,86,11,2,3,2,4,100,420,540,1,5
2138,10,293,10,2,3,2,65,59,300,600,3,5
2139,6,194,6,2,3,2,0,81,420,540,2,5
2140,9,334,9,2,3,1,79,8,420,540,3,5
2141,1,420,1,2,3,2,21,11,420,540,4,5
2142,5,34,5,1,3,1,1,17,60,180,3,5
2143,13,330,13,2,3,2,61,37,420,540,1,5
2144,11,115,11,2,3,2,52,82,420,540,2,5
2145,14,46,15,2,3,2,82,26,420,540,3,5
2146,7,562,8,2,3,2,4,32,420,540,3,5
2147,12,313,12,2,3,1,92,57,420,540,2,5
2148,5,278,6,1,3,1,43,26,60,180,1,5
2149,12,226,13,2,3,1,57,5,300,420,1,5
2150,13,293,13,2,3,2,94,28,420,540,1,5
2151,4,110,5,2,3,2,58,8,300,600,3,5
2152,7,554,9,2,3,1,91,6,180,300,4,5
2153,1,238,1,2,3,1,54,54,300,420,4,5
2154,3,385,4,2,3,2,38,43,0,300,1,5
2155,1,138,2,2,3,2,5,61,300,600,4,5
2156,14,23,14,1,3,1,77,50,60,180,4,5
2157,13,600,14,2,3,1,61,56,0,300,4,5
2158,1,249,2,2,3,2,24,15,300,420,2,5
2159,14,88,15,1,3,1,37,70,180,300,3,5
2160,5,15,5,2,3,2,46,74,60,180,3,5
2161,7,597,8,1,3,1,19,100,180,300,3,5
2162,6,138,6,2,3,1,24,97,420,540,3,5
2163,11,98,13,2,3,2,35,58,0,300,3,5
2164,14,561,15,1,3,1,68,82,60,180,3,5
2165,8,122,8,1,3,2,39,68,180,300,2,5
2166,3,393,3,2,3,2,95,32,420,540,2,5
2167,3,559,4,1,3,1,92,14,180,300,2,5
2168,12,8,13,2,3,1,58,97,420,540,4,5
2169,9,52,9,1,3,2,67,58,60,180,3,5
2170,9,372,9,2,3,2,27,4,420,540,1,5
2171,10,28,11,2,3,2,60,24,60,180,1,5
2172,11,505,12,2,3,1,59,27,300,600,2,5
2173,1,268,1,2,3,2,85,68,420,540,4,5
2174,9,106,9,1,3,1,82,75,180,300,4,5
2175,7,488,8,2,3,2,74,39,0,300,1,5
2176,12,495,14,2,3,2,48,92,180,300,1,5
2177,12,179,12,2,3,1,51,79,420,540,1,5
2178,11,232,12,1,3,2,100,91,0,300,2,5
2179,10,291,10,2,3,2,100,46,420,540,1,5
2180,14,402,15,2,3,2,16,57,180,300,2,5
2181,12,256,13,2,3,1,91,25,420,540,4,5
2182,12,117,12,2,3,2,67,51,300,420,2,5
2183,3,434,5,2,3,1,79,19,180,300,2,5
2184,7,402,7,2,3,1,41,99,420,540,2,5
2185,7,445,9,2,3,2,46,65,0,300,4,5
2186,12,426,13,1,3,1,79,54,180,300,4,5
2187,7,324,7,2,3,1,96,6,420,540,1,5
2188,7,597,9,1,3,1,49,28,180,300,2,5
2189,12,10,12,1,3,1,22,14,60,180,3,5
2190,9,588,11,2,3,1,67,77,300,420,4,5
2191,11,416,12,2,3,1,81,80,420,540,4,5
2192,1,443,3,2,3,2,100,25,0,300,1,5
2193,13,303,13,2,3,2,8,68,420,540,1,5
2194,6,133,6,2,3,1,17,51,180,300,2,5
2195,12,576,14,2,3,1,93,62,300,600,1,5
2196,12,207,12,2,3,2,16,35,420,540,4,5
2197,6,52,7,2,3,2,53,17,0,300,2,5
2198,9,600,11,2,3,1,52,52,420,540,4,5
2199,14,11,15,1,3,1,18,79,0,300,1,5
2200,2,381,2,2,3,2,31,45,420,540,3,5
2201,7,595,9,2,3,1,89,40,0,300,3,5
2202,7,168,7,2,3,2,30,89,300,420,4,5
2203,11,196,11,2,3,2,66,22,420,540,1,5
2204,12,11,12,2,3,2,88,10,300,600,2,5
2205,12,48,12,1,3,2,1,87,60,180,2,5
2206,3,375,3,2,3,2,90,78,420,540,2,5
2207,7,6,7,2,3,1,29,33,60,180,1,5
2208,5,456,7,1,3,1,14,35,0,300,3,5
2209,7,44,7,1,3,1,58,8,60,180,2,5
2210,11,138,12,2,3,1,51,15,180,300,4,5
2211,14,96,14,1,3,1,18,66,180,300,4,5
2212,3,132,3,1,3,2,46,69,180,300,2,5
2213,7,23,8,2,3,2,66,85,300,420,4,5
2214,12,535,14,2,3,2,58,62,420,540,2,5
2215,10,240,11,2,3,2,18,45,0,300,3,5
2216,12,14,12,2,3,1,91,2,60,180,3,5
2217,6,396,7,2,3,2,58,70,60,180,4,5
2218,10,56,10,2,3,1,72,83,0,300,2,5
2219,5,435,6,2,3,1,10,65,0,300,2,5
2220,5,115,5,2,3,2,78,68,420,540,4,5
2221,12,35,12,1,3,2,87,83,60,180,3,5
2222,4,284,4,2,3,2,29,18,420,540,1,5
2223,3,394,3,2,3,2,66,11,420,540,3,5
2224,11,547,12,2,3,2,40,5,420,540,3,5
2225,6,520,8,1,3,1,25,0,180,300,4,5
2226,2,564,4,2,3,2,4,59,0,300,4,5
2227,12,77,13,2,3,1,41,3,300,600,1,5
2228,1,72,1,2,3,2,94,37,300,600,3,5
2229,10,331,11,2,3,1,2,72,60,180,4,5
2230,11,73,13,2,3,2,35,95,0,300,2,5
2231,6,342,7,2,3,1,50,92,180,300,3,5
2232,11,441,12,2,3,2,67,5,60,180,1,5
2233,4,595,5,2,3,2,23,85,300,420,3,5
2234,8,45,8,2,3,2,17,64,60,180,4,5
2235,3,246,4,2,3,1,29,72,0,300,3,5
2236,8,179,9,2,3,2,82,98,0,300,2,5
2237,7,235,7,2,3,1,37,37,420,540,3,5
2238,12,312,13,2,3,1,53,37,60,180,1,5
2239,9,293,10,2,3,2,76,99,420,540,1,5
2240,2,342,3,1,3,1,25,30,60,180,4,5
2241,3,547,5,2,3,1,10,70,60,180,3,5
2242,12,156,12,1,3,2,92,96,180,300,3,5
2243,12,578,14,2,3,2,6,99,300,600,3,5
2244,14,259,14,2,3,1,21,67,300,600,3,5
2245,11,520,12,2,3,2,11,76,180,300,2,5
2246,2,449,3,2,3,1,61,12,60,180,3,5
2247,8,475,10,2,3,2,20,92,180,300,1,5
2248,8,336,8,2,3,1,24,99,420,540,2,5
2249,7,300,7,2,3,1,17,27,300,420,1,5
2250,5,251,5,2,3,2,78,73,300,420,3,5
2251,13,153,13,2,3,1,6,99,180,300,4,5
2252,12,175,13,1,3,1,48,86,180,300,4,5
2253,10,424,11,2,3,1,14,22,0,300,3,5
2254,13,55,13,2,3,2,97,95,180,300,1,5
2255,9,481,10,2,3,1,66,30,300,600,2,5
2256,9,199,10,1,3,2,73,15,0,300,1,5
2257,3,218,3,2,3,1,7,43,300,420,3,5
2258,9,346,10,1,3,2,83,25,180,300,3,5
2259,8,482,10,2,3,2,96,11,60,180,1,5
2260,7,382,8,2,3,1,41,33,0,300,1,5
2261,9,340,10,2,3,2,81,85,180,300,2,5
2262,14,17,14,2,3,2,68,46,420,540,1,5
2263,6,337,6,2,3,1,18,99,420,540,1,5
2264,6,32,6,2,3,2,53,48,420,540,4,5
2265,5,484,7,2,3,2,60,7,300,420,2,5
2266,12,41,12,2,3,1,36,75,300,600,1,5
2267,9,176,9,2,3,2,98,76,180,300,3,5
2268,5,423,6,2,3,1,72,29,0,300,3,5
2269,14,315,14,2,3,1,0,82,420,540,4,5
2270,3,582,4,1,3,2,56,91,180,300,2,5
2271,5,365,6,2,3,1,75,38,300,600,3,5
2272,11,218,11,2,3,2,99,59,300,600,2,5
2273,5,33,5,2,3,1,98,46,0,300,1,5
2274,12,285,13,2,3,1,51,94,60,180,3,5
2275,12,133,12,2,3,1,13,15,300,420,3,5
2276,8,258,8,2,3,2,10,45,420,540,4,5
2277,12,149,12,1,3,1,95,49,180,300,1,5
2278,10,308,10,2,3,2,96,30,420,540,2,5
2279,1,269,1,2,3,1,1,97,300,600,3,5
2280,8,113,8,1,3,1,47,10,180,300,4,5
2281,3,282,5,2,3,2,95,37,60,180,3,5
2282,7,130,7,2,3,2,0,69,300,600,3,5
2283,1,252,1,2,3,2,0,4,300,420,2,5
2284,4,320,4,2,3,1,97,98,420,540,4,5
2285,11,460,13,1,3,1,87,73,60,180,1,5
2286,8,244,8,2,3,1,75,72,300,600,1,5
2287,13,239,13,2,3,1,14,58,300,600,2,5
2288,12,122,12,1,3,2,2,21,180,300,3,5
2289,9,210,9,2,3,1,40,77,300,600,1,5
2290,9,374,10,1,3,1,85,8,60,180,1,5
2291,13,258,13,2,3,2,24,45,420,540,2,5
2292,12,361,12,2,3,2,53,78,420,540,4,5
2293,3,378,3,2,3,1,61,65,420,540,1,5
2294,7,96,8,1,3,1,20,75,180,300,2,5
2295,5,297,5,2,3,2,17,86,300,600,3,5
2296,5,28,6,2,3,1,73,63,0,300,2,5
2297,12,537,14,2,3,2,21,87,0,300,4,5
2298,14,516,16,1,3,2,54,55,0,300,4,5
2299,5,67,6,2,3,2,82,30,60,180,4,5
2300,4,524,5,2,3,1,85,71,300,420,4,5
2301,8,435,9,1,3,1,52,82,60,180,1,5
2302,11,172,11,2,3,2,79,59,180,300,2,5
2303,14,115,14,1,3,1,45,95,180,300,3,5
2304,13,63,15,1,3,2,73,20,60,180,2,5
2305,3,567,5,1,3,2,92,83,60,180,1,5
2306,13,427,14,1,3,1,10,48,0,300,4,5
2307,7,157,7,1,3,1,97,3,180,300,3,5
2308,14,222,14,2,3,1,58,58,420,540,4,5
2309,11,374,12,1,3,2,79,78,180,300,2,5
2310,11,581,12,1,3,1,11,84,0,300,4,5
2311,1,416,2,2,3,2,41,39,300,600,4,5
2312,3,304,3,2,3,2,83,55,420,540,1,5
2313,9,451,10,2,3,2,31,86,60,180,4,5
2314,7,272,7,2,3,1,43,43,300,600,4,5
2315,3,415,4,2,3,2,83,90,0,300,3,5
2316,13,440,14,2,3,1,64,35,0,300,4,5
2317,9,142,9,1,3,1,89,34,180,300,3,5
2318,6,494,8,1,3,1,81,93,180,300,2,5
2319,13,366,14,2,3,2,71,64,0,300,2,5
2320,2,252,2,2,3,2,61,17,420,540,4,5
2321,2,575,3,2,3,2,41,4,180,300,4,5
2322,3,58,5,2,3,1,51,64,0,300,3,5
2323,12,250,12,2,3,1,74,77,420,540,2,5
2324,1,49,1,1,3,2,6,74,60,180,4,5
2325,1,543,2,2,3,2,55,93,300,420,3,5
2326,2,402,2,2,3,2,14,89,420,540,4,5
2327,7,450,8,1,3,1,79,51,60,180,3,5
2328,2,502,4,1,3,1,33,44,180,300,4,5
2329,1,559,3,2,3,1,42,84,180,300,1,5
2330,4,512,5,2,3,2,21,80,60,180,2,5
2331,3,111,4,1,3,2,34,34,180,300,2,5
2332,5,176,6,2,3,2,25,79,180,300,4,5
2333,8,475,9,2,3,2,32,7,60,180,1,5
2334,9,408,9,2,3,1,81,65,420,540,2,5
2335,4,597,5,1,3,1,59,66,60,180,3,5
2336,4,506,5,2,3,2,80,20,420,540,4,5
2337,5,469,6,2,3,2,99,90,180,300,4,5
2338,6,185,7,2,3,1,64,91,180,300,4,5
2339,2,226,2,2,3,1,71,64,300,600,2,5
2340,1,303,2,2,3,1,78,47,0,300,3,5
2341,12,152,14,1,3,1,16,79,0,300,3,5
2342,8,365,8,2,3,1,19,95,420,540,4,5
2343,2,469,3,2,3,1,18,95,180,300,1,5
2344,13,220,14,1,3,2,62,56,60,180,2,5
2345,13,50,14,1,3,1,87,6,60,180,2,5
2346,9,565,10,2,3,1,90,53,300,420,1,5
2347,11,171,11,2,3,1,36,19,180,300,2,5
2348,6,316,6,2,3,1,23,11,420,540,3,5
2349,12,583,14,1,3,2,58,51,180,300,1,5
2350,9,435,11,2,3,1,81,99,0,300,4,5
2351,2,131,2,1,3,1,27,84,180,300,3,5
2352,1,242,2,1,3,2,66,79,0,300,1,5
2353,14,386,14,2,3,1,40,30,420,540,1,5
2354,10,88,10,2,3,1,78,25,420,540,1,5
2355,8,67,8,1,3,2,42,78,180,300,2,5
2356,12,72,13,1,3,2,59,52,180,300,4,5
2357,6,282,6,2,3,1,43,2,300,420,2,5
2358,10,240,10,2,3,2,42,42,420,540,4,5
2359,1,347,2,2,3,1,80,80,60,180,4,5
2360,1,492,2,2,3,2,33,28,300,600,3,5
2361,6,316,6,2,3,1,18,76,420,540,1,5
2362,7,100,7,2,3,1,57,41,300,420,3,5
2363,10,400,10,2,3,2,14,8,420,540,4,5
2364,8,479,9,2,3,2,56,15,0,300,3,5
2365,6,563,7,2,3,1,95,47,0,300,1,5
2366,5,2,6,1,3,2,23,45,0,300,3,5
2367,4,586,5,2,3,2,87,38,300,600,2,5
2368,9,364,10,2,3,1,90,49,60,180,1,5
2369,3,365,3,2,3,2,100,5,420,540,1,5
2370,8,339,8,2,3,1,94,22,420,540,1,5
2371,14,185,14,2,3,1,69,60,300,420,4,5
2372,7,121,8,2,3,1,82,82,180,300,4,5
2373,2,324,3,1,3,1,20,39,60,180,4,5
2374,7,171,7,2,3,2,12,73,420,540,4,5
2375,13,478,14,2,3,1,24,54,300,600,3,5
2376,9,539,11,2,3,2,33,77,0,300,1,5
2377,2,328,2,2,3,1,30,65,420,540,4,5
2378,12,235,12,2,3,2,58,65,420,540,4,5
2379,1,568,3,1,3,2,67,56,60,180,1,5
2380,7,55,7,2,3,2,48,55,0,300,3,5
2381,8,408,8,2,3,2,25,50,420,540,1,5
2382,14,261,15,1,3,2,9,23,0,300,1,5
2383,14,513,15,2,3,1,7,78,60,180,1,5
2384,13,423,15,2,3,1,90,10,300,600,2,5
2385,1,193,1,2,3,2,60,80,420,540,3,5
2386,3,381,3,2,3,2,44,31,420,540,3,5
2387,10,219,10,2,3,2,81,85,420,540,4,5
2388,5,471,7,2,3,2,3,27,420,540,3,5
2389,2,445,4,1,3,2,4,25,60,180,3,5
2390,6,166,7,1,3,1,76,81,0,300,2,5
2391,8,243,9,2,3,1,84,53,420,540,2,5
2392,7,108,7,2,3,2,59,40,420,540,3,5
2393,3,450,4,2,3,1,58,30,0,300,1,5
2394,8,139,10,2,3,1,47,57,0,300,1,5
2395,3,528,5,2,3,1,98,83,60,180,1,5
2396,8,316,9,2,3,2,14,80,180,300,1,5
2397,6,31,7,2,3,2,29,19,420,540,4,5
2398,6,117,7,2,3,2,57,36,420,540,3,5
2399,14,434,16,1,3,2,93,88,180,300,3,5
2400,3,314,3,2,3,2,23,60,420,540,2,5
2401,8,43,9,2,3,1,62,91,300,420,3,5
2402,3,394,3,2,3,2,100,0,420,540,1,5
2403,8,82,9,2,3,1,76,85,60,180,3,5
2404,5,174,5,1,3,1,72,57,180,300,4,5
2405,12,428,13,2,3,2,88,45,180,300,3,5
2406,14,109,16,1,3,1,79,71,180,300,1,5
2407,1,237,1,2,3,2,89,40,300,600,3,5
2408,3,246,3,2,3,1,34,48,300,600,4,5
2409,4,560,5,2,3,2,22,85,60,180,4,5
2410,4,394,5,2,3,1,72,23,60,180,4,5
2411,6,34,6,2,3,1,23,73,180,300,2,5
2412,1,404,1,2,3,1,88,9,420,540,2,5
2413,8,326,8,2,3,2,2,51,420,540,2,5
2414,7,388,7,2,3,2,9,14,420,540,4,5
2415,14,105,15,2,3,1,23,22,180,300,2,5
2416,10,497,11,2,3,1,89,92,60,180,1,5
2417,13,197,14,1,3,2,50,53,180,300,2,5
2418,13,268,14,1,3,2,60,40,180,300,1,5
2419,3,493,5,2,3,1,15,95,0,300,2,5
2420,10,351,10,2,3,1,21,22,420,540,2,5
2421,3,382,4,2,3,2,55,12,0,300,4,5
2422,10,437,12,2,3,2,89,46,60,180,3,5
2423,8,42,8,2,3,2,46,51,300,600,3,5
2424,14,541,16,2,3,2,62,29,420,540,3,5
2425,11,90,11,2,3,2,61,20,300,420,2,5
2426,1,337,1,2,3,1,62,28,420,540,3,5
2427,9,131,9,1,3,2,55,79,180,300,4,5
2428,9,522,11,1,3,1,26,65,60,180,3,5
