Order,Day-Order,Time-Order,Day-Ops,Service,Type,Origin,X,Y,Early,Latest,Demand,Service Time 
1762,4,298,4,2,3,2,96,30,420,540,4,5
1763,11,71,12,2,3,1,91,85,300,600,2,5
1764,2,315,2,2,3,2,78,27,420,540,1,5
1765,12,406,13,2,3,2,70,93,420,540,3,5
1766,10,304,10,2,3,2,87,19,420,540,4,5
1767,12,119,12,1,3,2,71,3,180,300,1,5
1768,14,473,15,1,3,1,73,37,180,300,3,5
1769,14,338,16,1,3,1,36,98,180,300,4,5
1770,1,192,1,2,3,1,56,48,420,540,4,5
1771,14,220,14,2,3,2,57,88,300,600,2,5
1772,1,227,2,1,3,1,96,89,180,300,2,5
1773,6,587,7,2,3,1,33,58,300,420,2,5
1774,4,138,4,1,3,1,84,65,180,300,3,5
1775,14,169,15,1,3,1,51,45,60,180,3,5
1776,13,191,13,2,3,2,32,13,420,540,4,5
1777,1,235,1,2,3,1,69,52,420,540,2,5
1778,12,461,13,2,3,2,44,36,420,540,4,5
1779,1,276,2,1,3,1,86,34,60,180,3,5
1780,11,542,13,1,3,1,21,24,0,300,2,5
1781,14,213,15,1,3,1,61,54,60,180,4,5
1782,11,169,11,1,3,2,47,13,180,300,2,5
1783,11,215,11,2,3,1,46,86,300,420,3,5
1784,2,213,3,1,3,2,80,100,0,300,1,5
1785,7,395,7,2,3,2,34,56,420,540,2,5
1786,12,26,12,1,3,2,80,53,60,180,2,5
1787,3,163,4,1,3,1,42,13,0,300,2,5
1788,2,184,2,2,3,1,36,58,420,540,2,5
1789,3,31,3,1,3,2,50,92,60,180,1,5
1790,4,35,4,1,3,1,0,51,60,180,3,5
1791,14,312,14,2,3,1,95,100,420,540,2,5
1792,3,526,5,1,3,2,10,90,0,300,2,5
1793,8,56,8,1,3,1,94,60,60,180,2,5
1794,12,554,13,1,3,1,5,65,180,300,2,5
1795,7,195,7,2,3,2,36,35,300,600,2,5
1796,14,197,15,1,3,2,30,6,60,180,2,5
1797,14,450,16,1,3,2,88,2,60,180,2,5
1798,4,487,5,1,3,2,10,77,0,300,2,5
1799,9,19,9,1,3,2,49,49,60,180,1,5
1800,11,144,12,1,3,1,91,71,180,300,4,5
1801,8,260,9,1,3,1,4,34,0,300,3,5
1802,2,169,3,1,3,1,52,62,0,300,3,5
1803,11,597,12,1,3,2,27,94,60,180,4,5
1804,10,597,12,2,3,2,56,17,180,300,1,5
1805,10,244,10,2,3,1,69,58,420,540,4,5
1806,1,53,2,2,3,2,68,36,180,300,3,5
1807,13,92,15,2,3,2,51,67,0,300,1,5
1808,13,236,14,1,3,2,64,42,180,300,1,5
1809,13,257,14,1,3,2,61,23,60,180,4,5
1810,6,482,7,2,3,1,26,14,180,300,3,5
1811,13,276,14,1,3,1,42,4,180,300,4,5
1812,1,554,2,2,3,2,64,54,0,300,3,5
1813,10,100,10,2,3,1,18,94,420,540,4,5
1814,6,407,7,1,3,1,51,3,180,300,2,5
1815,5,172,5,2,3,1,53,56,180,300,3,5
1816,13,17,14,1,3,1,5,8,180,300,2,5
1817,9,334,9,2,3,1,33,85,420,540,2,5
1818,11,531,12,2,3,1,58,12,60,180,1,5
1819,5,168,5,2,3,2,80,72,420,540,4,5
1820,4,410,4,2,3,1,70,57,420,540,2,5
1821,11,371,11,2,3,1,84,72,420,540,3,5
1822,14,202,14,2,3,2,20,64,420,540,4,5
1823,8,100,8,1,3,1,54,25,180,300,4,5
1824,6,505,8,2,3,2,28,0,60,180,2,5
1825,8,436,9,1,3,2,68,44,0,300,1,5
1826,10,476,12,1,3,1,62,64,0,300,4,5
1827,2,367,2,2,3,1,79,11,420,540,2,5
1828,14,509,16,1,3,2,40,53,180,300,1,5
1829,11,158,12,2,3,1,19,4,60,180,1,5
1830,4,457,6,1,3,2,88,11,0,300,3,5
1831,13,273,13,2,3,2,51,45,420,540,2,5
1832,14,353,15,2,3,1,62,15,420,540,1,5
1833,8,346,8,2,3,1,64,4,420,540,1,5
1834,12,373,12,2,3,2,91,10,420,540,1,5
1835,13,167,13,1,3,1,100,94,180,300,2,5
1836,1,102,1,1,3,2,85,79,180,300,1,5
1837,4,250,4,2,3,1,70,89,420,540,3,5
1838,2,133,2,1,3,1,67,31,180,300,1,5
1839,6,544,8,1,3,1,44,52,180,300,1,5
1840,6,436,8,2,3,1,73,88,180,300,4,5
1841,8,16,8,2,3,1,86,7,180,300,2,5
1842,9,428,10,1,3,1,60,12,0,300,4,5
1843,7,599,9,1,3,1,55,15,0,300,2,5
1844,12,220,12,2,3,1,79,28,300,420,3,5
1845,7,349,8,1,3,2,48,78,60,180,3,5
1846,3,263,3,2,3,1,30,56,420,540,4,5
1847,2,455,4,1,3,2,75,97,60,180,4,5
1848,1,197,1,2,3,1,60,33,300,600,4,5
1849,12,269,13,1,3,1,89,96,60,180,2,5
1850,11,511,12,1,3,2,78,54,180,300,2,5
1851,3,482,5,2,3,1,22,49,180,300,3,5
1852,8,387,8,2,3,2,15,40,420,540,4,5
1853,7,367,7,2,3,2,56,40,420,540,2,5
1854,9,100,9,2,3,1,16,55,300,600,3,5
1855,14,227,15,1,3,2,64,32,0,300,4,5
1856,13,401,13,2,3,2,78,54,420,540,3,5
1857,13,377,15,1,3,1,30,55,60,180,1,5
1858,6,430,7,1,3,1,74,29,180,300,1,5
1859,6,391,7,1,3,2,11,18,180,300,2,5
1860,13,417,13,2,3,2,14,87,420,540,2,5
1861,12,314,12,2,3,2,42,65,420,540,1,5
1862,4,202,4,2,3,2,19,49,300,600,3,5
1863,1,98,1,1,3,1,6,9,180,300,1,5
1864,10,276,10,2,3,2,67,65,420,540,3,5
1865,1,248,1,2,3,1,66,49,420,540,3,5
1866,12,575,14,1,3,1,92,16,0,300,3,5
1867,6,192,6,2,3,2,97,65,300,420,1,5
1868,10,421,12,2,3,1,50,21,300,600,3,5
1869,2,240,2,2,3,2,54,87,300,420,4,5
1870,11,124,11,1,3,1,27,64,180,300,1,5
1871,9,480,11,2,3,1,48,93,180,300,4,5
1872,9,164,9,1,3,1,6,95,180,300,2,5
1873,4,31,4,2,3,1,25,48,60,180,1,5
1874,5,124,5,1,3,2,74,57,180,300,1,5
1875,11,349,11,2,3,1,39,62,420,540,3,5
1876,5,367,5,2,3,2,15,21,420,540,3,5
1877,2,43,2,1,3,1,52,67,60,180,3,5
1878,9,150,9,1,3,2,85,63,180,300,2,5
1879,8,200,8,2,3,1,11,6,420,540,1,5
1880,3,517,5,2,3,1,18,66,0,300,3,5
1881,2,323,2,2,3,2,74,55,420,540,3,5
1882,3,439,4,2,3,1,5,31,60,180,3,5
1883,14,134,14,2,3,1,32,96,420,540,1,5
1884,14,534,15,2,3,1,28,13,60,180,2,5
1885,9,67,9,1,3,1,46,28,180,300,1,5
1886,11,64,11,1,3,1,30,51,180,300,3,5
1887,6,137,6,2,3,1,95,51,300,600,2,5
1888,4,363,5,2,3,2,98,70,180,300,1,5
1889,9,327,11,2,3,2,77,0,60,180,3,5
1890,1,256,1,2,3,2,10,17,300,600,2,5
1891,6,207,7,2,3,1,31,99,420,540,4,5
1892,7,517,9,2,3,1,99,81,180,300,4,5
1893,1,487,3,1,3,2,92,62,180,300,3,5
1894,2,78,3,1,3,2,15,74,0,300,1,5
1895,3,258,4,1,3,1,37,21,0,300,2,5
1896,14,495,15,1,3,1,56,38,0,300,1,5
1897,2,529,4,1,3,1,26,45,60,180,1,5
1898,5,457,6,2,3,2,94,96,300,420,2,5
1899,9,516,11,2,3,2,47,20,60,180,2,5
1900,6,90,6,1,3,2,5,53,180,300,4,5
1901,6,224,6,2,3,2,27,39,300,420,3,5
1902,13,393,13,2,3,1,60,64,420,540,1,5
1903,7,276,7,2,3,1,50,18,300,420,2,5
1904,14,148,15,1,3,2,44,8,180,300,3,5
1905,3,559,5,2,3,2,78,63,420,540,3,5
1906,10,99,11,1,3,2,45,4,180,300,1,5
1907,14,159,14,1,3,2,76,49,180,300,2,5
1908,4,454,6,1,3,2,44,83,0,300,4,5
1909,10,130,11,1,3,1,87,11,0,300,3,5
1910,12,128,13,1,3,1,64,98,180,300,3,5
1911,13,590,14,1,3,1,29,25,60,180,1,5
1912,5,142,6,1,3,1,35,85,60,180,2,5
1913,12,44,12,1,3,1,79,18,60,180,4,5
1914,11,462,12,1,3,1,93,99,60,180,1,5
1915,12,576,13,2,3,1,73,25,180,300,2,5
1916,12,122,13,1,3,1,62,34,180,300,1,5
1917,6,291,6,2,3,1,99,72,300,600,2,5
1918,7,189,7,2,3,1,77,65,420,540,2,5
1919,1,569,2,2,3,2,8,91,300,600,2,5
1920,2,411,3,1,3,2,83,8,0,300,4,5
1921,5,79,5,2,3,1,80,0,300,600,1,5
1922,3,474,4,2,3,2,97,84,420,540,2,5
1923,5,4,5,1,3,2,23,99,60,180,2,5
1924,1,567,3,1,3,2,21,36,60,180,1,5
1925,14,329,14,2,3,2,73,96,420,540,4,5
1926,5,93,5,1,3,1,66,33,180,300,3,5
1927,2,303,3,1,3,2,22,6,0,300,4,5
1928,9,2,9,1,3,1,4,14,60,180,4,5
1929,8,540,9,1,3,1,20,50,60,180,2,5
1930,11,350,11,2,3,2,53,94,420,540,4,5
1931,1,586,2,1,3,2,42,28,180,300,1,5
1932,6,20,6,2,3,2,100,67,300,600,2,5
1933,2,585,3,2,3,2,4,63,420,540,4,5
1934,6,44,6,2,3,2,55,55,420,540,3,5
1935,3,40,3,2,3,2,86,30,180,300,1,5
1936,4,107,5,1,3,2,29,36,60,180,4,5
1937,8,153,9,2,3,2,37,47,420,540,1,5
1938,12,335,12,2,3,1,71,55,420,540,4,5
1939,9,575,11,2,3,1,55,61,180,300,2,5
1940,9,284,9,2,3,2,3,34,300,600,3,5
1941,8,426,10,1,3,1,57,40,60,180,2,5
1942,8,557,10,2,3,2,93,100,0,300,1,5
1943,5,582,6,1,3,1,8,95,0,300,2,5
1944,1,564,2,1,3,2,22,57,60,180,4,5
1945,7,370,7,2,3,1,80,100,420,540,2,5
1946,14,445,15,2,3,1,85,7,420,540,3,5
1947,11,417,11,2,3,1,10,46,420,540,2,5
1948,13,594,15,2,3,1,99,12,60,180,3,5
1949,12,24,13,1,3,1,54,61,60,180,1,5
1950,5,471,7,1,3,2,22,59,0,300,3,5
1951,11,233,11,2,3,2,18,79,300,420,3,5
1952,8,210,8,2,3,2,22,50,420,540,3,5
1953,6,96,7,1,3,1,8,57,180,300,3,5
1954,14,135,15,1,3,2,98,33,60,180,3,5
1955,4,88,4,1,3,1,71,58,180,300,1,5
1956,3,219,3,2,3,1,37,31,300,420,2,5
1957,8,36,8,2,3,2,43,41,420,540,4,5
1958,4,398,4,2,3,2,63,56,420,540,1,5
1959,3,369,4,1,3,2,85,7,180,300,4,5
1960,4,520,6,1,3,1,51,3,0,300,2,5
1961,5,217,5,2,3,1,66,19,300,600,2,5
1962,6,377,7,1,3,1,27,100,180,300,4,5
1963,1,348,1,2,3,2,90,27,420,540,1,5
1964,2,599,3,2,3,1,99,89,0,300,1,5
1965,12,154,12,1,3,2,24,80,180,300,3,5
1966,4,188,6,1,3,1,32,0,0,300,1,5
1967,8,194,8,2,3,2,23,22,420,540,1,5
1968,2,2,3,2,3,2,72,62,180,300,2,5
1969,6,500,8,1,3,1,4,2,180,300,2,5
1970,12,52,12,1,3,1,58,65,60,180,2,5
1971,5,282,5,2,3,2,73,81,300,600,2,5
1972,8,463,9,1,3,2,41,57,180,300,1,5
1973,4,450,6,1,3,2,85,36,180,300,1,5
1974,8,363,9,1,3,1,81,38,180,300,2,5
1975,6,233,7,2,3,2,1,5,0,300,2,5
1976,3,75,4,2,3,1,23,13,0,300,1,5
1977,9,35,9,2,3,1,22,43,0,300,2,5
1978,10,63,10,2,3,2,35,94,180,300,1,5
1979,14,362,15,1,3,1,97,71,180,300,3,5
1980,10,200,10,2,3,1,0,13,420,540,3,5
1981,3,19,4,1,3,1,79,34,60,180,1,5
1982,8,542,9,1,3,1,100,77,60,180,2,5
1983,6,194,6,2,3,1,44,80,300,600,1,5
1984,10,336,10,2,3,2,62,53,420,540,1,5
1985,12,52,13,2,3,2,22,23,300,600,2,5
1986,8,384,8,2,3,2,19,95,420,540,3,5
1987,10,4,11,2,3,2,4,21,300,420,3,5
1988,1,121,3,1,3,1,93,21,0,300,4,5
1989,13,149,13,1,3,2,67,69,180,300,4,5
1990,14,245,15,1,3,1,84,75,0,300,3,5
1991,7,495,9,1,3,2,14,85,180,300,3,5
1992,6,194,7,1,3,2,22,55,180,300,1,5
1993,14,449,16,1,3,2,64,88,180,300,2,5
1994,6,511,7,2,3,1,22,1,60,180,1,5
1995,6,293,7,2,3,2,50,22,420,540,1,5
1996,7,217,7,2,3,1,25,27,300,600,3,5
1997,10,596,12,2,3,2,68,25,420,540,3,5
1998,12,440,14,2,3,1,68,1,60,180,1,5
1999,7,95,7,2,3,2,21,66,300,420,2,5
2000,4,559,5,1,3,2,68,74,0,300,1,5
2001,10,372,11,1,3,2,47,7,60,180,2,5
2002,7,335,8,1,3,2,10,40,0,300,1,5
2003,7,526,8,1,3,2,14,45,0,300,4,5
2004,12,177,12,2,3,1,56,31,420,540,1,5
2005,8,83,8,1,3,2,9,53,180,300,2,5
2006,4,115,4,2,3,2,54,85,180,300,1,5
2007,2,43,2,1,3,2,68,19,60,180,1,5
2008,6,343,8,1,3,1,10,74,60,180,4,5
2009,12,15,12,1,3,2,76,6,60,180,4,5
2010,7,404,7,2,3,2,78,0,420,540,3,5
2011,5,393,5,2,3,1,91,1,420,540,3,5
2012,11,100,12,2,3,1,58,19,60,180,2,5
2013,2,422,4,1,3,2,23,49,0,300,2,5
2014,14,83,16,1,3,1,40,75,180,300,4,5
2015,6,95,7,1,3,2,87,3,180,300,3,5
2016,7,273,7,2,3,1,85,38,300,600,2,5
2017,2,411,3,1,3,1,92,22,180,300,2,5
2018,5,569,6,2,3,2,31,91,0,300,1,5
2019,8,390,9,1,3,2,31,82,0,300,2,5
2020,7,212,7,2,3,1,47,62,420,540,3,5
2021,13,191,13,2,3,1,99,47,300,600,1,5
2022,10,362,11,1,3,1,32,6,60,180,4,5
2023,14,89,15,1,3,2,3,13,0,300,1,5
2024,11,512,13,2,3,2,68,43,420,540,2,5
2025,3,28,3,1,3,2,74,14,60,180,1,5
2026,14,140,15,1,3,2,88,17,180,300,3,5
2027,8,333,9,2,3,2,69,46,300,420,2,5
2028,2,147,4,2,3,2,27,2,0,300,4,5
2029,7,443,9,1,3,1,5,29,180,300,2,5
2030,12,577,13,1,3,2,41,95,180,300,4,5
2031,14,398,15,2,3,2,56,91,300,420,4,5
2032,8,600,9,1,3,1,25,86,0,300,1,5
2033,8,80,8,2,3,2,6,90,180,300,3,5
2034,8,205,8,2,3,2,56,41,420,540,3,5
2035,5,270,5,2,3,2,22,35,420,540,4,5
2036,6,259,7,1,3,1,71,40,60,180,3,5
2037,12,312,13,1,3,2,48,58,60,180,3,5
2038,1,495,3,1,3,2,37,93,180,300,4,5
2039,13,149,14,1,3,2,88,25,60,180,1,5
2040,10,291,10,2,3,2,83,39,420,540,3,5
2041,2,509,3,1,3,2,53,47,0,300,3,5
2042,8,251,9,2,3,2,60,54,60,180,4,5
2043,5,528,6,1,3,2,83,86,60,180,4,5
2044,8,478,10,1,3,1,92,58,60,180,2,5
2045,8,430,9,2,3,1,71,35,420,540,1,5
2046,6,386,7,2,3,2,3,15,60,180,1,5
2047,5,126,6,2,3,2,63,37,0,300,1,5
2048,8,19,8,1,3,2,66,20,60,180,4,5
2049,4,596,6,2,3,1,13,49,300,600,2,5
2050,13,403,13,2,3,1,21,65,420,540,3,5
2051,11,335,11,2,3,2,87,91,420,540,2,5
2052,4,173,4,1,3,2,37,29,180,300,3,5
2053,14,252,15,1,3,2,14,74,60,180,1,5
2054,5,473,7,2,3,1,40,58,300,600,2,5
2055,10,594,12,1,3,2,16,40,60,180,4,5
2056,6,527,8,1,3,1,9,46,0,300,2,5
2057,4,394,4,2,3,1,62,19,420,540,3,5
2058,4,494,5,1,3,1,20,38,0,300,3,5
2059,2,40,2,2,3,2,11,50,180,300,2,5
2060,2,356,2,2,3,2,30,44,420,540,3,5
2061,12,128,13,2,3,2,59,13,420,540,3,5
2062,5,180,5,1,3,2,51,29,180,300,3,5
2063,9,124,10,1,3,1,59,86,0,300,1,5
2064,5,445,7,1,3,2,47,23,0,300,3,5
2065,5,582,6,2,3,2,6,35,60,180,1,5
2066,10,257,10,2,3,2,67,100,420,540,3,5
2067,10,571,12,1,3,1,97,18,0,300,2,5
2068,5,435,6,1,3,1,19,74,0,300,1,5
2069,2,66,3,2,3,1,63,0,60,180,4,5
2070,11,326,11,2,3,1,3,93,420,540,3,5
2071,6,582,7,2,3,1,86,81,0,300,4,5
2072,9,307,9,2,3,1,2,100,420,540,2,5
2073,10,361,10,2,3,1,23,40,420,540,4,5
2074,2,182,3,1,3,1,93,13,0,300,4,5
2075,13,233,13,2,3,2,31,45,420,540,2,5
2076,14,510,16,2,3,1,57,4,0,300,3,5
2077,3,258,3,2,3,2,11,50,420,540,4,5
2078,7,36,9,1,3,1,45,65,0,300,2,5
2079,11,529,13,1,3,1,98,73,0,300,1,5
2080,12,557,13,1,3,1,92,20,0,300,4,5
2081,5,460,7,1,3,1,99,36,0,300,4,5
2082,12,108,13,2,3,1,28,62,300,600,1,5
2083,10,483,12,2,3,2,48,82,420,540,4,5
2084,10,64,10,2,3,2,88,84,420,540,3,5
2085,5,402,5,2,3,2,30,55,420,540,4,5
2086,10,1,11,2,3,1,72,37,180,300,2,5
2087,10,484,11,2,3,2,8,60,180,300,3,5
2088,11,244,12,1,3,2,33,73,0,300,3,5
2089,13,141,14,2,3,2,26,34,60,180,3,5
2090,13,519,14,1,3,2,60,36,180,300,3,5
2091,3,481,4,1,3,1,60,50,180,300,1,5
2092,3,186,3,2,3,2,35,22,300,420,1,5
2093,11,500,12,1,3,2,38,20,0,300,4,5
2094,12,167,12,1,3,2,38,33,180,300,3,5
2095,3,420,4,1,3,1,18,92,0,300,2,5
2096,11,319,11,2,3,2,67,53,420,540,3,5
2097,7,35,7,2,3,2,17,35,420,540,2,5
2098,8,461,9,2,3,1,13,29,300,420,2,5
2099,7,111,8,1,3,2,70,36,60,180,4,5
2100,12,260,13,1,3,2,63,99,180,300,2,5
2101,1,18,1,1,3,2,35,46,60,180,2,5
2102,14,466,16,1,3,2,38,2,180,300,1,5
2103,1,234,2,2,3,1,6,64,300,600,2,5
2104,6,298,7,1,3,1,45,42,180,300,2,5
2105,13,300,13,2,3,1,44,94,300,420,2,5
2106,4,158,4,1,3,1,100,9,180,300,1,5
2107,10,289,10,2,3,1,49,32,300,600,3,5
2108,8,282,8,2,3,1,6,66,420,540,3,5
2109,8,179,8,2,3,1,82,76,420,540,4,5
2110,1,582,2,2,3,2,78,54,0,300,4,5
2111,9,109,9,2,3,1,91,48,420,540,4,5
2112,1,396,1,2,3,2,75,60,420,540,1,5
2113,7,37,7,1,3,2,42,30,60,180,4,5
2114,8,445,9,1,3,1,17,23,0,300,1,5
2115,2,357,3,2,3,1,95,58,180,300,2,5
2116,2,114,2,1,3,1,15,93,180,300,2,5
2117,6,110,6,2,3,2,11,85,420,540,1,5
2118,12,315,13,1,3,1,55,78,180,300,4,5
2119,2,97,3,1,3,2,88,84,180,300,3,5
2120,6,100,7,1,3,1,83,29,0,300,1,5
2121,5,516,7,1,3,2,23,84,60,180,4,5
2122,10,356,10,2,3,2,33,47,420,540,4,5
2123,10,537,12,1,3,1,48,39,60,180,2,5
2124,6,189,7,1,3,2,6,76,180,300,1,5
2125,7,209,7,2,3,2,76,46,300,600,4,5
2126,11,201,12,2,3,2,45,36,420,540,2,5
2127,10,551,12,2,3,2,68,58,0,300,1,5
2128,1,492,3,2,3,1,84,99,180,300,1,5
2129,5,579,7,1,3,1,80,47,180,300,4,5
2130,6,225,6,2,3,2,49,14,420,540,1,5
2131,11,516,12,2,3,1,43,9,420,540,1,5
2132,4,560,5,2,3,2,37,7,420,540,3,5
2133,1,337,2,1,3,2,98,79,180,300,1,5
2134,6,153,6,2,3,2,42,65,300,600,2,5
2135,8,12,9,1,3,1,73,53,0,300,1,5
2136,5,519,7,1,3,2,22,65,60,180,2,5
2137,10,11,10,1,3,2,15,73,60,180,2,5
2138,1,46,2,1,3,1,100,28,180,300,3,5
2139,12,461,14,2,3,2,38,68,60,180,1,5
2140,1,491,2,1,3,1,21,71,60,180,2,5
2141,6,269,6,2,3,1,99,36,300,420,4,5
2142,9,493,10,1,3,2,13,74,180,300,3,5
2143,3,165,4,1,3,2,57,5,0,300,2,5
2144,8,594,10,1,3,1,21,7,0,300,2,5
2145,10,460,11,2,3,1,50,63,420,540,1,5
2146,7,216,7,2,3,2,51,16,300,600,1,5
2147,9,55,9,1,3,1,57,59,60,180,3,5
2148,8,450,10,2,3,2,51,48,0,300,3,5
2149,1,507,2,2,3,2,59,58,180,300,4,5
2150,2,69,2,2,3,1,54,100,300,600,2,5
2151,1,68,1,1,3,2,50,94,180,300,1,5
2152,3,463,5,1,3,1,30,77,60,180,3,5
2153,9,432,10,1,3,1,0,58,60,180,3,5
2154,4,298,5,2,3,1,46,17,0,300,3,5
2155,5,488,7,2,3,2,41,29,420,540,2,5
2156,7,486,9,2,3,1,62,43,0,300,4,5
2157,7,15,7,1,3,2,33,69,60,180,3,5
2158,3,513,4,1,3,2,27,8,60,180,1,5
2159,12,562,14,2,3,2,11,11,300,420,3,5
2160,8,427,10,1,3,2,88,41,60,180,1,5
2161,11,306,12,1,3,2,79,6,60,180,4,5
2162,12,552,14,1,3,2,96,98,180,300,3,5
2163,8,527,9,2,3,2,84,18,180,300,2,5
2164,1,508,3,1,3,1,85,13,60,180,1,5
2165,2,376,2,2,3,2,25,96,420,540,2,5
2166,11,39,11,1,3,1,93,62,60,180,1,5
2167,13,196,14,1,3,2,20,61,60,180,2,5
2168,4,111,6,1,3,1,24,93,60,180,4,5
2169,9,301,9,2,3,2,5,5,420,540,1,5
2170,1,490,3,2,3,2,47,73,180,300,3,5
2171,2,384,2,2,3,2,52,82,420,540,4,5
2172,5,470,6,1,3,2,95,43,60,180,4,5
2173,9,39,11,1,3,1,15,76,0,300,2,5
2174,5,209,6,1,3,1,77,55,60,180,2,5
2175,8,16,8,1,3,1,71,67,60,180,4,5
2176,14,327,16,1,3,1,19,39,180,300,3,5
2177,12,315,13,2,3,2,78,63,420,540,2,5
2178,12,99,12,1,3,1,62,20,180,300,2,5
2179,3,453,5,1,3,2,88,85,0,300,4,5
2180,7,575,8,2,3,1,93,27,180,300,3,5
2181,6,57,8,1,3,1,23,54,180,300,2,5
2182,8,458,9,1,3,2,33,73,180,300,3,5
2183,7,305,7,2,3,1,6,32,420,540,4,5
2184,9,299,10,1,3,1,100,77,60,180,1,5
2185,9,163,10,1,3,2,42,30,0,300,1,5
2186,2,240,3,1,3,2,66,53,0,300,2,5
2187,9,559,10,1,3,2,69,82,180,300,4,5
2188,10,245,10,2,3,2,93,90,420,540,1,5
2189,7,397,9,1,3,2,1,12,0,300,4,5
2190,9,6,9,1,3,1,37,91,60,180,4,5
2191,13,533,15,1,3,1,55,43,60,180,1,5
2192,2,587,3,1,3,2,7,87,180,300,3,5
2193,5,513,7,1,3,2,96,31,60,180,4,5
2194,10,297,11,1,3,1,20,95,60,180,3,5
2195,11,83,11,1,3,1,53,36,180,300,3,5
2196,2,336,2,2,3,1,41,77,420,540,3,5
2197,2,195,2,2,3,1,17,16,420,540,1,5
2198,1,387,2,1,3,2,92,85,0,300,3,5
2199,8,459,10,2,3,2,50,93,60,180,1,5
2200,7,149,7,2,3,1,1,22,300,600,2,5
2201,2,153,3,1,3,1,73,13,60,180,3,5
2202,13,84,13,1,3,1,95,51,180,300,3,5
2203,10,41,10,1,3,1,58,36,60,180,1,5
2204,4,535,6,1,3,2,16,62,60,180,3,5
2205,3,457,4,1,3,2,93,64,180,300,3,5
2206,11,243,12,2,3,2,67,28,300,600,4,5
2207,1,291,2,1,3,2,46,49,0,300,4,5
2208,3,402,4,2,3,2,47,79,420,540,1,5
2209,3,374,4,1,3,2,93,59,60,180,2,5
2210,8,543,10,2,3,1,58,58,0,300,4,5
2211,6,321,7,1,3,2,5,44,0,300,3,5
2212,14,217,14,2,3,2,2,39,300,420,3,5
2213,1,431,3,2,3,1,74,98,420,540,4,5
2214,6,339,6,2,3,1,54,87,420,540,1,5
2215,7,69,7,1,3,2,41,97,180,300,1,5
2216,11,167,12,2,3,1,24,38,60,180,1,5
2217,8,151,8,1,3,2,37,20,180,300,2,5
2218,3,182,3,2,3,2,66,28,300,600,4,5
2219,13,452,14,2,3,2,44,45,300,420,2,5
2220,5,169,5,2,3,2,48,53,300,600,4,5
2221,8,36,8,2,3,1,60,3,0,300,2,5
2222,7,24,8,2,3,1,19,99,300,420,1,5
2223,12,52,13,2,3,1,74,58,60,180,3,5
2224,12,81,13,1,3,2,0,11,0,300,4,5
2225,14,279,14,2,3,1,55,44,300,420,1,5
2226,9,273,9,2,3,2,89,76,300,420,2,5
2227,12,375,12,2,3,2,79,37,420,540,2,5
2228,12,379,13,1,3,2,51,50,0,300,2,5
2229,3,468,5,1,3,1,3,40,60,180,2,5
2230,4,337,4,2,3,2,51,89,420,540,4,5
2231,14,501,15,1,3,2,80,97,60,180,4,5
2232,3,127,4,2,3,2,72,56,420,540,4,5
2233,2,50,2,2,3,1,99,35,60,180,4,5
2234,9,332,10,1,3,2,83,20,60,180,2,5
2235,12,252,13,2,3,1,72,54,420,540,4,5
2236,3,386,3,2,3,1,10,36,420,540,3,5
2237,9,321,9,2,3,1,74,57,420,540,3,5
2238,6,238,7,1,3,2,91,94,0,300,4,5
2239,8,234,8,2,3,2,35,39,300,420,3,5
2240,2,8,2,1,3,1,59,14,60,180,2,5
2241,9,226,10,1,3,2,1,81,180,300,1,5
2242,1,543,2,2,3,2,88,53,60,180,2,5
2243,9,420,9,2,3,2,63,70,420,540,1,5
2244,7,301,9,1,3,2,59,55,60,180,1,5
2245,13,152,14,2,3,1,5,39,180,300,1,5
2246,9,77,10,1,3,1,46,84,180,300,4,5
2247,12,486,14,1,3,2,77,42,60,180,3,5
2248,14,582,15,1,3,1,89,97,0,300,1,5
2249,3,342,3,2,3,2,67,5,420,540,3,5
2250,2,513,4,2,3,2,94,2,300,420,3,5
2251,9,38,9,1,3,1,66,47,60,180,2,5
2252,4,80,4,2,3,1,52,36,300,420,3,5
2253,9,376,9,2,3,2,79,89,420,540,2,5
2254,9,596,10,2,3,1,29,65,60,180,4,5
2255,2,594,3,1,3,2,57,55,60,180,2,5
2256,7,427,8,1,3,2,47,87,60,180,2,5
2257,4,93,5,2,3,2,54,59,300,420,1,5
2258,14,95,16,2,3,2,7,95,300,600,1,5
2259,1,428,2,1,3,1,27,5,0,300,4,5
2260,6,184,8,1,3,2,27,82,0,300,1,5
2261,11,89,11,1,3,2,30,85,180,300,3,5
2262,4,445,5,2,3,2,63,96,180,300,3,5
2263,2,325,2,2,3,1,51,46,420,540,2,5
2264,1,369,1,2,3,1,6,45,420,540,2,5
2265,1,210,1,2,3,1,52,46,420,540,1,5
2266,1,501,3,1,3,2,45,10,0,300,3,5
2267,9,582,11,2,3,2,28,87,300,420,1,5
2268,1,14,1,1,3,1,3,19,60,180,4,5
2269,12,577,14,1,3,1,5,55,0,300,4,5
2270,1,478,2,1,3,2,25,95,60,180,3,5
2271,3,368,3,2,3,1,93,32,420,540,2,5
2272,3,426,5,1,3,2,81,69,0,300,3,5
2273,4,397,4,2,3,2,43,94,420,540,3,5
2274,4,427,5,1,3,2,53,98,0,300,4,5
2275,13,339,14,1,3,2,11,85,0,300,4,5
2276,13,193,15,1,3,1,83,35,180,300,2,5
2277,11,541,12,1,3,1,20,35,0,300,3,5
