Order,Day-Order,Time-Order,Day-Ops,Service,Type,Origin,X,Y,Early,Latest,Demand,Service Time 
1810,1,223,1,2,3,2,20,45,300,420,1,5
1811,1,240,1,2,3,1,48,10,420,540,3,5
1812,6,375,7,1,3,2,39,61,180,300,2,5
1813,10,21,10,1,3,1,95,30,60,180,2,5
1814,13,187,13,2,3,1,34,64,420,540,3,5
1815,6,297,6,2,3,2,66,13,420,540,2,5
1816,14,21,15,1,3,1,31,1,0,300,3,5
1817,3,233,3,2,3,1,20,42,420,540,3,5
1818,8,48,8,2,3,1,16,87,300,420,1,5
1819,10,329,11,1,3,2,6,66,0,300,4,5
1820,3,15,3,2,3,2,34,43,0,300,4,5
1821,12,224,12,2,3,1,71,3,420,540,4,5
1822,13,401,13,2,3,1,40,4,420,540,3,5
1823,6,304,7,1,3,1,57,82,180,300,1,5
1824,3,185,4,1,3,1,90,1,60,180,4,5
1825,9,310,10,1,3,1,82,34,60,180,2,5
1826,6,150,6,2,3,1,36,40,420,540,3,5
1827,9,571,10,1,3,1,59,98,0,300,3,5
1828,13,62,14,2,3,1,2,14,0,300,3,5
1829,1,165,1,1,3,1,90,67,180,300,2,5
1830,6,284,7,2,3,1,45,40,300,600,4,5
1831,7,168,7,1,3,1,40,4,180,300,4,5
1832,2,473,4,1,3,2,24,27,0,300,1,5
1833,3,103,4,1,3,2,32,10,0,300,3,5
1834,7,599,8,2,3,1,20,28,300,420,1,5
1835,1,405,1,2,3,1,23,50,420,540,2,5
1836,9,367,10,2,3,1,62,92,300,420,2,5
1837,10,94,10,1,3,2,76,4,180,300,1,5
1838,5,422,6,2,3,1,53,3,300,600,2,5
1839,11,500,12,2,3,2,18,89,60,180,4,5
1840,12,83,12,1,3,2,14,56,180,300,2,5
1841,8,412,8,2,3,1,54,5,420,540,1,5
1842,3,303,3,2,3,1,80,87,420,540,3,5
1843,10,598,12,2,3,1,61,51,0,300,3,5
1844,6,221,6,2,3,1,94,78,420,540,2,5
1845,4,271,4,2,3,2,14,46,420,540,3,5
1846,13,553,15,2,3,2,9,20,0,300,2,5
1847,14,446,15,1,3,1,64,58,0,300,1,5
1848,5,282,6,1,3,1,78,18,60,180,4,5
1849,2,421,4,1,3,2,22,94,180,300,2,5
1850,2,260,2,2,3,2,72,14,300,420,4,5
1851,12,52,13,1,3,1,53,4,0,300,4,5
1852,7,521,8,2,3,1,75,68,60,180,2,5
1853,10,299,11,1,3,1,95,32,0,300,2,5
1854,9,18,9,2,3,2,58,36,420,540,3,5
1855,9,283,10,2,3,1,12,94,0,300,4,5
1856,3,375,3,2,3,2,36,72,420,540,3,5
1857,9,569,11,1,3,2,33,23,0,300,4,5
1858,3,565,4,1,3,2,79,38,180,300,2,5
1859,6,586,7,1,3,2,67,72,0,300,2,5
1860,6,369,7,1,3,2,60,65,0,300,3,5
1861,10,508,11,1,3,2,59,99,60,180,4,5
1862,6,21,6,2,3,2,69,17,0,300,2,5
1863,11,47,11,1,3,1,64,27,60,180,1,5
1864,1,121,1,2,3,2,87,76,180,300,4,5
1865,1,189,1,2,3,2,92,76,300,420,4,5
1866,4,423,5,1,3,1,15,100,180,300,1,5
1867,3,114,4,1,3,2,10,45,0,300,1,5
1868,12,587,13,1,3,2,99,6,180,300,4,5
1869,11,164,11,1,3,2,61,67,180,300,2,5
1870,11,219,11,2,3,1,15,23,420,540,4,5
1871,12,260,12,2,3,2,40,46,420,540,4,5
1872,6,253,8,1,3,1,78,34,60,180,3,5
1873,10,465,11,2,3,1,38,5,0,300,2,5
1874,10,243,11,2,3,2,7,52,60,180,3,5
1875,14,204,15,2,3,1,24,74,60,180,1,5
1876,10,153,10,2,3,2,27,84,180,300,4,5
1877,7,335,8,2,3,1,51,94,0,300,3,5
1878,8,434,10,1,3,1,18,39,0,300,2,5
1879,11,84,12,2,3,1,25,70,0,300,1,5
1880,12,408,12,2,3,2,19,12,420,540,2,5
1881,11,81,11,1,3,2,59,34,180,300,4,5
1882,8,462,10,1,3,1,10,68,60,180,1,5
1883,1,467,3,1,3,1,21,3,180,300,4,5
1884,9,567,10,2,3,2,94,90,0,300,2,5
1885,11,227,12,1,3,2,39,9,60,180,2,5
1886,10,377,11,1,3,2,68,77,60,180,2,5
1887,4,147,5,1,3,2,43,79,0,300,2,5
1888,6,155,6,1,3,1,46,9,180,300,3,5
1889,6,498,8,1,3,2,54,82,60,180,3,5
1890,10,591,11,2,3,1,29,86,60,180,3,5
1891,10,357,11,1,3,2,84,72,60,180,3,5
1892,14,342,16,2,3,2,70,39,60,180,3,5
1893,13,540,14,1,3,2,71,20,180,300,3,5
1894,8,590,9,1,3,2,69,35,60,180,2,5
1895,9,558,11,1,3,1,98,65,0,300,2,5
1896,7,456,9,2,3,2,73,22,0,300,3,5
1897,6,178,6,1,3,1,43,83,180,300,3,5
1898,11,67,11,1,3,2,46,95,180,300,3,5
1899,3,403,4,1,3,2,79,19,180,300,1,5
1900,14,186,14,2,3,1,77,20,420,540,4,5
1901,12,34,13,2,3,2,22,23,300,600,2,5
1902,5,451,6,2,3,2,39,37,180,300,4,5
1903,13,426,15,2,3,1,88,99,420,540,4,5
1904,4,184,4,2,3,1,97,82,420,540,3,5
1905,10,140,11,1,3,2,52,8,60,180,3,5
1906,12,209,13,2,3,1,21,1,300,600,1,5
1907,3,518,4,1,3,2,18,44,0,300,1,5
1908,8,133,8,2,3,1,51,31,420,540,4,5
1909,6,140,7,2,3,1,26,48,180,300,2,5
1910,13,299,13,2,3,1,85,7,300,420,4,5
1911,13,228,13,2,3,1,5,40,420,540,4,5
1912,12,275,13,1,3,2,13,93,0,300,4,5
1913,10,345,10,2,3,2,21,7,420,540,2,5
1914,12,249,12,2,3,1,95,10,420,540,2,5
1915,9,494,10,2,3,1,47,87,0,300,2,5
1916,3,375,3,2,3,1,53,46,420,540,4,5
1917,10,554,11,1,3,2,27,61,0,300,1,5
1918,7,12,8,1,3,1,70,89,180,300,3,5
1919,3,429,5,1,3,2,67,46,180,300,2,5
1920,9,42,9,1,3,2,96,10,60,180,4,5
1921,9,111,9,1,3,1,85,94,180,300,4,5
1922,8,391,8,2,3,1,30,59,420,540,3,5
1923,11,28,11,2,3,2,40,89,300,420,1,5
1924,4,268,5,1,3,1,80,53,0,300,1,5
1925,3,142,3,1,3,1,55,50,180,300,1,5
1926,3,359,3,2,3,1,68,54,420,540,1,5
1927,13,487,14,2,3,1,34,67,180,300,4,5
1928,10,262,10,2,3,2,11,21,420,540,2,5
1929,2,356,3,1,3,1,48,12,60,180,1,5
1930,4,215,4,2,3,2,18,31,300,420,2,5
1931,14,258,15,2,3,1,46,47,420,540,1,5
1932,3,224,3,2,3,1,20,28,300,420,1,5
1933,13,520,14,1,3,2,56,89,60,180,4,5
1934,2,21,2,1,3,2,64,43,60,180,4,5
1935,1,80,1,2,3,2,99,28,180,300,2,5
1936,6,558,7,2,3,1,4,79,0,300,3,5
1937,14,162,14,1,3,1,82,65,180,300,4,5
1938,8,567,10,2,3,1,44,61,180,300,1,5
1939,9,7,9,1,3,1,25,54,60,180,2,5
1940,4,473,5,1,3,2,18,10,180,300,3,5
1941,14,552,15,1,3,2,31,48,60,180,4,5
1942,11,251,11,2,3,2,93,84,420,540,2,5
1943,5,523,6,2,3,1,42,62,60,180,4,5
1944,2,52,2,1,3,1,94,2,60,180,2,5
1945,5,385,5,2,3,1,73,36,420,540,3,5
1946,9,488,10,1,3,1,86,19,180,300,3,5
1947,4,294,5,2,3,2,76,83,300,420,3,5
1948,2,94,2,2,3,2,72,7,420,540,3,5
1949,3,307,3,2,3,2,20,52,420,540,4,5
1950,11,536,12,2,3,2,42,30,60,180,4,5
1951,8,472,9,2,3,2,13,80,60,180,2,5
1952,2,428,4,1,3,1,77,50,0,300,1,5
1953,2,575,4,2,3,1,77,6,180,300,2,5
1954,9,184,9,2,3,2,23,22,420,540,4,5
1955,7,521,9,1,3,1,33,13,180,300,3,5
1956,1,431,3,1,3,2,90,2,0,300,3,5
1957,4,517,6,1,3,2,51,86,60,180,1,5
1958,4,291,4,2,3,1,36,18,300,600,4,5
1959,14,211,15,1,3,1,85,42,180,300,2,5
1960,3,349,3,2,3,2,96,59,420,540,4,5
1961,9,408,9,2,3,2,14,42,420,540,3,5
1962,12,307,12,2,3,1,62,99,420,540,4,5
1963,8,142,8,1,3,1,84,84,180,300,3,5
1964,5,516,7,1,3,2,34,89,0,300,4,5
1965,9,254,10,2,3,2,63,21,0,300,2,5
1966,9,119,10,1,3,1,0,69,60,180,4,5
1967,2,566,3,1,3,1,51,57,60,180,1,5
1968,13,349,14,2,3,1,93,32,0,300,1,5
1969,13,234,14,1,3,1,9,89,0,300,1,5
1970,2,512,4,1,3,2,35,39,180,300,2,5
1971,13,40,14,2,3,2,26,91,180,300,2,5
1972,4,130,4,1,3,2,32,35,180,300,1,5
1973,10,168,11,1,3,2,45,37,0,300,3,5
1974,6,255,7,2,3,2,17,91,300,420,3,5
1975,7,339,7,2,3,2,63,75,420,540,1,5
1976,14,550,15,2,3,1,22,32,0,300,3,5
1977,4,337,4,2,3,1,90,7,420,540,4,5
1978,6,540,8,1,3,2,34,70,180,300,3,5
1979,1,587,3,1,3,1,33,88,180,300,3,5
1980,1,304,1,2,3,2,85,71,420,540,1,5
1981,1,282,1,2,3,1,16,49,300,600,3,5
1982,7,510,9,1,3,2,86,43,60,180,2,5
1983,11,171,13,1,3,1,77,43,0,300,4,5
1984,10,582,11,2,3,2,41,80,300,420,1,5
1985,14,298,14,2,3,2,33,92,420,540,2,5
1986,6,9,6,2,3,2,22,40,300,600,4,5
1987,10,142,11,1,3,1,4,9,180,300,1,5
1988,13,431,15,1,3,1,76,39,0,300,1,5
1989,13,539,14,1,3,1,14,68,0,300,3,5
1990,1,420,1,2,3,1,77,76,420,540,1,5
1991,11,140,12,1,3,2,48,77,180,300,4,5
1992,14,299,14,2,3,2,24,12,300,600,4,5
1993,5,221,5,2,3,1,21,48,420,540,2,5
1994,1,532,3,1,3,1,35,90,180,300,2,5
1995,1,358,2,1,3,1,99,68,60,180,3,5
1996,2,421,3,1,3,1,10,31,60,180,2,5
1997,11,185,11,2,3,1,97,1,420,540,3,5
1998,2,138,2,1,3,2,61,38,180,300,2,5
1999,11,276,11,2,3,1,74,10,300,420,1,5
2000,11,11,12,1,3,2,79,54,60,180,2,5
2001,5,386,5,2,3,2,69,17,420,540,3,5
2002,1,94,2,1,3,1,53,37,180,300,2,5
2003,14,123,14,2,3,1,54,55,300,420,1,5
2004,11,541,12,2,3,2,73,24,60,180,3,5
2005,3,38,4,1,3,1,70,20,0,300,3,5
2006,8,129,8,1,3,1,79,97,180,300,2,5
2007,6,474,7,1,3,2,1,46,60,180,1,5
2008,3,289,4,2,3,2,42,86,180,300,3,5
2009,8,326,8,2,3,2,36,20,420,540,2,5
2010,14,403,14,2,3,2,7,8,420,540,3,5
2011,13,239,14,1,3,2,70,80,0,300,1,5
2012,8,434,10,2,3,2,57,95,180,300,4,5
2013,7,456,8,1,3,1,60,30,180,300,3,5
2014,10,206,11,1,3,2,52,74,60,180,1,5
2015,11,262,11,2,3,2,92,88,420,540,4,5
2016,12,96,13,2,3,1,52,0,0,300,2,5
2017,12,132,14,1,3,1,37,59,0,300,4,5
2018,6,543,7,1,3,1,42,65,0,300,1,5
2019,2,90,2,1,3,2,76,90,180,300,2,5
2020,1,12,2,1,3,1,51,3,60,180,2,5
2021,8,54,9,1,3,2,19,78,0,300,1,5
2022,13,349,13,2,3,2,49,51,420,540,2,5
2023,10,143,11,1,3,2,67,27,180,300,4,5
2024,8,78,9,1,3,2,37,67,60,180,4,5
2025,3,537,4,2,3,1,88,45,60,180,4,5
2026,10,157,10,1,3,1,34,100,180,300,4,5
2027,10,224,10,2,3,1,20,30,300,600,3,5
2028,8,215,9,1,3,1,96,24,0,300,2,5
2029,3,463,5,1,3,1,3,64,180,300,2,5
2030,8,247,8,2,3,2,38,76,300,420,2,5
2031,6,145,7,1,3,1,63,90,0,300,1,5
2032,11,98,11,1,3,1,82,22,180,300,1,5
2033,2,481,3,2,3,1,3,63,60,180,2,5
2034,6,423,7,2,3,1,4,1,300,420,3,5
2035,8,11,8,1,3,2,57,96,60,180,1,5
2036,2,78,3,2,3,1,52,17,300,420,2,5
2037,5,77,5,2,3,2,90,43,300,420,3,5
2038,5,125,6,2,3,1,22,27,300,600,4,5
2039,12,26,12,2,3,1,36,85,0,300,4,5
2040,10,91,11,1,3,2,2,90,0,300,2,5
2041,4,302,4,2,3,2,44,42,420,540,4,5
2042,11,539,13,1,3,2,19,88,0,300,1,5
2043,13,28,14,2,3,2,81,7,60,180,3,5
2044,4,285,5,2,3,1,35,76,300,420,1,5
2045,6,36,6,1,3,2,27,70,60,180,4,5
2046,12,146,13,2,3,2,55,2,180,300,3,5
2047,10,514,11,1,3,1,63,20,180,300,4,5
2048,4,101,5,1,3,1,62,7,60,180,1,5
2049,7,349,8,2,3,1,68,29,60,180,3,5
2050,7,281,9,1,3,2,89,86,180,300,3,5
2051,2,246,3,2,3,2,29,31,0,300,1,5
2052,1,180,1,2,3,2,26,44,300,420,1,5
2053,11,409,11,2,3,1,74,69,420,540,3,5
2054,3,243,3,2,3,2,71,56,300,600,2,5
2055,5,79,5,2,3,2,10,3,420,540,4,5
2056,8,535,9,1,3,1,83,17,60,180,4,5
2057,9,49,9,1,3,1,29,86,60,180,3,5
2058,1,371,1,2,3,1,55,73,420,540,4,5
2059,1,454,2,1,3,2,80,50,0,300,1,5
2060,2,34,2,1,3,2,19,51,60,180,3,5
2061,9,481,11,1,3,1,7,57,60,180,2,5
2062,13,221,13,2,3,1,85,100,300,420,2,5
2063,12,173,12,2,3,1,34,34,300,420,2,5
2064,7,112,8,1,3,1,12,51,0,300,3,5
2065,14,85,15,1,3,2,49,79,0,300,4,5
2066,4,505,5,2,3,2,21,9,180,300,1,5
2067,5,126,6,1,3,2,34,75,60,180,3,5
2068,13,526,14,2,3,2,45,90,60,180,4,5
2069,7,469,8,1,3,2,0,19,0,300,1,5
2070,10,449,11,2,3,2,94,37,300,600,2,5
2071,12,17,12,1,3,2,55,3,60,180,4,5
2072,9,120,10,1,3,2,88,29,180,300,4,5
2073,11,299,11,2,3,1,30,94,300,600,2,5
2074,12,2,13,2,3,2,13,73,60,180,3,5
2075,1,598,2,1,3,1,1,78,0,300,1,5
2076,5,22,5,1,3,1,6,52,60,180,3,5
2077,9,404,9,2,3,2,65,94,420,540,4,5
2078,3,306,3,2,3,2,53,56,420,540,1,5
2079,14,389,14,2,3,2,17,14,420,540,3,5
2080,9,385,9,2,3,1,92,68,420,540,4,5
2081,3,79,3,1,3,1,5,24,180,300,1,5
2082,1,30,2,1,3,1,45,84,0,300,2,5
2083,4,209,4,2,3,2,95,60,420,540,1,5
2084,1,173,1,1,3,1,14,21,180,300,2,5
2085,3,453,5,1,3,1,47,74,60,180,3,5
2086,9,448,10,1,3,1,12,36,0,300,2,5
2087,2,586,3,1,3,2,32,77,180,300,4,5
2088,10,379,11,2,3,2,73,82,420,540,2,5
2089,10,411,11,1,3,2,46,29,60,180,3,5
2090,11,484,13,2,3,1,37,20,300,420,3,5
2091,8,291,8,2,3,2,9,50,300,420,1,5
2092,10,424,12,1,3,2,47,44,60,180,4,5
2093,2,564,4,2,3,1,42,27,300,420,1,5
2094,8,41,10,2,3,2,36,30,420,540,3,5
2095,3,300,5,1,3,2,34,97,180,300,3,5
2096,2,220,2,2,3,2,56,46,420,540,3,5
2097,2,178,2,1,3,2,80,32,180,300,4,5
2098,5,275,5,2,3,1,53,60,300,420,4,5
2099,3,31,3,1,3,1,81,78,60,180,3,5
2100,6,158,6,1,3,1,4,16,180,300,1,5
2101,1,491,2,2,3,1,38,3,420,540,3,5
2102,13,470,14,2,3,2,99,47,420,540,3,5
2103,12,47,13,2,3,2,15,74,180,300,3,5
2104,1,596,3,2,3,2,88,1,300,420,3,5
2105,7,89,8,1,3,2,97,94,60,180,4,5
2106,1,24,1,2,3,2,82,9,420,540,1,5
2107,14,552,16,1,3,2,14,29,60,180,3,5
2108,2,215,4,1,3,2,24,62,0,300,3,5
2109,10,568,11,2,3,1,91,55,0,300,1,5
2110,4,193,4,2,3,1,88,7,300,420,4,5
2111,2,587,4,1,3,2,7,96,60,180,1,5
2112,2,413,3,1,3,1,88,26,180,300,3,5
2113,5,127,6,1,3,2,95,32,180,300,2,5
2114,5,553,7,1,3,2,52,4,60,180,3,5
2115,5,93,5,1,3,1,50,81,180,300,2,5
2116,12,199,12,2,3,2,64,13,420,540,4,5
2117,13,110,13,2,3,2,27,99,180,300,1,5
2118,11,387,11,2,3,2,74,66,420,540,3,5
2119,10,273,10,2,3,1,6,9,300,420,2,5
2120,13,395,14,2,3,1,60,18,60,180,4,5
2121,10,81,11,1,3,2,56,85,180,300,2,5
2122,13,12,13,1,3,2,89,79,60,180,4,5
2123,10,531,11,2,3,2,65,4,420,540,2,5
2124,6,380,6,2,3,2,3,88,420,540,3,5
2125,12,211,13,2,3,1,20,37,180,300,4,5
2126,6,353,8,1,3,1,65,39,60,180,1,5
2127,8,108,8,2,3,1,93,83,300,600,3,5
2128,4,391,4,2,3,1,97,84,420,540,1,5
2129,5,366,5,2,3,1,57,29,420,540,2,5
2130,4,90,5,2,3,2,17,9,420,540,4,5
2131,4,237,5,1,3,2,41,19,60,180,4,5
2132,8,500,10,1,3,1,29,63,0,300,2,5
2133,14,204,14,2,3,1,84,29,420,540,4,5
2134,11,310,11,2,3,2,4,41,420,540,3,5
2135,6,466,8,1,3,1,5,1,60,180,4,5
2136,7,184,7,2,3,2,88,28,300,420,4,5
2137,2,361,2,2,3,2,94,51,420,540,2,5
2138,4,226,5,2,3,2,52,10,300,600,1,5
2139,13,321,14,1,3,1,44,58,0,300,4,5
2140,7,315,8,1,3,2,75,72,180,300,4,5
2141,13,459,14,2,3,1,61,29,60,180,3,5
2142,13,420,13,2,3,1,39,84,420,540,4,5
2143,5,446,7,1,3,1,34,29,0,300,1,5
2144,12,472,14,1,3,1,7,57,0,300,3,5
2145,8,549,9,2,3,1,10,81,0,300,2,5
2146,14,169,14,2,3,2,50,15,180,300,3,5
2147,5,214,6,2,3,2,12,39,0,300,1,5
2148,13,159,13,1,3,2,1,100,180,300,1,5
2149,9,91,9,2,3,2,63,92,180,300,3,5
2150,7,538,8,1,3,2,73,52,180,300,4,5
2151,11,441,12,2,3,2,3,0,60,180,3,5
2152,6,29,6,2,3,2,63,74,180,300,1,5
2153,6,117,6,2,3,1,90,7,180,300,4,5
2154,6,208,6,2,3,2,59,57,420,540,1,5
2155,9,56,9,1,3,1,28,20,60,180,4,5
2156,8,407,9,1,3,2,52,90,60,180,1,5
2157,8,205,8,2,3,1,31,26,420,540,1,5
2158,9,127,9,1,3,2,48,53,180,300,2,5
2159,10,217,10,2,3,2,33,84,420,540,3,5
2160,14,21,14,2,3,1,22,83,0,300,4,5
2161,1,514,2,2,3,1,98,48,60,180,4,5
2162,3,75,3,1,3,2,54,36,180,300,1,5
2163,11,18,11,1,3,1,40,99,60,180,4,5
2164,2,95,3,1,3,1,29,45,60,180,1,5
2165,9,91,9,1,3,2,28,51,180,300,1,5
2166,10,536,12,2,3,2,38,99,420,540,3,5
2167,3,226,3,2,3,1,96,14,300,600,2,5
2168,10,568,11,1,3,1,53,49,0,300,3,5
2169,6,370,7,1,3,1,4,25,60,180,3,5
2170,8,397,8,2,3,2,12,66,420,540,4,5
2171,3,149,4,1,3,1,99,30,0,300,1,5
2172,2,337,3,2,3,2,52,90,420,540,1,5
2173,2,128,3,1,3,1,80,20,60,180,2,5
2174,10,513,12,2,3,2,8,92,0,300,3,5
2175,1,426,2,1,3,2,64,4,0,300,2,5
2176,3,3,3,1,3,1,34,43,60,180,4,5
2177,12,357,13,1,3,1,76,57,60,180,3,5
2178,5,146,6,1,3,1,64,17,60,180,3,5
2179,6,89,7,2,3,2,79,96,60,180,4,5
2180,1,522,3,1,3,1,71,7,0,300,2,5
2181,2,302,2,2,3,1,21,84,420,540,3,5
2182,9,230,10,2,3,2,57,71,420,540,4,5
2183,13,219,13,2,3,2,78,96,420,540,3,5
2184,2,314,2,2,3,1,43,9,420,540,2,5
2185,4,411,5,1,3,2,99,45,60,180,2,5
2186,5,170,5,2,3,1,21,67,420,540,3,5
2187,2,401,2,2,3,2,26,43,420,540,1,5
2188,14,508,16,2,3,2,27,47,0,300,2,5
2189,9,113,9,2,3,1,19,96,420,540,3,5
2190,10,149,10,1,3,1,79,66,180,300,1,5
2191,5,404,6,1,3,2,99,70,60,180,1,5
2192,8,557,10,1,3,1,6,17,180,300,3,5
2193,13,533,15,1,3,1,5,86,0,300,1,5
2194,8,31,9,1,3,2,61,2,60,180,1,5
2195,7,202,8,1,3,2,71,5,0,300,1,5
2196,14,418,14,2,3,1,25,38,420,540,1,5
2197,1,544,3,1,3,2,20,12,0,300,4,5
2198,3,557,5,2,3,1,35,61,420,540,4,5
2199,12,580,13,2,3,2,61,65,180,300,2,5
2200,11,485,12,1,3,2,68,87,60,180,1,5
2201,8,3,8,1,3,2,58,33,60,180,4,5
2202,12,92,12,1,3,2,20,19,180,300,1,5
2203,12,74,13,2,3,1,23,42,300,420,1,5
2204,5,445,7,2,3,2,7,47,300,420,2,5
2205,10,183,10,2,3,2,73,53,420,540,4,5
2206,10,496,11,1,3,1,26,53,180,300,2,5
2207,3,298,3,2,3,1,92,93,420,540,3,5
2208,12,223,13,1,3,2,88,17,60,180,3,5
2209,5,304,5,2,3,1,69,11,420,540,3,5
2210,6,462,7,1,3,2,2,53,180,300,3,5
2211,4,175,5,2,3,2,67,90,420,540,1,5
2212,5,272,5,2,3,1,74,73,300,420,1,5
2213,6,572,8,2,3,2,99,55,60,180,1,5
2214,10,368,10,2,3,2,43,96,420,540,4,5
2215,8,401,9,1,3,2,8,24,180,300,3,5
2216,10,133,10,2,3,2,85,71,180,300,2,5
2217,12,502,14,1,3,1,1,57,60,180,4,5
2218,7,389,9,2,3,2,60,68,300,600,1,5
2219,3,269,4,1,3,2,84,90,60,180,2,5
2220,11,357,12,2,3,2,81,73,180,300,2,5
2221,9,434,10,2,3,2,15,59,300,600,4,5
2222,12,491,14,2,3,1,37,97,420,540,4,5
2223,8,352,8,2,3,2,50,78,420,540,2,5
2224,1,106,2,1,3,2,13,19,180,300,3,5
2225,11,113,12,1,3,1,13,55,180,300,1,5
2226,5,475,6,1,3,1,29,85,60,180,1,5
2227,13,214,13,2,3,1,11,23,420,540,1,5
2228,8,284,9,1,3,2,78,52,180,300,1,5
2229,2,294,2,2,3,1,86,64,420,540,2,5
2230,10,273,11,2,3,1,61,85,0,300,4,5
2231,2,134,3,1,3,1,56,47,180,300,1,5
2232,11,388,13,2,3,1,11,46,420,540,4,5
2233,7,527,9,2,3,2,95,20,60,180,4,5
2234,3,88,3,2,3,1,59,54,180,300,2,5
2235,4,584,5,1,3,1,70,29,0,300,1,5
2236,7,539,9,1,3,1,40,59,180,300,4,5
2237,14,587,16,2,3,2,42,98,60,180,4,5
2238,12,198,12,2,3,1,52,25,420,540,2,5
2239,9,93,10,1,3,1,97,100,0,300,4,5
2240,10,161,11,2,3,2,96,98,420,540,3,5
2241,2,24,3,2,3,2,94,0,180,300,2,5
2242,4,47,5,1,3,2,25,45,60,180,1,5
2243,11,18,13,2,3,1,26,65,300,420,3,5
2244,7,382,7,2,3,1,98,61,420,540,1,5
2245,3,559,4,1,3,2,76,77,0,300,1,5
2246,13,261,15,2,3,1,40,39,300,600,4,5
2247,14,117,15,2,3,2,34,4,60,180,1,5
2248,1,381,1,2,3,2,1,11,420,540,4,5
2249,10,205,10,2,3,1,88,55,300,420,4,5
2250,2,435,4,2,3,2,61,56,180,300,1,5
2251,4,366,5,1,3,1,53,82,0,300,3,5
2252,8,468,9,1,3,1,90,32,180,300,1,5
2253,11,466,13,1,3,2,62,69,60,180,1,5
2254,1,271,1,2,3,1,35,9,300,420,3,5
2255,5,460,6,2,3,2,30,53,300,420,3,5
2256,7,563,8,1,3,1,2,43,60,180,1,5
2257,14,163,14,1,3,2,10,67,180,300,4,5
2258,10,303,10,2,3,2,18,96,420,540,4,5
2259,6,75,6,1,3,1,94,11,180,300,3,5
2260,12,403,13,1,3,1,4,89,60,180,2,5
2261,13,60,13,1,3,2,24,20,180,300,4,5
2262,1,304,2,1,3,2,86,48,60,180,2,5
2263,8,398,8,2,3,1,50,28,420,540,2,5
2264,9,498,11,1,3,2,35,12,0,300,3,5
2265,4,419,5,2,3,2,7,24,300,600,2,5
2266,6,415,6,2,3,1,65,96,420,540,4,5
2267,14,167,15,1,3,1,61,83,60,180,3,5
2268,4,473,5,1,3,1,5,3,60,180,4,5
2269,2,140,2,2,3,2,77,67,420,540,2,5
2270,14,570,16,1,3,1,27,28,0,300,3,5
2271,2,82,3,2,3,2,22,78,420,540,1,5
2272,10,288,10,2,3,2,99,41,420,540,2,5
2273,9,178,9,2,3,2,20,11,420,540,1,5
2274,1,533,2,1,3,1,89,96,60,180,4,5
2275,7,475,9,1,3,2,50,35,180,300,3,5
2276,11,519,13,2,3,1,73,14,420,540,2,5
2277,6,122,6,1,3,1,71,42,180,300,3,5
2278,1,59,1,1,3,2,77,30,60,180,3,5
2279,5,292,5,2,3,1,67,98,300,600,4,5
2280,11,555,12,2,3,1,83,0,180,300,1,5
2281,8,139,9,1,3,2,62,84,60,180,4,5
2282,13,50,14,1,3,1,56,9,0,300,3,5
2283,11,315,12,1,3,1,0,51,0,300,4,5
2284,5,540,7,1,3,1,91,0,0,300,3,5
2285,4,140,5,1,3,2,79,2,180,300,4,5
2286,2,457,3,1,3,2,77,19,0,300,1,5
2287,1,367,1,2,3,2,73,92,420,540,4,5
2288,5,224,6,2,3,2,45,57,60,180,4,5
2289,1,152,1,1,3,1,11,10,180,300,2,5
2290,7,192,8,1,3,1,50,60,0,300,3,5
2291,12,364,12,2,3,2,78,5,420,540,1,5
2292,6,161,6,1,3,1,72,73,180,300,1,5
2293,1,127,2,2,3,1,23,45,300,420,4,5
2294,11,284,12,2,3,1,16,79,420,540,3,5
2295,10,498,11,2,3,1,9,26,420,540,2,5
2296,4,93,4,2,3,1,75,19,180,300,3,5
2297,4,109,4,2,3,1,72,23,420,540,1,5
2298,8,95,8,1,3,2,30,30,180,300,3,5
2299,6,143,7,1,3,1,49,51,60,180,1,5
2300,14,139,14,1,3,2,4,97,180,300,2,5
2301,7,93,7,2,3,1,65,79,300,420,2,5
2302,11,144,12,1,3,1,23,40,0,300,1,5
2303,12,373,13,2,3,1,76,97,420,540,1,5
2304,7,375,8,1,3,2,99,56,60,180,1,5
2305,2,17,2,1,3,1,56,58,60,180,3,5
2306,11,126,11,1,3,1,92,75,180,300,1,5
2307,13,487,15,1,3,2,96,66,60,180,4,5
2308,8,143,8,2,3,2,57,31,180,300,3,5
2309,3,46,3,1,3,1,83,18,60,180,4,5
2310,10,98,11,1,3,2,28,64,60,180,2,5
2311,5,18,5,2,3,2,23,14,180,300,2,5
2312,2,139,2,2,3,2,21,10,420,540,4,5
2313,12,218,12,2,3,2,40,37,300,600,1,5
2314,13,570,15,1,3,2,11,62,60,180,1,5
2315,2,358,3,1,3,2,42,22,180,300,1,5
2316,7,107,7,1,3,1,58,88,180,300,2,5
2317,10,5,10,2,3,1,57,83,60,180,4,5
2318,1,202,1,2,3,1,39,52,300,600,2,5
2319,10,250,10,2,3,2,100,68,420,540,1,5
2320,3,420,3,2,3,2,88,33,420,540,4,5
2321,6,151,6,2,3,2,22,98,420,540,2,5
2322,5,23,5,1,3,2,70,34,60,180,3,5
2323,8,46,8,2,3,2,80,59,300,600,4,5
2324,6,322,7,1,3,2,23,39,180,300,1,5
2325,6,253,7,1,3,1,8,60,0,300,4,5
