Order,Day-Order,Time-Order,Day-Ops,Service,Type,Origin,X,Y,Early,Latest,Demand,Service Time 
1932,11,447,13,1,3,2,27,5,180,300,4,5
1933,8,82,8,2,3,2,75,57,420,540,1,5
1934,3,462,4,1,3,2,10,2,60,180,1,5
1935,7,396,7,2,3,2,86,30,420,540,4,5
1936,2,510,3,1,3,2,72,1,180,300,4,5
1937,11,140,13,1,3,2,64,13,60,180,2,5
1938,6,576,8,2,3,1,62,66,180,300,4,5
1939,12,46,13,1,3,2,3,7,180,300,2,5
1940,3,514,5,1,3,1,78,62,180,300,3,5
1941,6,14,7,1,3,2,29,15,180,300,1,5
1942,13,213,13,2,3,1,86,78,300,600,2,5
1943,8,247,9,1,3,1,42,23,180,300,4,5
1944,13,574,14,2,3,2,56,44,60,180,1,5
1945,4,556,5,1,3,1,90,53,0,300,2,5
1946,2,486,3,2,3,2,86,89,300,420,3,5
1947,14,165,15,1,3,2,70,13,0,300,3,5
1948,3,541,5,1,3,1,96,16,180,300,2,5
1949,10,341,10,2,3,2,93,46,420,540,1,5
1950,12,198,13,2,3,1,100,0,0,300,2,5
1951,4,40,4,1,3,1,44,14,60,180,4,5
1952,10,15,10,2,3,2,67,91,300,600,3,5
1953,12,367,12,2,3,1,22,79,420,540,3,5
1954,6,231,7,2,3,1,62,63,180,300,3,5
1955,13,63,14,1,3,2,59,43,60,180,1,5
1956,2,180,2,1,3,1,72,9,180,300,1,5
1957,1,477,2,2,3,1,30,99,60,180,2,5
1958,2,537,4,1,3,2,92,86,0,300,4,5
1959,11,163,12,1,3,2,54,60,60,180,3,5
1960,11,69,12,1,3,2,82,31,60,180,3,5
1961,4,327,5,2,3,1,11,58,60,180,4,5
1962,10,288,11,1,3,2,23,9,60,180,1,5
1963,1,466,2,1,3,1,52,82,60,180,4,5
1964,5,125,6,1,3,2,8,21,0,300,3,5
1965,11,414,12,2,3,2,36,52,420,540,4,5
1966,2,248,4,1,3,1,36,27,0,300,4,5
1967,11,363,11,2,3,2,62,85,420,540,2,5
1968,11,327,12,2,3,1,49,56,60,180,3,5
1969,2,460,4,1,3,1,45,8,0,300,1,5
1970,7,523,9,1,3,1,70,47,180,300,3,5
1971,12,253,12,2,3,2,55,75,300,600,3,5
1972,13,296,13,2,3,1,72,20,300,600,2,5
1973,3,160,4,1,3,2,99,19,180,300,4,5
1974,9,564,10,1,3,2,36,59,0,300,4,5
1975,5,66,5,2,3,1,76,91,180,300,3,5
1976,10,487,12,1,3,2,73,2,60,180,1,5
1977,9,489,10,2,3,2,25,99,0,300,2,5
1978,7,457,9,2,3,1,97,15,60,180,1,5
1979,6,113,6,1,3,1,89,19,180,300,4,5
1980,6,117,7,2,3,1,10,9,180,300,2,5
1981,5,220,5,2,3,2,81,30,300,600,4,5
1982,14,38,14,1,3,1,2,33,60,180,2,5
1983,14,357,15,1,3,2,16,63,60,180,3,5
1984,11,344,11,2,3,2,55,26,420,540,3,5
1985,3,156,3,1,3,1,71,11,180,300,3,5
1986,4,126,4,2,3,1,7,75,180,300,4,5
1987,14,214,14,2,3,2,98,66,420,540,3,5
1988,10,103,11,1,3,2,34,97,180,300,3,5
1989,5,127,5,1,3,2,16,83,180,300,4,5
1990,14,203,14,2,3,2,2,68,420,540,4,5
1991,12,431,14,1,3,1,5,62,60,180,4,5
1992,7,122,7,2,3,1,34,61,180,300,3,5
1993,4,90,4,1,3,2,98,61,180,300,3,5
1994,10,46,10,1,3,2,58,28,60,180,2,5
1995,13,310,13,2,3,2,16,51,420,540,4,5
1996,9,343,10,2,3,1,79,3,60,180,1,5
1997,7,461,8,1,3,2,50,92,60,180,1,5
1998,7,206,7,2,3,1,45,47,300,600,4,5
1999,10,362,10,2,3,2,45,90,420,540,4,5
2000,12,584,13,1,3,2,36,72,180,300,3,5
2001,1,530,3,2,3,2,83,4,300,420,4,5
2002,9,184,9,2,3,2,49,32,300,420,1,5
2003,1,274,2,2,3,2,57,95,0,300,1,5
2004,4,536,5,1,3,1,28,21,60,180,4,5
2005,9,131,9,1,3,1,4,53,180,300,3,5
2006,7,72,7,2,3,2,29,23,420,540,3,5
2007,11,498,12,2,3,2,78,95,180,300,3,5
2008,11,360,11,2,3,1,61,7,420,540,4,5
2009,12,488,14,1,3,2,21,37,0,300,1,5
2010,3,100,3,1,3,2,70,55,180,300,1,5
2011,5,415,6,2,3,1,2,24,0,300,4,5
2012,11,347,11,2,3,2,94,42,420,540,3,5
2013,14,407,14,2,3,2,74,41,420,540,2,5
2014,6,599,7,1,3,1,66,73,60,180,4,5
2015,3,364,3,2,3,1,76,28,420,540,3,5
2016,4,530,5,1,3,2,36,30,0,300,3,5
2017,7,551,8,1,3,2,53,67,60,180,2,5
2018,10,359,10,2,3,1,66,34,420,540,4,5
2019,13,279,13,2,3,1,16,17,300,600,1,5
2020,3,271,3,2,3,2,4,65,300,420,4,5
2021,7,501,9,2,3,1,67,29,0,300,1,5
2022,3,491,4,1,3,1,58,90,60,180,4,5
2023,8,418,8,2,3,1,11,72,420,540,4,5
2024,13,280,13,2,3,1,8,64,300,600,1,5
2025,12,104,12,2,3,2,75,90,420,540,2,5
2026,10,96,12,1,3,1,44,90,60,180,1,5
2027,1,12,1,1,3,2,99,98,60,180,1,5
2028,14,364,14,2,3,1,62,39,420,540,4,5
2029,12,254,13,1,3,2,64,75,60,180,3,5
2030,5,337,5,2,3,2,67,72,420,540,3,5
2031,9,243,10,2,3,1,30,82,180,300,4,5
2032,7,202,8,1,3,1,9,49,0,300,4,5
2033,2,534,3,1,3,2,77,27,180,300,1,5
2034,1,389,1,2,3,2,86,3,420,540,4,5
2035,12,442,13,1,3,1,13,89,180,300,4,5
2036,11,161,12,1,3,2,76,86,0,300,4,5
2037,10,344,10,2,3,2,52,6,420,540,4,5
2038,3,31,3,2,3,1,70,56,0,300,4,5
2039,10,600,11,1,3,2,14,70,60,180,4,5
2040,5,530,7,1,3,1,41,46,180,300,3,5
2041,5,439,6,1,3,2,4,81,60,180,3,5
2042,8,71,8,1,3,2,49,20,180,300,1,5
2043,3,229,3,2,3,2,94,94,300,420,3,5
2044,5,470,7,1,3,1,57,67,60,180,4,5
2045,8,223,8,2,3,1,21,21,420,540,3,5
2046,4,353,5,1,3,1,26,27,180,300,4,5
2047,10,562,11,2,3,1,99,83,0,300,1,5
2048,11,105,11,1,3,1,13,31,180,300,1,5
2049,10,586,11,1,3,2,92,56,180,300,4,5
2050,2,446,3,2,3,2,17,69,60,180,2,5
2051,13,507,15,1,3,1,73,40,60,180,2,5
2052,2,59,3,1,3,2,31,85,0,300,4,5
2053,1,278,1,2,3,1,55,13,300,600,4,5
2054,2,427,4,2,3,1,62,43,180,300,4,5
2055,14,216,15,1,3,2,55,4,180,300,2,5
2056,14,313,16,1,3,1,41,29,60,180,3,5
2057,3,599,5,1,3,1,45,15,60,180,3,5
2058,13,182,13,2,3,1,11,71,420,540,1,5
2059,9,118,9,2,3,2,58,74,180,300,4,5
2060,12,588,14,2,3,1,1,4,180,300,3,5
2061,6,451,8,1,3,1,84,36,60,180,2,5
2062,4,406,5,2,3,1,62,34,420,540,3,5
2063,3,235,3,2,3,1,7,2,300,600,1,5
2064,5,226,5,2,3,2,87,49,300,600,1,5
2065,14,2,16,2,3,2,90,47,420,540,3,5
2066,2,450,3,2,3,1,21,52,60,180,4,5
2067,11,486,12,1,3,1,74,15,180,300,4,5
2068,6,574,8,2,3,2,99,26,60,180,2,5
2069,3,393,3,2,3,2,34,92,420,540,4,5
2070,3,455,4,2,3,2,34,99,60,180,4,5
2071,4,251,4,2,3,1,60,20,300,600,4,5
2072,4,445,5,1,3,1,1,2,60,180,1,5
2073,6,290,6,2,3,2,27,56,300,420,4,5
2074,10,43,10,1,3,1,53,72,60,180,4,5
2075,12,507,14,1,3,1,97,90,60,180,1,5
2076,8,376,8,2,3,1,19,38,420,540,2,5
2077,14,87,15,1,3,2,83,97,180,300,3,5
2078,10,2,10,1,3,2,12,40,60,180,3,5
2079,4,372,5,2,3,1,39,51,420,540,4,5
2080,8,10,8,1,3,2,36,60,60,180,3,5
2081,1,97,1,1,3,2,88,62,180,300,4,5
2082,7,509,8,2,3,2,90,84,180,300,3,5
2083,10,151,11,1,3,1,23,45,60,180,3,5
2084,12,483,13,1,3,2,83,42,0,300,2,5
2085,12,145,12,1,3,1,97,13,180,300,2,5
2086,6,334,7,1,3,2,37,50,60,180,3,5
2087,4,407,5,1,3,2,71,30,180,300,2,5
2088,4,58,6,2,3,2,58,86,60,180,3,5
2089,7,105,7,1,3,1,97,19,180,300,4,5
2090,6,566,8,1,3,1,14,67,180,300,4,5
2091,9,46,10,1,3,2,70,0,60,180,4,5
2092,8,346,8,2,3,2,74,77,420,540,4,5
2093,8,328,8,2,3,1,52,10,420,540,2,5
2094,14,549,15,1,3,1,91,17,0,300,4,5
2095,7,194,7,2,3,2,26,37,300,420,3,5
2096,2,31,2,1,3,1,67,31,60,180,4,5
2097,1,363,1,2,3,2,97,65,420,540,2,5
2098,5,337,5,2,3,1,57,21,420,540,2,5
2099,7,273,7,2,3,1,2,77,300,600,4,5
2100,7,506,8,2,3,1,26,26,420,540,2,5
2101,2,153,3,2,3,2,82,65,300,420,2,5
2102,6,20,6,1,3,2,42,96,60,180,4,5
2103,4,84,5,2,3,2,81,21,180,300,4,5
2104,2,339,3,2,3,1,47,37,420,540,2,5
2105,1,77,3,2,3,2,53,98,420,540,1,5
2106,10,310,10,2,3,2,70,26,420,540,4,5
2107,13,13,13,2,3,2,48,60,60,180,3,5
2108,8,190,8,2,3,1,29,61,300,600,4,5
2109,8,11,9,2,3,2,7,39,180,300,1,5
2110,13,386,14,2,3,2,20,91,300,600,4,5
2111,9,0,9,2,3,2,44,15,300,420,4,5
2112,13,315,13,2,3,1,13,72,420,540,4,5
2113,11,173,11,1,3,1,27,8,180,300,2,5
2114,13,529,15,2,3,2,91,87,300,420,4,5
2115,8,254,8,2,3,1,59,84,300,420,1,5
2116,12,494,14,1,3,1,51,19,60,180,4,5
2117,14,209,15,1,3,2,91,65,60,180,1,5
2118,4,590,5,1,3,2,76,97,0,300,1,5
2119,8,42,9,1,3,2,88,3,180,300,1,5
2120,9,109,10,2,3,2,57,29,60,180,3,5
2121,1,90,2,1,3,2,46,69,0,300,1,5
2122,3,359,3,2,3,1,12,97,420,540,1,5
2123,7,90,8,1,3,2,1,56,0,300,1,5
2124,13,464,15,1,3,2,100,88,0,300,1,5
2125,12,458,14,2,3,2,1,49,0,300,4,5
2126,12,305,13,2,3,2,89,4,420,540,1,5
2127,14,273,15,1,3,2,7,78,0,300,2,5
2128,12,390,12,2,3,2,63,0,420,540,3,5
2129,6,390,7,2,3,1,33,58,0,300,4,5
2130,2,13,2,1,3,1,66,6,60,180,2,5
2131,4,237,4,2,3,2,30,80,420,540,4,5
2132,4,39,4,1,3,1,71,63,60,180,2,5
2133,7,442,8,1,3,2,81,90,60,180,3,5
2134,2,378,3,1,3,1,19,37,180,300,3,5
2135,11,332,12,1,3,2,98,72,180,300,4,5
2136,14,42,15,2,3,2,21,41,0,300,2,5
2137,13,350,13,2,3,2,69,28,420,540,2,5
2138,3,312,3,2,3,2,19,16,420,540,4,5
2139,14,239,14,2,3,1,50,42,300,420,2,5
2140,11,239,11,2,3,2,54,34,300,420,2,5
2141,12,227,13,1,3,2,21,46,180,300,4,5
2142,2,525,4,2,3,2,29,65,0,300,3,5
2143,3,423,5,2,3,1,47,38,300,600,1,5
2144,1,407,1,2,3,2,88,61,420,540,4,5
2145,13,532,14,1,3,2,25,32,60,180,4,5
2146,11,196,11,2,3,2,50,63,420,540,4,5
2147,12,322,12,2,3,2,17,51,420,540,1,5
2148,4,86,4,1,3,1,75,98,180,300,4,5
2149,2,286,3,1,3,1,43,87,180,300,2,5
2150,11,477,12,1,3,2,83,2,60,180,1,5
2151,10,313,10,2,3,2,13,54,420,540,4,5
2152,6,380,6,2,3,2,26,35,420,540,2,5
2153,8,548,10,1,3,1,91,43,180,300,1,5
2154,6,438,7,1,3,2,82,61,60,180,4,5
2155,4,147,4,2,3,2,46,48,180,300,1,5
2156,2,176,2,1,3,1,97,17,180,300,4,5
2157,4,10,4,2,3,1,72,66,420,540,3,5
2158,3,280,5,2,3,2,62,79,300,420,4,5
2159,6,175,7,2,3,2,76,57,300,420,1,5
2160,13,225,14,2,3,2,41,47,0,300,1,5
2161,5,119,6,2,3,1,38,53,300,600,2,5
2162,14,514,16,2,3,2,57,93,300,600,3,5
2163,8,261,8,2,3,1,26,40,420,540,2,5
2164,9,317,10,1,3,2,34,24,60,180,1,5
2165,3,373,3,2,3,1,95,99,420,540,2,5
2166,1,455,2,1,3,2,48,85,0,300,3,5
2167,9,343,9,2,3,1,11,10,420,540,4,5
2168,12,250,13,2,3,2,14,59,300,420,2,5
2169,8,532,9,2,3,1,20,88,300,600,4,5
2170,5,563,7,1,3,2,70,98,180,300,2,5
2171,13,381,13,2,3,2,82,54,420,540,2,5
2172,5,23,5,1,3,1,85,71,60,180,4,5
2173,13,113,13,2,3,1,0,38,180,300,1,5
2174,5,279,5,2,3,1,60,19,420,540,2,5
2175,4,499,5,2,3,1,72,25,420,540,4,5
2176,3,400,3,2,3,1,63,92,420,540,4,5
2177,5,18,5,1,3,1,15,100,60,180,1,5
2178,9,27,9,1,3,2,51,68,60,180,1,5
2179,7,534,9,1,3,2,36,90,60,180,4,5
2180,6,467,7,2,3,1,82,67,300,600,2,5
2181,5,258,5,2,3,1,64,8,300,600,1,5
2182,14,545,15,1,3,2,68,77,60,180,4,5
2183,4,540,5,1,3,1,41,34,0,300,2,5
2184,6,367,7,1,3,1,14,50,180,300,3,5
2185,6,116,7,1,3,1,78,64,0,300,2,5
2186,6,285,7,1,3,2,23,33,180,300,1,5
2187,13,298,14,2,3,1,94,45,0,300,2,5
2188,1,250,1,2,3,1,68,7,300,600,4,5
2189,8,102,9,1,3,1,41,88,0,300,1,5
2190,4,462,6,1,3,2,73,98,180,300,4,5
2191,13,174,13,1,3,1,27,14,180,300,4,5
2192,3,322,3,2,3,2,13,35,420,540,2,5
2193,10,439,11,1,3,1,30,59,0,300,1,5
2194,1,203,1,2,3,2,37,58,420,540,2,5
2195,12,596,13,2,3,1,45,93,420,540,2,5
2196,9,108,10,2,3,1,52,98,60,180,3,5
2197,10,220,11,1,3,1,35,96,180,300,4,5
2198,2,72,2,1,3,1,96,77,180,300,1,5
2199,1,344,1,2,3,1,62,36,420,540,1,5
2200,9,513,11,1,3,2,27,29,0,300,2,5
2201,7,542,9,1,3,1,8,67,60,180,1,5
2202,6,74,6,1,3,1,80,24,180,300,3,5
2203,5,120,5,1,3,1,32,34,180,300,1,5
2204,9,572,11,1,3,2,85,27,0,300,4,5
2205,6,281,6,2,3,2,20,42,420,540,1,5
2206,2,27,3,1,3,2,29,31,180,300,3,5
2207,1,26,1,1,3,1,23,46,60,180,4,5
2208,6,23,7,2,3,1,28,47,60,180,2,5
2209,8,438,10,1,3,1,12,2,60,180,2,5
2210,12,576,13,1,3,2,12,59,0,300,4,5
2211,2,289,3,1,3,2,99,80,180,300,3,5
2212,12,309,12,2,3,1,51,37,420,540,1,5
2213,4,16,5,1,3,2,77,74,60,180,3,5
2214,4,163,5,2,3,2,82,57,420,540,4,5
2215,14,105,14,1,3,2,77,59,180,300,2,5
2216,4,37,5,1,3,2,5,17,180,300,1,5
2217,12,422,14,1,3,1,23,6,60,180,1,5
2218,13,86,13,1,3,2,72,67,180,300,1,5
2219,1,348,1,2,3,1,38,81,420,540,1,5
2220,10,334,10,2,3,2,55,100,420,540,3,5
2221,10,438,11,1,3,2,11,96,0,300,1,5
2222,4,14,4,2,3,2,28,0,300,420,3,5
2223,6,502,7,2,3,2,80,74,420,540,1,5
2224,6,303,6,2,3,2,82,72,420,540,3,5
2225,10,25,10,1,3,2,84,39,60,180,2,5
2226,9,442,10,1,3,2,58,73,60,180,2,5
2227,7,285,7,2,3,1,68,45,420,540,3,5
2228,1,338,1,2,3,1,87,93,420,540,1,5
2229,10,36,11,1,3,2,49,99,60,180,3,5
2230,8,278,8,2,3,2,22,73,420,540,3,5
2231,7,48,7,1,3,2,9,9,60,180,1,5
2232,12,599,13,2,3,2,46,28,0,300,1,5
2233,1,414,1,2,3,1,97,3,420,540,2,5
2234,12,561,14,1,3,1,6,62,60,180,4,5
2235,1,427,2,2,3,1,16,56,300,600,3,5
2236,2,521,3,1,3,2,80,0,0,300,3,5
2237,3,90,3,1,3,1,0,71,180,300,4,5
2238,5,228,6,2,3,2,57,64,180,300,3,5
2239,4,202,5,1,3,1,73,15,180,300,1,5
2240,2,505,4,1,3,2,63,86,60,180,4,5
2241,14,316,14,2,3,1,52,37,420,540,1,5
2242,14,569,16,1,3,2,64,10,180,300,1,5
2243,10,52,11,2,3,1,27,77,60,180,4,5
2244,3,275,3,2,3,2,22,51,300,600,4,5
2245,13,46,13,1,3,1,84,17,60,180,4,5
2246,14,184,14,2,3,2,15,100,420,540,3,5
2247,10,259,11,2,3,1,98,63,180,300,4,5
2248,5,393,5,2,3,1,44,19,420,540,4,5
2249,13,176,13,1,3,2,37,75,180,300,2,5
2250,2,285,2,2,3,2,23,17,300,420,2,5
2251,12,393,13,2,3,1,64,49,60,180,4,5
2252,13,438,14,1,3,2,77,83,180,300,3,5
2253,4,174,5,1,3,2,58,5,60,180,4,5
2254,5,588,7,2,3,2,25,69,420,540,3,5
2255,13,502,14,2,3,1,72,57,0,300,3,5
2256,7,425,8,2,3,2,83,35,0,300,4,5
2257,7,64,7,2,3,2,10,27,420,540,1,5
2258,6,487,8,2,3,1,95,97,180,300,1,5
2259,8,340,9,1,3,1,62,84,180,300,2,5
2260,3,120,4,1,3,1,53,96,60,180,2,5
2261,1,532,2,1,3,2,21,18,180,300,1,5
2262,10,303,12,2,3,2,68,63,60,180,2,5
2263,8,120,8,1,3,1,19,26,180,300,1,5
2264,4,579,6,1,3,1,65,63,0,300,2,5
2265,9,297,9,2,3,2,20,83,300,420,2,5
2266,6,290,7,1,3,2,36,35,180,300,2,5
2267,2,546,3,1,3,2,78,31,60,180,4,5
2268,5,157,5,2,3,2,5,85,300,600,4,5
2269,14,558,16,1,3,2,98,56,180,300,3,5
2270,9,472,11,1,3,1,43,9,60,180,4,5
2271,6,496,8,1,3,2,78,77,60,180,2,5
2272,3,107,4,1,3,2,45,96,60,180,4,5
2273,14,212,14,2,3,2,94,99,420,540,1,5
2274,12,281,12,2,3,1,82,78,300,600,1,5
2275,4,535,6,2,3,2,100,1,0,300,1,5
2276,9,311,9,2,3,1,53,64,420,540,2,5
2277,6,256,7,2,3,1,27,24,60,180,3,5
2278,2,408,2,2,3,2,11,75,420,540,4,5
2279,11,22,11,1,3,1,66,83,60,180,2,5
2280,8,138,8,1,3,2,97,87,180,300,2,5
2281,7,43,7,2,3,2,47,57,180,300,1,5
2282,8,117,9,2,3,2,45,32,180,300,4,5
2283,5,453,6,1,3,1,8,73,0,300,2,5
2284,10,297,10,2,3,2,34,18,420,540,1,5
2285,4,280,4,2,3,2,11,51,420,540,1,5
2286,13,53,14,1,3,1,71,90,60,180,4,5
2287,5,168,5,2,3,1,10,99,420,540,4,5
2288,12,121,13,1,3,2,63,22,0,300,1,5
2289,10,191,11,1,3,2,76,3,180,300,3,5
2290,7,44,9,1,3,1,51,41,60,180,4,5
2291,5,545,6,1,3,2,33,62,180,300,3,5
2292,6,149,7,1,3,1,82,52,0,300,1,5
2293,5,221,5,2,3,2,33,16,420,540,1,5
2294,8,428,10,1,3,2,64,93,60,180,1,5
2295,3,393,4,1,3,2,22,7,0,300,4,5
2296,5,82,5,2,3,2,85,53,180,300,4,5
2297,9,576,11,1,3,2,23,42,60,180,4,5
2298,4,53,5,2,3,1,96,69,420,540,3,5
2299,6,448,7,1,3,2,80,67,180,300,3,5
2300,12,241,14,1,3,1,66,81,0,300,4,5
2301,6,402,6,2,3,2,29,76,420,540,4,5
2302,13,214,14,1,3,1,70,58,60,180,4,5
2303,13,566,15,1,3,1,50,3,180,300,1,5
2304,8,590,10,2,3,2,54,30,420,540,1,5
2305,8,274,9,1,3,1,91,51,60,180,2,5
2306,6,508,7,1,3,1,56,95,0,300,3,5
2307,13,353,14,1,3,2,37,51,180,300,1,5
2308,5,282,5,2,3,1,50,0,300,420,3,5
2309,2,585,4,1,3,1,70,23,0,300,1,5
2310,4,463,6,1,3,1,10,75,60,180,1,5
2311,7,497,9,1,3,2,21,46,180,300,2,5
2312,13,579,15,1,3,1,45,96,180,300,3,5
2313,11,526,12,1,3,2,65,90,180,300,1,5
2314,12,170,14,1,3,2,31,30,0,300,4,5
2315,10,401,10,2,3,2,53,2,420,540,2,5
2316,5,297,6,1,3,1,27,56,60,180,2,5
2317,11,98,13,1,3,2,74,13,180,300,3,5
2318,12,464,13,1,3,1,53,55,0,300,2,5
2319,12,303,13,2,3,2,86,93,60,180,4,5
2320,13,344,14,2,3,2,83,52,420,540,2,5
2321,3,226,3,2,3,1,65,9,420,540,3,5
2322,12,166,13,2,3,1,38,75,180,300,4,5
2323,2,374,2,2,3,2,49,82,420,540,3,5
2324,8,252,8,2,3,2,31,16,420,540,1,5
2325,13,545,14,1,3,2,11,66,0,300,3,5
2326,1,316,1,2,3,2,22,60,420,540,3,5
2327,7,546,9,2,3,1,21,11,0,300,2,5
2328,1,284,2,1,3,1,87,63,60,180,3,5
2329,2,346,2,2,3,1,45,29,420,540,3,5
2330,14,154,15,2,3,2,10,1,60,180,4,5
2331,4,90,4,1,3,1,75,78,180,300,3,5
2332,7,107,7,1,3,1,3,66,180,300,4,5
2333,9,467,10,1,3,1,82,57,180,300,4,5
2334,3,208,4,2,3,1,97,71,0,300,3,5
2335,3,17,4,1,3,1,27,99,0,300,3,5
2336,1,144,1,1,3,2,61,17,180,300,3,5
2337,13,306,15,1,3,2,19,13,0,300,4,5
2338,6,557,7,1,3,2,48,76,0,300,3,5
2339,4,534,5,2,3,2,53,83,60,180,4,5
2340,13,171,14,1,3,2,87,30,60,180,4,5
2341,13,80,13,2,3,2,85,14,420,540,1,5
2342,4,69,5,1,3,2,80,64,60,180,1,5
2343,1,599,3,1,3,2,29,1,60,180,1,5
2344,4,453,6,2,3,1,85,17,180,300,4,5
2345,8,580,10,1,3,1,38,95,0,300,3,5
2346,1,62,1,2,3,1,4,1,300,600,1,5
2347,5,111,5,1,3,2,35,89,180,300,4,5
2348,14,134,14,1,3,2,66,51,180,300,3,5
2349,1,498,3,2,3,2,84,1,420,540,2,5
2350,13,174,14,1,3,1,93,100,180,300,3,5
2351,8,185,9,1,3,1,100,8,60,180,3,5
2352,12,335,12,2,3,2,47,42,420,540,3,5
2353,13,117,13,2,3,2,60,44,420,540,4,5
2354,14,350,15,1,3,1,82,74,60,180,1,5
2355,7,119,8,2,3,2,77,87,300,600,3,5
2356,9,568,11,1,3,1,3,39,0,300,3,5
2357,11,45,11,1,3,2,86,23,60,180,4,5
2358,13,574,14,2,3,2,43,21,420,540,4,5
2359,2,562,4,1,3,1,20,26,60,180,4,5
2360,10,457,11,2,3,2,32,96,60,180,2,5
2361,7,147,8,2,3,2,30,12,300,600,2,5
2362,8,532,10,2,3,1,56,60,0,300,3,5
2363,9,578,10,1,3,1,76,97,60,180,2,5
2364,13,298,13,2,3,2,64,95,300,420,4,5
2365,7,115,7,1,3,2,62,74,180,300,1,5
2366,7,512,9,2,3,1,25,6,180,300,4,5
2367,8,20,8,1,3,1,40,30,60,180,4,5
2368,10,555,12,2,3,1,54,14,0,300,2,5
2369,6,426,7,2,3,2,1,23,0,300,1,5
2370,7,491,8,1,3,1,26,14,60,180,1,5
2371,7,181,8,2,3,2,93,7,420,540,3,5
2372,6,111,6,2,3,1,16,72,420,540,4,5
2373,3,33,3,2,3,1,41,23,180,300,3,5
2374,10,267,11,1,3,1,73,55,180,300,1,5
2375,8,146,8,2,3,2,87,13,420,540,3,5
2376,12,157,12,1,3,1,36,16,180,300,4,5
2377,6,119,6,1,3,2,32,51,180,300,2,5
2378,5,467,7,1,3,1,45,26,60,180,1,5
2379,9,17,10,1,3,1,70,70,0,300,1,5
2380,9,365,9,2,3,2,73,87,420,540,4,5
2381,13,145,15,1,3,2,59,62,60,180,3,5
2382,1,596,2,1,3,2,53,100,0,300,3,5
2383,13,268,13,2,3,1,37,37,300,600,4,5
2384,7,337,7,2,3,2,1,58,420,540,3,5
2385,13,251,13,2,3,1,44,84,420,540,2,5
2386,7,321,8,1,3,1,78,45,0,300,1,5
2387,12,333,12,2,3,1,98,87,420,540,3,5
2388,6,41,6,1,3,1,42,87,60,180,3,5
2389,6,203,6,2,3,1,20,73,420,540,1,5
2390,1,172,2,2,3,2,3,89,420,540,4,5
2391,1,17,2,1,3,1,70,20,60,180,3,5
2392,8,10,8,1,3,2,32,21,60,180,2,5
2393,13,208,13,2,3,1,86,2,420,540,3,5
2394,3,514,5,2,3,2,33,46,180,300,3,5
2395,11,450,12,2,3,2,98,99,0,300,4,5
2396,1,39,1,2,3,1,57,37,300,600,3,5
2397,14,35,14,2,3,1,41,22,300,600,4,5
2398,2,22,3,1,3,1,89,73,180,300,4,5
2399,7,588,9,2,3,2,92,51,300,420,3,5
2400,11,310,12,1,3,2,45,35,60,180,3,5
2401,13,231,13,2,3,1,30,45,420,540,4,5
2402,7,331,7,2,3,1,29,50,420,540,1,5
2403,6,146,7,2,3,1,5,64,60,180,2,5
2404,10,66,11,1,3,1,38,68,60,180,4,5
2405,1,330,2,1,3,1,34,91,0,300,1,5
2406,9,14,10,1,3,2,0,61,180,300,3,5
2407,12,484,13,2,3,2,33,12,60,180,4,5
2408,13,302,14,2,3,1,44,45,300,600,2,5
2409,13,393,13,2,3,2,33,22,420,540,3,5
2410,13,321,13,2,3,2,50,31,420,540,4,5
2411,13,237,13,2,3,2,76,62,300,420,2,5
2412,13,258,13,2,3,1,89,91,300,600,1,5
2413,11,277,12,1,3,1,36,29,60,180,1,5
2414,7,88,7,2,3,2,67,7,420,540,2,5
2415,1,513,2,1,3,1,70,94,0,300,2,5
2416,9,359,10,1,3,1,83,87,0,300,4,5
2417,10,539,11,1,3,2,80,43,60,180,4,5
2418,5,549,6,2,3,1,31,39,420,540,4,5
2419,5,76,6,2,3,1,94,72,0,300,1,5
2420,13,421,14,1,3,2,89,86,60,180,3,5
2421,8,567,10,1,3,1,68,27,180,300,2,5
2422,9,191,10,2,3,2,90,95,60,180,1,5
2423,12,564,13,1,3,1,99,57,60,180,4,5
2424,2,9,3,1,3,2,77,21,0,300,4,5
2425,10,429,12,1,3,2,72,38,60,180,1,5
2426,11,24,11,1,3,2,60,94,60,180,2,5
2427,12,146,12,1,3,2,67,75,180,300,3,5
2428,14,451,16,2,3,1,82,11,60,180,1,5
2429,12,270,12,2,3,2,62,21,300,420,2,5
2430,5,81,5,2,3,1,32,80,420,540,4,5
2431,12,271,12,2,3,1,38,90,420,540,1,5
2432,4,598,5,2,3,1,0,74,0,300,1,5
2433,7,533,8,2,3,1,10,87,0,300,1,5
2434,11,600,13,1,3,2,61,56,180,300,2,5
2435,11,259,11,2,3,2,60,68,300,420,4,5
2436,7,465,9,1,3,1,23,66,180,300,2,5
2437,11,555,13,1,3,1,24,3,60,180,3,5
2438,14,492,16,2,3,1,42,82,180,300,2,5
2439,8,48,8,2,3,2,1,61,60,180,1,5
2440,9,161,10,1,3,1,64,6,0,300,4,5
2441,10,380,10,2,3,1,54,21,420,540,3,5
2442,13,295,13,2,3,2,8,0,420,540,2,5
2443,9,22,9,1,3,2,75,49,60,180,1,5
2444,10,141,10,1,3,2,40,100,180,300,2,5
2445,1,53,1,1,3,2,7,45,60,180,2,5
2446,10,91,10,2,3,2,65,24,300,600,1,5
2447,9,95,9,2,3,1,17,2,300,420,4,5
