Order,Day-Order,Time-Order,Day-Ops,Service,Type,Origin,X,Y,Early,Latest,Demand,Service Time 
2009,4,525,6,1,3,1,77,5,0,300,2,5
2010,2,470,4,2,3,1,48,2,300,420,1,5
2011,14,390,14,2,3,1,53,77,420,540,4,5
2012,4,413,5,1,3,2,43,62,0,300,3,5
2013,9,21,9,2,3,1,98,84,300,600,3,5
2014,9,347,9,2,3,1,33,31,420,540,2,5
2015,8,217,9,2,3,2,72,41,180,300,3,5
2016,2,382,3,1,3,2,28,38,180,300,2,5
2017,1,558,2,1,3,1,28,56,0,300,2,5
2018,5,462,7,2,3,2,70,36,300,600,3,5
2019,6,243,6,2,3,1,30,29,420,540,4,5
2020,1,551,2,2,3,1,21,74,180,300,3,5
2021,12,327,12,2,3,1,16,59,420,540,3,5
2022,8,143,8,1,3,2,40,2,180,300,3,5
2023,5,304,6,1,3,1,76,57,60,180,1,5
2024,10,197,11,2,3,1,31,3,60,180,2,5
2025,8,451,10,2,3,2,21,100,180,300,4,5
2026,12,170,12,2,3,2,94,49,300,600,4,5
2027,5,533,6,1,3,2,30,71,0,300,4,5
2028,2,439,4,1,3,2,81,3,0,300,1,5
2029,6,48,6,2,3,1,62,44,420,540,3,5
2030,10,237,10,2,3,1,46,42,420,540,2,5
2031,7,201,7,2,3,1,83,41,420,540,4,5
2032,11,284,13,2,3,2,60,83,60,180,2,5
2033,6,199,6,2,3,2,3,46,300,600,3,5
2034,13,13,14,2,3,1,97,98,180,300,2,5
2035,7,399,7,2,3,1,95,87,420,540,4,5
2036,12,167,12,2,3,2,87,5,420,540,2,5
2037,14,14,15,2,3,1,30,100,180,300,1,5
2038,5,306,5,2,3,2,59,97,420,540,3,5
2039,14,348,14,2,3,2,96,40,420,540,3,5
2040,1,258,1,2,3,1,80,38,300,600,1,5
2041,10,104,10,2,3,2,11,96,300,600,2,5
2042,8,386,8,2,3,1,83,93,420,540,4,5
2043,4,66,4,1,3,1,47,44,180,300,1,5
2044,1,335,1,2,3,2,73,1,420,540,1,5
2045,12,587,13,2,3,2,56,27,420,540,4,5
2046,14,297,14,2,3,1,98,86,420,540,4,5
2047,8,542,10,1,3,1,30,9,180,300,4,5
2048,14,344,14,2,3,1,49,40,420,540,3,5
2049,7,403,7,2,3,1,33,89,420,540,3,5
2050,7,56,8,2,3,1,44,61,60,180,3,5
2051,6,49,7,2,3,2,20,90,420,540,1,5
2052,1,489,3,2,3,2,55,63,60,180,2,5
2053,2,164,3,2,3,1,94,69,420,540,2,5
2054,4,490,6,2,3,2,2,75,60,180,4,5
2055,14,104,14,1,3,2,92,40,180,300,4,5
2056,1,507,2,1,3,1,22,23,0,300,2,5
2057,6,297,6,2,3,1,3,95,300,600,3,5
2058,14,219,14,2,3,1,98,23,300,420,4,5
2059,9,426,10,2,3,2,40,40,60,180,4,5
2060,2,383,2,2,3,2,83,48,420,540,2,5
2061,13,556,14,2,3,2,16,47,180,300,1,5
2062,8,527,9,2,3,2,55,92,300,420,3,5
2063,14,443,15,2,3,1,33,65,420,540,3,5
2064,4,122,4,1,3,1,12,50,180,300,4,5
2065,12,386,12,2,3,2,0,46,420,540,2,5
2066,8,195,8,2,3,2,83,38,300,600,2,5
2067,8,498,10,1,3,2,60,20,0,300,3,5
2068,11,200,11,2,3,2,44,26,300,420,2,5
2069,13,451,15,1,3,1,0,64,180,300,3,5
2070,12,475,14,1,3,1,7,94,180,300,1,5
2071,3,380,3,2,3,2,99,86,420,540,1,5
2072,14,527,15,1,3,1,38,38,60,180,1,5
2073,11,215,12,2,3,1,32,65,60,180,3,5
2074,7,132,7,2,3,2,25,83,420,540,4,5
2075,14,443,16,2,3,2,51,93,0,300,3,5
2076,7,39,7,2,3,1,82,98,0,300,3,5
2077,13,328,13,2,3,1,40,52,420,540,4,5
2078,9,468,10,2,3,2,12,34,60,180,3,5
2079,9,21,9,2,3,2,88,24,0,300,4,5
2080,12,300,13,2,3,2,93,10,60,180,1,5
2081,2,77,2,2,3,1,76,54,420,540,2,5
2082,8,332,8,2,3,2,26,41,420,540,2,5
2083,5,236,6,2,3,1,68,54,300,600,1,5
2084,9,208,10,2,3,1,89,42,60,180,3,5
2085,10,99,10,1,3,2,86,11,180,300,1,5
2086,1,9,1,1,3,2,21,28,60,180,2,5
2087,11,353,11,2,3,2,19,93,420,540,1,5
2088,6,110,6,2,3,2,58,95,420,540,4,5
2089,3,193,5,2,3,1,74,78,180,300,3,5
2090,4,494,6,1,3,2,73,93,0,300,3,5
2091,7,420,7,2,3,1,15,63,420,540,2,5
2092,5,40,5,1,3,2,4,1,60,180,4,5
2093,13,352,13,2,3,2,100,65,420,540,3,5
2094,12,91,13,2,3,2,53,11,0,300,4,5
2095,9,357,9,2,3,2,6,18,420,540,2,5
2096,8,425,10,1,3,2,20,22,180,300,1,5
2097,3,554,5,2,3,2,5,95,180,300,3,5
2098,8,181,8,2,3,1,22,54,300,600,1,5
2099,4,501,5,2,3,1,91,64,300,600,1,5
2100,8,25,9,2,3,2,7,14,0,300,2,5
2101,9,201,10,1,3,2,96,57,180,300,1,5
2102,10,529,11,2,3,2,94,22,300,600,2,5
2103,14,86,14,1,3,1,10,93,180,300,4,5
2104,14,116,15,2,3,2,24,79,0,300,2,5
2105,8,177,8,2,3,2,13,18,420,540,4,5
2106,3,539,5,2,3,1,95,61,180,300,2,5
2107,5,246,5,2,3,2,100,33,420,540,4,5
2108,14,246,14,2,3,1,43,3,300,420,1,5
2109,6,139,6,2,3,1,26,96,180,300,1,5
2110,10,101,10,2,3,1,55,21,180,300,3,5
2111,6,523,8,2,3,2,15,30,180,300,1,5
2112,4,485,6,2,3,1,85,59,420,540,3,5
2113,14,523,15,1,3,1,19,12,180,300,2,5
2114,8,534,9,2,3,2,96,12,60,180,2,5
2115,13,96,14,1,3,2,32,61,180,300,2,5
2116,7,251,7,2,3,1,40,9,300,600,1,5
2117,5,16,5,1,3,2,15,90,60,180,1,5
2118,13,115,14,1,3,2,22,91,0,300,2,5
2119,6,185,7,1,3,1,67,28,0,300,3,5
2120,5,70,5,1,3,1,36,36,180,300,1,5
2121,2,16,2,1,3,1,40,65,60,180,4,5
2122,5,201,6,1,3,2,90,92,0,300,1,5
2123,12,265,12,2,3,1,86,47,420,540,1,5
2124,9,36,9,2,3,1,57,82,180,300,4,5
2125,1,213,1,2,3,2,93,51,300,600,4,5
2126,4,290,5,2,3,1,80,40,60,180,1,5
2127,6,145,7,2,3,2,22,30,420,540,4,5
2128,14,397,14,2,3,1,92,75,420,540,4,5
2129,6,598,7,2,3,2,48,73,300,600,3,5
2130,3,138,4,2,3,1,27,53,420,540,3,5
2131,5,84,5,2,3,1,77,98,180,300,3,5
2132,11,168,11,2,3,2,60,52,180,300,2,5
2133,7,406,8,1,3,2,39,94,0,300,1,5
2134,12,394,13,2,3,2,92,15,60,180,1,5
2135,10,211,10,2,3,2,5,73,300,600,4,5
2136,2,24,2,2,3,1,81,41,60,180,3,5
2137,10,250,10,2,3,2,74,44,300,600,2,5
2138,4,430,5,2,3,2,83,85,60,180,1,5
2139,10,476,12,1,3,1,64,1,180,300,1,5
2140,4,426,5,2,3,2,86,94,180,300,2,5
2141,12,33,13,2,3,1,43,36,420,540,3,5
2142,6,11,7,1,3,1,99,26,180,300,3,5
2143,11,6,12,2,3,2,87,19,180,300,3,5
2144,12,524,13,1,3,1,93,15,180,300,1,5
2145,13,386,13,2,3,2,96,70,420,540,2,5
2146,7,221,7,2,3,2,94,5,300,420,4,5
2147,14,267,14,2,3,2,42,92,300,600,4,5
2148,6,320,7,2,3,2,19,93,420,540,3,5
2149,2,268,2,2,3,1,28,65,300,600,1,5
2150,4,275,6,2,3,1,0,48,420,540,3,5
2151,2,207,3,2,3,1,74,78,60,180,3,5
2152,8,490,9,2,3,1,10,37,420,540,4,5
2153,9,401,9,2,3,1,2,23,420,540,2,5
2154,5,101,6,1,3,2,23,0,180,300,4,5
2155,2,514,4,1,3,1,15,34,60,180,4,5
2156,5,529,7,2,3,2,99,10,180,300,3,5
2157,12,202,12,2,3,2,99,81,420,540,4,5
2158,10,421,12,2,3,2,63,98,60,180,1,5
2159,5,527,7,1,3,1,33,71,60,180,2,5
2160,4,427,6,1,3,2,14,31,180,300,4,5
2161,14,572,15,2,3,1,54,51,420,540,3,5
2162,2,198,3,1,3,1,56,7,60,180,3,5
2163,5,306,7,1,3,1,5,71,180,300,1,5
2164,4,136,5,1,3,2,53,69,0,300,1,5
2165,10,187,10,2,3,1,2,21,420,540,1,5
2166,9,542,11,1,3,2,15,75,180,300,2,5
2167,12,283,13,2,3,2,48,22,420,540,1,5
2168,4,415,5,2,3,1,31,91,60,180,2,5
2169,4,562,5,1,3,2,51,88,0,300,3,5
2170,13,356,13,2,3,1,56,33,420,540,3,5
2171,13,582,14,2,3,2,92,29,300,600,2,5
2172,13,567,14,1,3,1,24,62,60,180,2,5
2173,6,369,7,2,3,2,29,8,420,540,1,5
2174,5,361,5,2,3,1,59,88,420,540,3,5
2175,14,423,16,1,3,2,87,48,60,180,2,5
2176,14,247,14,2,3,1,28,99,300,600,1,5
2177,4,415,4,2,3,2,51,56,420,540,3,5
2178,6,125,7,2,3,1,28,11,180,300,1,5
2179,10,437,12,2,3,1,56,27,60,180,2,5
2180,8,241,9,2,3,2,74,82,0,300,4,5
2181,2,178,2,2,3,2,15,91,300,600,4,5
2182,3,577,4,2,3,2,83,53,60,180,2,5
2183,9,279,9,2,3,2,43,3,300,420,3,5
2184,5,473,6,1,3,1,97,90,60,180,2,5
2185,10,259,10,2,3,2,97,8,300,600,2,5
2186,14,186,14,2,3,1,88,75,300,420,3,5
2187,6,106,6,2,3,1,31,96,420,540,4,5
2188,6,490,7,2,3,1,48,27,420,540,4,5
2189,11,69,12,2,3,2,59,19,180,300,2,5
2190,10,567,11,2,3,2,60,90,60,180,3,5
2191,10,122,10,2,3,1,73,55,300,420,2,5
2192,9,318,10,2,3,2,59,13,180,300,4,5
2193,9,421,11,1,3,1,34,76,180,300,2,5
2194,4,492,6,1,3,1,53,21,180,300,2,5
2195,12,341,12,2,3,2,76,39,420,540,2,5
2196,12,284,12,2,3,1,62,93,300,420,1,5
2197,10,368,11,2,3,1,79,83,60,180,1,5
2198,11,134,12,2,3,1,55,64,180,300,2,5
2199,7,269,8,1,3,2,79,38,180,300,1,5
2200,14,385,14,2,3,1,12,52,420,540,4,5
2201,5,142,6,1,3,1,88,6,180,300,2,5
2202,8,412,9,1,3,1,1,48,0,300,3,5
2203,10,470,12,2,3,1,4,13,0,300,1,5
2204,9,160,9,2,3,2,11,88,300,420,3,5
2205,14,587,15,2,3,2,81,86,0,300,4,5
2206,8,346,9,2,3,2,54,70,60,180,3,5
2207,4,4,4,1,3,2,47,8,60,180,2,5
2208,10,514,12,2,3,1,21,75,300,420,2,5
2209,11,52,12,1,3,1,51,92,0,300,4,5
2210,2,92,2,1,3,1,35,71,180,300,4,5
2211,13,9,13,2,3,1,67,79,180,300,1,5
2212,5,349,6,2,3,1,62,47,180,300,4,5
2213,1,249,1,2,3,2,51,89,420,540,1,5
2214,14,130,14,2,3,1,32,73,180,300,4,5
2215,6,3,7,2,3,1,63,65,0,300,1,5
2216,6,145,7,2,3,2,100,48,0,300,3,5
2217,12,421,14,2,3,2,37,98,0,300,3,5
2218,1,340,1,2,3,1,28,94,420,540,2,5
2219,7,452,8,2,3,1,5,15,300,600,2,5
2220,9,361,10,2,3,1,1,73,180,300,3,5
2221,9,420,9,2,3,2,67,0,420,540,1,5
2222,11,309,11,2,3,2,92,14,420,540,2,5
2223,2,230,3,2,3,1,11,30,60,180,3,5
2224,7,251,7,2,3,1,65,87,420,540,3,5
2225,9,363,9,2,3,2,42,67,420,540,3,5
2226,14,461,15,2,3,1,17,57,300,600,1,5
2227,3,166,4,2,3,1,71,23,60,180,1,5
2228,2,148,2,2,3,2,85,89,180,300,4,5
2229,9,340,9,2,3,2,22,47,420,540,4,5
2230,6,247,6,2,3,1,17,95,300,600,1,5
2231,2,189,2,2,3,1,74,56,300,600,3,5
2232,10,561,11,2,3,1,72,17,0,300,3,5
2233,2,235,2,2,3,2,21,22,300,600,4,5
2234,11,45,11,1,3,1,78,30,60,180,3,5
2235,12,98,13,1,3,1,64,78,60,180,4,5
2236,7,502,8,1,3,1,67,44,60,180,4,5
2237,14,520,16,2,3,1,2,19,0,300,1,5
2238,12,356,13,2,3,1,32,45,0,300,2,5
2239,3,322,3,2,3,2,80,67,420,540,4,5
2240,9,179,10,2,3,1,75,8,60,180,2,5
2241,13,204,15,1,3,1,92,64,0,300,2,5
2242,5,305,5,2,3,2,64,33,420,540,2,5
2243,10,290,11,2,3,2,14,51,420,540,4,5
2244,11,556,13,2,3,1,22,30,300,600,3,5
2245,5,454,6,2,3,1,97,97,420,540,3,5
2246,12,71,13,2,3,1,87,59,180,300,3,5
2247,7,390,7,2,3,2,60,16,420,540,4,5
2248,8,141,8,2,3,1,9,35,180,300,4,5
2249,1,355,2,1,3,1,27,37,0,300,2,5
2250,13,552,14,2,3,1,41,10,180,300,4,5
2251,1,433,2,2,3,1,94,94,300,600,4,5
2252,3,235,4,1,3,2,90,92,60,180,2,5
2253,4,266,5,1,3,1,12,73,180,300,4,5
2254,14,176,15,2,3,1,37,78,180,300,2,5
2255,11,403,13,2,3,1,88,74,60,180,2,5
2256,9,178,9,2,3,2,37,29,180,300,2,5
2257,7,561,8,1,3,1,32,67,180,300,4,5
2258,5,100,5,2,3,1,77,92,300,420,4,5
2259,6,401,7,2,3,2,23,40,180,300,1,5
2260,2,189,2,2,3,2,85,44,300,600,2,5
2261,4,224,4,2,3,1,90,43,300,420,1,5
2262,2,322,2,2,3,2,96,30,420,540,4,5
2263,13,379,14,1,3,2,35,81,180,300,3,5
2264,8,539,10,2,3,1,99,69,0,300,2,5
2265,4,34,4,2,3,1,96,53,420,540,3,5
2266,9,332,11,2,3,2,61,0,300,420,3,5
2267,11,554,13,2,3,1,26,84,180,300,2,5
2268,12,341,13,2,3,1,46,94,420,540,4,5
2269,14,188,15,2,3,1,8,48,300,600,2,5
2270,8,570,9,2,3,1,6,35,180,300,4,5
2271,8,1,9,2,3,2,41,60,420,540,1,5
2272,9,78,11,2,3,2,15,95,180,300,2,5
2273,3,457,4,2,3,2,64,58,60,180,4,5
2274,6,273,7,1,3,2,31,62,60,180,3,5
2275,4,444,6,1,3,1,76,52,0,300,2,5
2276,3,470,4,2,3,1,99,97,60,180,2,5
2277,7,355,8,2,3,2,56,17,300,420,3,5
2278,4,596,6,2,3,2,36,52,300,600,1,5
2279,5,331,6,2,3,2,20,38,60,180,2,5
2280,1,235,1,2,3,1,52,69,420,540,2,5
2281,4,132,4,2,3,2,44,18,180,300,4,5
2282,6,571,7,2,3,2,93,45,0,300,3,5
2283,11,477,12,1,3,2,18,33,60,180,2,5
2284,4,240,4,2,3,2,46,8,300,600,2,5
2285,8,406,8,2,3,2,51,90,420,540,1,5
2286,2,375,3,1,3,1,0,35,0,300,1,5
2287,3,528,4,1,3,2,1,62,180,300,1,5
2288,11,371,12,1,3,1,13,72,60,180,2,5
2289,3,235,3,2,3,1,78,2,300,600,4,5
2290,2,170,2,2,3,2,75,22,180,300,4,5
2291,6,448,7,2,3,2,65,89,420,540,2,5
2292,10,389,10,2,3,2,64,48,420,540,4,5
2293,5,159,5,2,3,2,93,16,300,600,2,5
2294,1,546,3,2,3,2,94,23,180,300,2,5
2295,2,595,3,2,3,2,66,58,180,300,3,5
2296,1,532,2,2,3,1,24,62,60,180,3,5
2297,5,577,7,2,3,2,26,37,300,600,4,5
2298,7,222,7,2,3,2,54,49,300,420,2,5
2299,6,253,6,2,3,1,53,58,420,540,4,5
2300,12,464,14,2,3,2,88,87,180,300,3,5
2301,8,552,10,1,3,2,31,59,180,300,2,5
2302,5,199,5,2,3,2,43,13,300,600,1,5
2303,5,245,5,2,3,2,98,19,300,600,1,5
2304,6,525,8,2,3,2,73,37,0,300,3,5
2305,5,317,5,2,3,2,60,70,420,540,3,5
2306,5,398,5,2,3,2,94,34,420,540,1,5
2307,4,408,4,2,3,1,50,99,420,540,2,5
2308,5,129,6,2,3,2,100,69,0,300,2,5
2309,5,420,5,2,3,1,53,9,420,540,1,5
2310,13,336,13,2,3,1,63,86,420,540,4,5
2311,8,30,8,1,3,1,56,26,60,180,2,5
2312,1,195,2,1,3,1,71,57,180,300,2,5
2313,7,262,8,2,3,1,89,66,180,300,2,5
2314,6,129,7,2,3,1,34,76,420,540,1,5
2315,1,581,2,1,3,1,39,62,0,300,3,5
2316,14,273,14,2,3,2,85,59,420,540,1,5
2317,1,584,3,2,3,1,37,1,0,300,4,5
2318,14,449,16,2,3,2,50,65,420,540,3,5
2319,3,434,4,2,3,1,22,36,300,600,2,5
2320,10,136,11,2,3,2,92,28,0,300,4,5
2321,12,413,12,2,3,1,19,25,420,540,2,5
2322,2,14,2,2,3,2,67,70,0,300,3,5
2323,11,130,11,1,3,1,71,28,180,300,2,5
2324,14,124,14,2,3,2,27,79,300,600,4,5
2325,12,226,12,2,3,2,94,75,420,540,3,5
2326,2,307,3,2,3,2,19,94,300,600,1,5
2327,7,55,7,2,3,1,56,79,60,180,1,5
2328,9,522,11,1,3,1,53,30,60,180,3,5
2329,4,230,4,2,3,1,56,75,300,600,4,5
2330,8,600,10,1,3,2,2,61,60,180,2,5
2331,7,535,9,2,3,1,87,4,300,600,4,5
2332,6,541,7,2,3,2,22,9,180,300,4,5
2333,3,269,4,2,3,1,42,57,0,300,1,5
2334,13,483,14,1,3,2,39,16,180,300,1,5
2335,12,279,12,2,3,2,32,56,300,600,4,5
2336,9,551,10,1,3,2,91,90,180,300,3,5
2337,11,383,11,2,3,2,19,52,420,540,2,5
2338,10,514,12,1,3,1,77,97,180,300,1,5
2339,5,231,5,2,3,1,30,19,420,540,4,5
2340,14,454,15,2,3,2,94,69,60,180,2,5
2341,7,90,8,1,3,2,11,18,0,300,3,5
2342,12,544,13,2,3,1,27,76,180,300,4,5
2343,10,203,10,2,3,2,64,38,420,540,1,5
2344,6,147,6,2,3,2,84,74,300,420,2,5
2345,2,399,2,2,3,2,55,39,420,540,3,5
2346,9,317,9,2,3,2,24,34,420,540,1,5
2347,14,483,16,2,3,1,36,16,0,300,4,5
2348,1,520,2,2,3,2,68,45,0,300,4,5
2349,3,566,4,2,3,2,43,97,420,540,1,5
2350,10,368,10,2,3,1,10,34,420,540,2,5
2351,4,0,5,1,3,2,76,92,60,180,3,5
2352,12,33,12,1,3,2,88,99,60,180,3,5
2353,13,44,14,2,3,2,12,65,300,420,1,5
2354,9,475,10,2,3,2,83,32,420,540,3,5
2355,13,92,13,2,3,1,53,62,180,300,4,5
2356,9,592,11,1,3,2,47,89,0,300,2,5
2357,2,434,3,2,3,2,57,94,420,540,2,5
2358,6,545,8,2,3,1,80,61,60,180,3,5
2359,11,397,11,2,3,2,88,7,420,540,1,5
2360,4,502,6,2,3,1,89,42,0,300,3,5
2361,14,399,14,2,3,2,3,26,420,540,2,5
2362,7,131,7,2,3,2,56,96,300,600,2,5
2363,9,18,9,2,3,2,26,7,180,300,2,5
2364,6,307,6,2,3,2,17,52,420,540,4,5
2365,5,531,7,1,3,1,77,32,180,300,2,5
2366,10,544,12,2,3,1,56,90,300,420,1,5
2367,1,460,3,2,3,2,58,47,300,600,1,5
2368,2,211,2,2,3,1,6,9,420,540,4,5
2369,4,523,6,2,3,1,76,83,300,600,2,5
2370,13,332,14,1,3,2,78,31,180,300,4,5
2371,10,490,11,2,3,2,64,12,300,600,2,5
2372,1,473,2,2,3,1,66,86,420,540,4,5
2373,5,507,6,2,3,1,64,9,60,180,4,5
2374,6,510,8,2,3,1,76,62,0,300,4,5
2375,3,231,3,2,3,2,77,89,300,420,3,5
2376,11,239,12,2,3,2,64,84,60,180,4,5
2377,8,526,10,2,3,1,45,82,180,300,1,5
2378,13,348,13,2,3,2,25,15,420,540,4,5
2379,12,309,12,2,3,1,75,79,420,540,2,5
2380,11,59,12,2,3,2,3,30,0,300,3,5
2381,10,439,11,2,3,1,25,88,300,600,3,5
2382,3,172,3,2,3,1,11,15,420,540,2,5
2383,7,65,8,2,3,2,13,37,420,540,4,5
2384,8,272,8,2,3,2,10,32,300,420,1,5
2385,9,552,10,1,3,2,34,54,0,300,4,5
2386,12,42,12,2,3,1,2,66,180,300,2,5
2387,4,332,5,1,3,1,89,92,180,300,2,5
2388,3,430,4,1,3,2,20,8,60,180,2,5
2389,4,499,5,2,3,1,83,47,300,600,2,5
2390,3,215,3,2,3,1,1,59,300,420,3,5
2391,10,562,11,1,3,2,68,71,60,180,2,5
2392,11,243,11,2,3,1,45,98,420,540,3,5
2393,11,536,12,2,3,1,19,24,300,600,1,5
2394,5,413,7,1,3,1,87,63,180,300,2,5
2395,13,440,15,2,3,2,47,63,180,300,2,5
2396,12,113,12,2,3,2,68,77,300,420,1,5
2397,8,428,10,2,3,1,42,24,60,180,2,5
2398,6,315,8,2,3,2,41,6,300,420,3,5
2399,2,408,2,2,3,1,32,5,420,540,1,5
2400,12,375,13,2,3,2,7,19,300,420,1,5
2401,9,216,10,1,3,2,67,55,180,300,3,5
2402,9,170,9,1,3,2,22,59,180,300,2,5
2403,5,129,5,2,3,1,90,92,420,540,3,5
2404,6,380,6,2,3,2,86,21,420,540,2,5
2405,2,220,4,1,3,1,19,74,180,300,1,5
2406,9,578,10,2,3,1,8,93,0,300,1,5
2407,6,470,7,2,3,2,12,34,180,300,1,5
2408,7,340,8,1,3,2,53,13,0,300,1,5
2409,12,265,13,2,3,2,4,56,180,300,3,5
2410,5,292,5,2,3,1,9,30,300,600,3,5
2411,14,415,14,2,3,2,3,51,420,540,2,5
2412,12,348,12,2,3,2,40,71,420,540,2,5
2413,11,98,11,1,3,1,54,66,180,300,1,5
2414,12,17,12,2,3,2,48,20,180,300,1,5
2415,4,46,5,2,3,1,16,84,0,300,2,5
2416,11,165,11,2,3,2,25,17,420,540,3,5
2417,13,306,13,2,3,2,88,75,420,540,2,5
2418,6,17,6,1,3,2,94,70,60,180,2,5
2419,7,521,9,2,3,2,20,35,60,180,2,5
2420,5,73,5,1,3,1,42,42,180,300,4,5
2421,6,514,7,2,3,2,71,33,300,420,3,5
2422,5,520,6,2,3,2,3,75,180,300,4,5
2423,14,463,16,2,3,1,72,61,300,420,2,5
2424,3,348,3,2,3,1,90,58,420,540,2,5
2425,9,51,9,2,3,1,41,61,300,420,1,5
2426,4,584,6,1,3,2,16,63,180,300,4,5
2427,10,571,12,1,3,1,13,70,0,300,2,5
2428,2,447,3,2,3,2,20,79,420,540,3,5
2429,9,48,9,2,3,2,19,33,0,300,4,5
2430,12,4,12,2,3,1,48,16,300,600,2,5
2431,10,552,12,1,3,2,14,71,60,180,1,5
2432,10,412,11,1,3,2,20,63,180,300,3,5
2433,11,436,12,2,3,2,40,69,420,540,3,5
2434,4,78,4,2,3,2,10,37,180,300,1,5
2435,10,50,10,2,3,2,21,98,60,180,4,5
2436,4,343,4,2,3,2,73,55,420,540,1,5
2437,2,144,4,2,3,2,24,23,300,420,3,5
2438,13,562,15,1,3,2,76,30,60,180,3,5
2439,7,241,7,2,3,1,62,9,420,540,2,5
2440,1,436,2,2,3,1,95,42,300,600,3,5
2441,2,398,3,1,3,1,19,80,60,180,2,5
2442,13,344,13,2,3,1,96,45,420,540,2,5
2443,8,536,9,1,3,2,41,38,60,180,4,5
2444,13,135,13,2,3,2,16,31,180,300,3,5
2445,9,309,10,2,3,2,69,20,0,300,2,5
2446,6,538,8,1,3,1,18,52,60,180,1,5
2447,4,285,5,2,3,1,48,35,60,180,2,5
2448,12,420,13,2,3,1,7,11,420,540,4,5
2449,10,470,12,2,3,1,9,98,420,540,2,5
2450,14,220,14,2,3,2,96,72,420,540,3,5
2451,12,184,13,2,3,1,80,91,180,300,2,5
2452,2,360,3,2,3,1,41,99,0,300,3,5
2453,12,554,14,2,3,2,72,85,300,600,2,5
2454,7,287,9,1,3,1,25,9,60,180,1,5
2455,13,8,14,2,3,1,43,82,180,300,4,5
2456,11,47,11,2,3,2,51,84,300,420,4,5
2457,6,515,8,1,3,1,95,29,180,300,2,5
2458,14,406,14,2,3,1,43,31,420,540,3,5
2459,12,491,13,1,3,2,49,82,0,300,4,5
2460,2,277,3,2,3,1,5,8,180,300,4,5
2461,3,445,4,1,3,1,30,5,180,300,3,5
2462,9,31,10,1,3,1,69,28,0,300,3,5
2463,4,355,5,1,3,1,62,54,180,300,1,5
2464,4,446,5,1,3,1,5,55,60,180,1,5
2465,7,197,7,2,3,1,97,90,420,540,4,5
2466,9,317,10,2,3,2,50,94,300,600,2,5
2467,12,8,12,2,3,2,67,30,60,180,4,5
2468,11,577,12,2,3,1,22,31,180,300,4,5
2469,12,437,13,2,3,2,1,76,180,300,4,5
2470,10,452,11,1,3,1,35,75,0,300,1,5
2471,2,15,3,2,3,2,78,74,420,540,3,5
2472,3,471,4,2,3,2,65,59,0,300,4,5
2473,1,562,3,1,3,2,47,69,180,300,1,5
2474,9,231,9,2,3,1,52,85,420,540,3,5
2475,11,29,12,2,3,2,70,42,420,540,2,5
2476,7,271,7,2,3,2,22,2,300,420,1,5
2477,4,120,4,2,3,1,81,19,420,540,2,5
2478,12,341,13,2,3,1,79,3,300,600,2,5
2479,6,161,6,2,3,2,63,94,420,540,2,5
2480,2,358,2,2,3,2,61,19,420,540,4,5
2481,11,270,13,1,3,2,93,73,60,180,4,5
2482,3,120,3,2,3,1,93,10,420,540,3,5
2483,3,538,5,1,3,1,59,28,60,180,3,5
2484,5,525,7,2,3,1,63,17,180,300,4,5
2485,3,369,3,2,3,1,47,52,420,540,2,5
2486,12,197,12,2,3,2,75,67,300,600,1,5
2487,3,389,3,2,3,2,37,28,420,540,3,5
2488,11,373,11,2,3,1,9,65,420,540,1,5
2489,13,100,14,2,3,2,27,81,420,540,4,5
2490,8,527,9,2,3,1,25,74,420,540,3,5
2491,4,520,6,2,3,2,6,1,0,300,2,5
2492,8,554,9,1,3,2,18,57,0,300,3,5
2493,10,440,12,1,3,1,66,34,180,300,1,5
2494,9,277,10,2,3,2,23,16,0,300,1,5
2495,14,183,14,2,3,1,97,17,300,600,1,5
2496,6,585,7,2,3,1,14,32,180,300,2,5
2497,2,436,4,2,3,2,33,31,180,300,3,5
2498,6,416,8,2,3,2,7,77,180,300,2,5
2499,8,128,9,2,3,1,29,20,180,300,4,5
2500,4,402,4,2,3,1,95,19,420,540,2,5
2501,14,145,16,2,3,1,20,77,180,300,4,5
2502,6,428,8,1,3,2,10,19,0,300,4,5
2503,12,264,13,2,3,1,82,1,0,300,1,5
2504,10,10,10,1,3,1,29,26,60,180,3,5
2505,4,75,4,2,3,2,34,67,300,420,1,5
2506,12,402,12,2,3,2,69,25,420,540,3,5
2507,9,327,9,2,3,1,16,87,420,540,3,5
2508,10,271,11,2,3,2,74,91,300,420,2,5
2509,1,369,1,2,3,2,4,81,420,540,1,5
2510,6,542,8,1,3,2,85,71,0,300,4,5
2511,14,137,15,2,3,1,96,21,300,600,2,5
2512,9,480,10,2,3,1,96,38,60,180,1,5
2513,2,257,2,2,3,1,72,68,420,540,4,5
2514,1,242,2,2,3,2,83,74,60,180,1,5
2515,7,140,7,2,3,2,15,99,180,300,3,5
2516,8,315,9,1,3,2,7,93,180,300,4,5
2517,12,40,12,2,3,1,11,83,180,300,3,5
2518,2,368,3,2,3,2,73,19,0,300,3,5
2519,5,483,7,2,3,1,99,35,60,180,4,5
2520,11,561,12,2,3,2,3,53,60,180,3,5
2521,1,30,2,2,3,1,81,44,180,300,1,5
2522,2,527,3,2,3,2,19,4,180,300,2,5
2523,12,306,13,1,3,1,29,74,180,300,1,5
2524,12,361,13,1,3,1,94,44,0,300,1,5
