Order,Day-Order,Time-Order,Day-Ops,Service,Type,Origin,X,Y,Early,Latest,Demand,Service Time 
1959,7,596,8,1,3,2,4,43,0,300,2,5
1960,1,281,1,2,3,2,90,15,420,540,4,5
1961,5,224,7,2,3,1,80,92,60,180,1,5
1962,6,129,6,1,3,2,72,85,180,300,1,5
1963,5,453,7,1,3,1,49,27,180,300,1,5
1964,2,389,3,1,3,2,68,55,180,300,3,5
1965,14,186,14,2,3,1,3,100,420,540,2,5
1966,8,522,10,1,3,1,98,71,180,300,2,5
1967,6,313,7,2,3,2,57,98,0,300,2,5
1968,7,400,7,2,3,2,87,33,420,540,2,5
1969,4,464,5,1,3,1,96,97,0,300,2,5
1970,7,425,8,2,3,1,65,71,180,300,2,5
1971,3,325,3,2,3,1,4,95,420,540,2,5
1972,7,100,9,2,3,2,94,44,60,180,4,5
1973,9,524,10,1,3,1,65,89,60,180,2,5
1974,14,463,15,1,3,2,67,94,180,300,2,5
1975,12,275,12,2,3,2,68,46,420,540,2,5
1976,5,8,5,1,3,1,85,83,60,180,2,5
1977,10,152,12,2,3,2,51,0,180,300,4,5
1978,7,339,7,2,3,2,70,44,420,540,4,5
1979,14,563,16,2,3,2,97,62,60,180,4,5
1980,12,504,14,1,3,2,89,60,0,300,2,5
1981,1,348,2,1,3,2,1,13,0,300,4,5
1982,5,432,7,2,3,2,59,0,300,600,1,5
1983,3,479,5,2,3,1,50,46,180,300,4,5
1984,11,512,12,2,3,2,73,0,60,180,4,5
1985,10,372,11,2,3,1,27,46,420,540,4,5
1986,4,419,4,2,3,2,98,35,420,540,2,5
1987,12,471,13,2,3,2,76,76,300,420,4,5
1988,13,358,14,2,3,1,69,76,0,300,4,5
1989,6,65,7,2,3,2,77,82,0,300,2,5
1990,9,349,10,2,3,1,12,94,60,180,2,5
1991,10,310,10,2,3,1,90,32,420,540,1,5
1992,9,413,11,1,3,1,93,25,60,180,3,5
1993,10,76,11,2,3,1,99,35,420,540,2,5
1994,8,24,8,2,3,2,31,39,420,540,1,5
1995,12,147,12,1,3,1,31,66,180,300,2,5
1996,10,52,10,1,3,2,6,33,60,180,4,5
1997,1,556,3,2,3,2,43,43,180,300,1,5
1998,9,52,10,2,3,1,97,83,0,300,3,5
1999,2,37,2,2,3,2,39,87,0,300,4,5
2000,5,519,7,1,3,1,43,5,180,300,4,5
2001,6,590,7,1,3,1,28,40,60,180,3,5
2002,1,56,2,2,3,2,55,21,180,300,3,5
2003,9,262,9,2,3,1,11,12,420,540,3,5
2004,4,338,6,2,3,2,26,45,60,180,3,5
2005,5,247,6,1,3,1,58,52,0,300,3,5
2006,8,45,8,2,3,2,71,15,180,300,4,5
2007,8,497,10,1,3,2,25,76,180,300,1,5
2008,2,272,2,2,3,1,86,78,420,540,4,5
2009,6,125,7,1,3,2,18,98,60,180,4,5
2010,9,541,11,2,3,2,68,7,300,420,2,5
2011,5,140,5,2,3,2,38,93,420,540,3,5
2012,6,234,7,1,3,2,15,87,0,300,4,5
2013,10,394,10,2,3,2,65,91,420,540,1,5
2014,5,295,6,1,3,2,76,61,60,180,1,5
2015,9,115,9,1,3,2,99,21,180,300,4,5
2016,1,482,3,1,3,1,91,72,60,180,2,5
2017,7,533,8,2,3,1,4,50,60,180,3,5
2018,9,285,9,2,3,1,42,97,420,540,3,5
2019,5,174,6,2,3,2,64,53,60,180,4,5
2020,7,324,7,2,3,1,72,37,420,540,3,5
2021,4,419,5,2,3,2,95,44,180,300,1,5
2022,14,279,14,2,3,2,57,19,420,540,1,5
2023,1,305,2,2,3,2,50,84,420,540,2,5
2024,10,51,10,2,3,2,67,60,180,300,3,5
2025,13,210,13,2,3,1,81,75,420,540,1,5
2026,2,129,2,2,3,1,78,80,420,540,1,5
2027,14,565,15,2,3,1,86,94,420,540,1,5
2028,8,144,8,2,3,2,27,8,180,300,4,5
2029,13,239,13,2,3,1,16,28,300,420,2,5
2030,13,331,13,2,3,1,86,59,420,540,4,5
2031,13,119,14,2,3,1,39,95,420,540,4,5
2032,4,551,6,1,3,1,39,30,60,180,4,5
2033,5,549,7,2,3,2,8,70,180,300,1,5
2034,12,235,12,2,3,2,95,75,300,420,3,5
2035,7,572,8,1,3,2,34,7,180,300,3,5
2036,6,402,6,2,3,2,94,60,420,540,3,5
2037,2,534,3,2,3,1,43,45,420,540,2,5
2038,3,542,5,1,3,2,86,85,0,300,2,5
2039,14,136,15,2,3,2,29,54,180,300,2,5
2040,4,11,5,2,3,2,54,82,420,540,1,5
2041,8,299,9,1,3,2,22,96,0,300,3,5
2042,14,328,14,2,3,1,47,65,420,540,3,5
2043,6,280,6,2,3,1,44,59,420,540,3,5
2044,1,4,2,1,3,2,98,24,0,300,4,5
2045,4,316,5,2,3,1,95,49,0,300,1,5
2046,8,308,9,2,3,2,17,3,60,180,2,5
2047,8,270,8,2,3,2,7,58,420,540,3,5
2048,7,293,7,2,3,2,9,77,300,600,3,5
2049,4,334,5,2,3,1,96,19,60,180,3,5
2050,6,229,6,2,3,2,49,5,300,420,1,5
2051,2,122,2,2,3,1,39,80,180,300,4,5
2052,3,137,3,2,3,2,57,14,180,300,1,5
2053,4,189,4,2,3,1,8,25,420,540,4,5
2054,8,24,9,2,3,2,24,35,420,540,2,5
2055,14,470,15,1,3,2,29,29,60,180,1,5
2056,13,295,13,2,3,2,78,100,420,540,1,5
2057,4,577,5,2,3,1,66,45,300,600,4,5
2058,2,517,4,2,3,2,83,70,60,180,3,5
2059,14,408,14,2,3,2,90,78,420,540,4,5
2060,8,72,8,2,3,2,25,4,420,540,3,5
2061,7,313,7,2,3,2,51,58,420,540,2,5
2062,5,57,5,2,3,2,42,50,60,180,4,5
2063,2,172,2,2,3,1,79,81,300,600,4,5
2064,7,236,8,2,3,1,9,69,420,540,2,5
2065,1,515,3,2,3,1,66,67,300,420,4,5
2066,2,591,4,2,3,1,2,37,300,420,4,5
2067,3,558,5,2,3,1,84,34,60,180,1,5
2068,9,45,9,2,3,2,56,73,420,540,4,5
2069,7,325,8,2,3,1,96,33,420,540,2,5
2070,14,131,15,2,3,2,54,37,60,180,4,5
2071,12,315,12,2,3,1,73,4,420,540,4,5
2072,13,85,13,2,3,2,89,32,180,300,2,5
2073,6,418,6,2,3,1,43,16,420,540,2,5
2074,5,244,5,2,3,2,28,40,300,420,3,5
2075,8,17,9,2,3,2,75,44,0,300,1,5
2076,1,595,3,1,3,1,61,42,180,300,4,5
2077,2,577,3,2,3,1,7,57,300,600,1,5
2078,13,219,13,2,3,2,9,12,300,420,4,5
2079,2,408,2,2,3,1,83,71,420,540,4,5
2080,3,35,3,1,3,2,96,67,60,180,1,5
2081,7,89,7,2,3,2,36,42,420,540,3,5
2082,9,190,9,2,3,2,28,63,300,600,3,5
2083,11,232,11,2,3,1,30,50,420,540,3,5
2084,9,111,10,1,3,2,96,80,60,180,2,5
2085,8,405,9,2,3,2,59,2,420,540,4,5
2086,1,598,3,1,3,2,71,26,0,300,1,5
2087,9,219,9,2,3,2,48,77,300,420,1,5
2088,3,585,5,1,3,2,51,17,0,300,2,5
2089,7,1,7,1,3,1,83,22,60,180,1,5
2090,10,574,12,1,3,1,8,83,60,180,4,5
2091,11,371,12,2,3,1,64,91,300,600,1,5
2092,9,206,9,2,3,2,73,13,420,540,4,5
2093,14,90,15,2,3,2,50,66,0,300,4,5
2094,4,446,5,1,3,1,17,10,0,300,2,5
2095,9,114,10,2,3,1,63,84,60,180,4,5
2096,8,565,9,2,3,1,13,8,180,300,3,5
2097,3,542,5,2,3,2,27,93,420,540,1,5
2098,13,464,14,2,3,2,5,21,300,420,1,5
2099,5,508,6,2,3,1,99,7,0,300,2,5
2100,8,111,9,2,3,1,75,89,60,180,2,5
2101,2,437,3,2,3,2,6,86,180,300,1,5
2102,11,437,13,2,3,2,29,50,300,420,2,5
2103,5,242,5,2,3,1,67,53,300,420,1,5
2104,5,29,5,2,3,2,26,32,0,300,2,5
2105,8,422,10,1,3,2,85,54,60,180,2,5
2106,7,469,9,1,3,2,50,78,0,300,4,5
2107,12,299,13,2,3,1,54,87,60,180,2,5
2108,3,184,4,1,3,2,57,42,180,300,4,5
2109,9,282,9,2,3,2,74,16,300,420,4,5
2110,12,6,12,2,3,1,81,8,0,300,1,5
2111,1,365,1,2,3,1,95,50,420,540,3,5
2112,12,107,12,1,3,1,92,52,180,300,3,5
2113,5,214,5,2,3,2,59,66,420,540,2,5
2114,10,193,10,2,3,2,33,77,420,540,2,5
2115,11,558,12,1,3,2,39,52,180,300,4,5
2116,14,462,15,2,3,2,96,62,180,300,3,5
2117,11,274,12,1,3,2,25,17,0,300,1,5
2118,6,484,7,2,3,2,96,89,300,600,3,5
2119,10,163,10,1,3,2,61,97,180,300,4,5
2120,13,350,15,1,3,2,68,65,60,180,1,5
2121,4,308,4,2,3,2,7,32,420,540,1,5
2122,3,378,4,1,3,2,62,62,180,300,4,5
2123,7,134,7,1,3,2,79,66,180,300,3,5
2124,3,44,3,2,3,2,44,38,60,180,3,5
2125,7,277,8,2,3,1,75,78,0,300,1,5
2126,12,160,12,2,3,2,90,61,180,300,1,5
2127,10,32,10,2,3,2,26,52,300,600,1,5
2128,12,542,13,2,3,1,50,66,180,300,4,5
2129,9,379,10,2,3,2,32,78,0,300,4,5
2130,2,427,4,1,3,1,36,66,0,300,3,5
2131,5,322,7,2,3,2,73,13,300,420,4,5
2132,1,570,2,1,3,1,71,87,180,300,3,5
2133,4,269,5,1,3,2,97,87,180,300,4,5
2134,1,542,2,2,3,1,27,5,180,300,3,5
2135,6,255,7,2,3,2,69,26,0,300,4,5
2136,6,139,6,2,3,2,64,3,180,300,2,5
2137,4,147,5,1,3,2,33,53,0,300,2,5
2138,2,546,4,2,3,1,29,15,0,300,2,5
2139,7,396,8,2,3,2,6,86,60,180,4,5
2140,5,31,5,1,3,1,0,2,60,180,3,5
2141,12,39,12,2,3,2,5,33,420,540,3,5
2142,8,276,8,2,3,2,8,15,420,540,3,5
2143,4,146,4,2,3,1,95,53,180,300,4,5
2144,3,578,5,2,3,2,34,1,60,180,2,5
2145,4,310,4,2,3,1,3,42,420,540,2,5
2146,1,366,1,2,3,2,98,28,420,540,4,5
2147,6,594,7,2,3,1,19,20,420,540,3,5
2148,14,590,15,2,3,2,65,28,300,420,3,5
2149,7,142,7,1,3,2,9,33,180,300,2,5
2150,8,204,8,2,3,2,81,80,420,540,3,5
2151,7,227,7,2,3,2,75,63,420,540,3,5
2152,5,539,7,2,3,1,45,95,0,300,1,5
2153,10,264,11,1,3,1,27,98,180,300,4,5
2154,7,181,7,2,3,2,75,33,420,540,1,5
2155,12,489,14,2,3,1,55,7,0,300,3,5
2156,2,195,2,2,3,2,46,55,300,420,2,5
2157,2,371,2,2,3,1,5,71,420,540,4,5
2158,14,553,15,1,3,2,90,27,60,180,2,5
2159,14,480,15,1,3,1,77,57,180,300,1,5
2160,4,401,5,2,3,1,74,97,180,300,3,5
2161,2,584,3,1,3,1,27,62,0,300,2,5
2162,4,117,4,2,3,2,6,93,180,300,2,5
2163,11,29,11,2,3,2,84,69,180,300,3,5
2164,3,65,4,1,3,1,37,10,180,300,1,5
2165,13,77,13,2,3,1,77,54,180,300,4,5
2166,5,326,6,2,3,2,6,52,60,180,4,5
2167,14,179,15,1,3,2,71,57,60,180,4,5
2168,5,308,5,2,3,1,5,21,420,540,2,5
2169,5,593,6,2,3,1,83,42,0,300,1,5
2170,8,434,9,2,3,2,5,24,180,300,1,5
2171,7,340,9,1,3,1,74,27,0,300,2,5
2172,10,47,11,2,3,1,98,52,180,300,3,5
2173,11,60,11,1,3,1,23,74,180,300,3,5
2174,9,457,10,1,3,2,61,85,180,300,3,5
2175,3,300,4,1,3,1,11,39,0,300,3,5
2176,3,486,5,2,3,1,35,45,420,540,2,5
2177,9,338,9,2,3,1,100,13,420,540,3,5
2178,12,0,13,1,3,2,84,44,60,180,3,5
2179,14,581,15,1,3,2,75,49,180,300,4,5
2180,9,272,9,2,3,1,82,67,300,420,4,5
2181,6,568,7,2,3,1,14,36,420,540,2,5
2182,11,122,11,2,3,1,38,100,420,540,3,5
2183,12,383,14,2,3,2,35,70,420,540,1,5
2184,11,178,12,2,3,1,8,70,300,600,2,5
2185,3,186,3,2,3,1,31,13,420,540,2,5
2186,5,368,5,2,3,2,43,81,420,540,2,5
2187,6,319,7,2,3,2,90,76,180,300,1,5
2188,2,476,3,2,3,2,65,79,180,300,2,5
2189,12,237,13,2,3,1,73,44,180,300,1,5
2190,12,371,13,2,3,1,40,73,0,300,4,5
2191,1,556,3,1,3,2,16,43,60,180,3,5
2192,13,311,14,2,3,2,81,3,300,600,2,5
2193,4,417,5,1,3,1,91,70,0,300,4,5
2194,12,456,14,2,3,1,84,18,60,180,4,5
2195,9,388,9,2,3,1,97,45,420,540,1,5
2196,5,94,5,1,3,2,55,34,180,300,3,5
2197,2,419,2,2,3,2,71,34,420,540,1,5
2198,8,83,8,2,3,2,73,98,300,420,2,5
2199,9,125,10,2,3,1,22,100,180,300,1,5
2200,8,5,8,2,3,2,100,84,420,540,4,5
2201,6,147,6,2,3,2,97,84,420,540,4,5
2202,6,349,7,2,3,2,99,55,60,180,1,5
2203,11,3,11,2,3,2,45,77,60,180,1,5
2204,6,449,8,2,3,2,35,6,420,540,1,5
2205,9,92,9,2,3,1,7,59,180,300,2,5
2206,7,6,7,1,3,2,3,26,60,180,4,5
2207,7,446,9,1,3,2,72,47,60,180,2,5
2208,8,593,9,1,3,2,94,88,180,300,4,5
2209,8,85,8,2,3,1,19,33,420,540,2,5
2210,11,138,12,2,3,2,27,44,60,180,2,5
2211,14,553,15,2,3,2,69,75,420,540,3,5
2212,14,442,15,2,3,2,65,20,420,540,2,5
2213,2,154,3,2,3,1,64,15,300,600,1,5
2214,13,541,15,1,3,2,67,81,180,300,3,5
2215,11,452,12,2,3,1,23,49,60,180,4,5
2216,7,215,7,2,3,2,39,47,300,600,3,5
2217,9,211,10,1,3,1,99,15,180,300,2,5
2218,10,493,12,2,3,2,12,23,0,300,2,5
2219,14,338,14,2,3,1,37,87,420,540,4,5
2220,2,502,3,1,3,1,38,62,60,180,2,5
2221,10,102,10,2,3,2,79,13,180,300,3,5
2222,6,273,7,1,3,1,71,99,60,180,1,5
2223,13,464,14,1,3,1,11,95,180,300,4,5
2224,3,219,4,2,3,1,76,60,300,420,2,5
2225,7,246,8,1,3,2,86,84,180,300,4,5
2226,14,533,15,2,3,2,26,73,0,300,3,5
2227,5,535,7,2,3,1,50,4,300,420,2,5
2228,9,244,9,2,3,1,40,55,420,540,2,5
2229,12,552,14,1,3,2,84,96,180,300,3,5
2230,3,192,4,2,3,1,40,50,420,540,1,5
2231,9,546,11,2,3,1,52,0,180,300,3,5
2232,11,226,12,2,3,2,55,99,0,300,2,5
2233,10,48,11,2,3,1,92,26,420,540,4,5
2234,1,373,1,2,3,1,15,4,420,540,2,5
2235,6,294,6,2,3,2,55,77,420,540,4,5
2236,6,145,6,2,3,2,58,67,300,600,2,5
2237,10,300,10,2,3,2,60,78,300,420,2,5
2238,14,232,15,2,3,1,33,93,420,540,2,5
2239,5,119,7,1,3,1,55,52,0,300,3,5
2240,2,485,4,1,3,1,26,86,60,180,2,5
2241,10,478,12,2,3,1,30,41,0,300,3,5
2242,6,58,7,2,3,1,35,60,300,420,1,5
2243,8,285,9,1,3,1,71,63,0,300,4,5
2244,10,393,11,2,3,1,4,23,0,300,3,5
2245,10,198,10,2,3,2,92,74,300,600,4,5
2246,10,487,12,2,3,1,40,61,420,540,1,5
2247,5,276,6,2,3,1,43,44,180,300,1,5
2248,14,232,14,2,3,2,92,33,420,540,4,5
2249,10,470,11,2,3,2,41,10,60,180,4,5
2250,2,102,2,2,3,2,91,80,300,420,1,5
2251,10,83,10,1,3,2,40,71,180,300,4,5
2252,7,577,9,2,3,1,91,72,180,300,3,5
2253,6,14,6,2,3,2,86,7,180,300,1,5
2254,8,106,8,2,3,2,13,2,420,540,3,5
2255,11,138,11,2,3,1,36,67,300,420,4,5
2256,10,169,10,1,3,2,55,44,180,300,3,5
2257,3,422,5,1,3,2,44,14,0,300,2,5
2258,9,402,9,2,3,1,44,25,420,540,2,5
2259,14,425,15,2,3,1,54,60,60,180,4,5
2260,9,578,10,2,3,2,82,87,0,300,4,5
2261,1,550,3,1,3,1,59,57,180,300,1,5
2262,2,241,3,2,3,1,7,26,60,180,3,5
2263,5,187,5,2,3,1,15,24,300,420,4,5
2264,6,540,8,2,3,1,70,16,420,540,4,5
2265,14,409,15,2,3,1,56,93,420,540,1,5
2266,13,446,15,1,3,2,8,93,0,300,2,5
2267,13,200,14,1,3,1,96,65,60,180,3,5
2268,10,213,10,2,3,2,28,88,420,540,2,5
2269,6,377,6,2,3,1,45,74,420,540,1,5
2270,8,355,8,2,3,2,14,94,420,540,4,5
2271,10,140,10,2,3,1,38,58,180,300,4,5
2272,13,417,14,1,3,1,15,91,60,180,2,5
2273,4,579,6,2,3,2,65,57,0,300,4,5
2274,4,211,4,2,3,2,28,65,300,600,2,5
2275,12,270,12,2,3,2,53,79,420,540,4,5
2276,9,162,9,2,3,2,92,22,180,300,1,5
2277,9,293,9,2,3,2,36,10,420,540,3,5
2278,12,403,12,2,3,1,12,30,420,540,2,5
2279,3,523,4,1,3,2,35,39,0,300,4,5
2280,9,574,11,2,3,2,95,1,0,300,3,5
2281,13,57,13,1,3,2,14,87,60,180,3,5
2282,10,365,11,1,3,1,44,52,60,180,4,5
2283,4,109,6,2,3,1,79,14,180,300,2,5
2284,5,57,6,2,3,1,38,91,60,180,4,5
2285,5,540,6,2,3,1,19,5,60,180,4,5
2286,14,177,14,2,3,2,9,74,420,540,1,5
2287,1,424,3,2,3,1,94,31,300,420,4,5
2288,6,395,6,2,3,2,24,49,420,540,4,5
2289,12,300,12,2,3,2,10,74,420,540,4,5
2290,5,257,6,2,3,2,21,97,420,540,2,5
2291,14,310,14,2,3,1,2,78,420,540,2,5
2292,12,286,12,2,3,2,3,19,300,420,3,5
2293,13,504,15,2,3,2,82,41,0,300,3,5
2294,8,24,8,2,3,2,73,3,0,300,3,5
2295,1,393,1,2,3,1,65,55,420,540,3,5
2296,7,475,8,1,3,2,82,96,180,300,2,5
2297,9,494,11,2,3,2,15,6,180,300,3,5
2298,9,474,11,2,3,1,43,97,180,300,2,5
2299,2,58,2,1,3,2,99,65,60,180,3,5
2300,6,29,6,2,3,1,20,93,0,300,1,5
2301,4,213,5,2,3,1,75,71,0,300,4,5
2302,8,482,10,1,3,1,100,29,0,300,2,5
2303,11,118,12,2,3,1,45,83,0,300,2,5
2304,11,462,13,2,3,1,39,14,0,300,3,5
2305,13,132,13,2,3,2,67,14,300,600,2,5
2306,1,423,2,2,3,2,44,24,300,600,2,5
2307,2,142,3,1,3,2,67,1,0,300,3,5
2308,3,372,3,2,3,2,58,99,420,540,1,5
2309,12,539,13,2,3,2,14,13,300,420,4,5
2310,7,88,7,2,3,1,99,43,300,420,4,5
2311,13,591,14,2,3,2,52,87,300,420,2,5
2312,8,286,9,1,3,1,57,55,60,180,1,5
2313,12,60,12,2,3,1,28,32,0,300,2,5
2314,8,514,10,2,3,2,23,93,300,600,4,5
2315,7,393,7,2,3,2,37,18,420,540,2,5
2316,11,312,11,2,3,1,43,77,420,540,3,5
2317,2,295,3,1,3,2,14,43,180,300,3,5
2318,4,76,4,1,3,1,71,72,180,300,2,5
2319,1,373,1,2,3,1,35,32,420,540,1,5
2320,7,547,9,2,3,1,54,52,300,600,3,5
2321,9,55,10,1,3,1,76,70,60,180,1,5
2322,4,70,4,2,3,1,27,23,180,300,2,5
2323,10,210,10,2,3,1,45,75,420,540,1,5
2324,1,340,1,2,3,1,9,0,420,540,1,5
2325,11,438,13,2,3,2,42,64,300,600,4,5
2326,2,490,4,2,3,2,36,19,420,540,4,5
2327,14,1,15,1,3,1,36,80,180,300,1,5
2328,8,339,10,2,3,2,69,19,300,420,2,5
2329,1,39,1,1,3,2,13,77,60,180,3,5
2330,14,407,15,2,3,2,16,2,0,300,1,5
2331,1,357,1,2,3,2,0,17,420,540,4,5
2332,14,512,15,1,3,1,33,32,180,300,3,5
2333,5,170,6,1,3,2,88,9,60,180,1,5
2334,7,338,7,2,3,2,73,30,420,540,2,5
2335,14,278,15,2,3,2,78,50,420,540,1,5
2336,10,372,10,2,3,1,87,96,420,540,2,5
2337,11,113,11,2,3,1,89,55,420,540,1,5
2338,3,1,3,2,3,2,29,26,180,300,1,5
2339,6,191,6,2,3,1,61,33,300,420,2,5
2340,5,210,6,2,3,2,71,62,300,420,1,5
2341,5,534,6,1,3,1,99,54,180,300,3,5
2342,14,324,14,2,3,2,91,57,420,540,2,5
2343,1,590,3,2,3,2,36,35,420,540,4,5
2344,1,333,1,2,3,1,34,89,420,540,2,5
2345,13,264,13,2,3,2,55,41,300,600,2,5
2346,7,164,7,2,3,2,99,25,300,420,3,5
2347,10,380,11,1,3,2,40,24,60,180,1,5
2348,6,227,7,2,3,2,90,5,180,300,2,5
2349,11,512,12,2,3,1,87,11,420,540,4,5
2350,4,14,4,2,3,2,87,89,420,540,1,5
2351,6,430,7,1,3,1,4,39,180,300,1,5
2352,14,23,14,1,3,2,81,76,60,180,1,5
2353,12,266,12,2,3,1,93,45,300,420,1,5
2354,8,240,9,2,3,2,51,99,420,540,3,5
2355,10,591,11,1,3,2,91,91,60,180,4,5
2356,1,570,3,2,3,2,40,24,420,540,2,5
2357,7,402,8,2,3,2,87,46,300,600,2,5
2358,4,390,4,2,3,1,49,6,420,540,1,5
2359,1,240,1,2,3,1,61,18,300,420,3,5
2360,1,453,3,2,3,2,39,76,420,540,4,5
2361,1,556,3,2,3,1,8,16,420,540,3,5
2362,11,248,12,1,3,2,92,63,60,180,2,5
2363,1,364,2,1,3,2,15,9,60,180,2,5
2364,14,594,15,2,3,2,25,15,60,180,3,5
2365,2,252,3,2,3,2,34,49,420,540,4,5
2366,7,362,7,2,3,2,43,2,420,540,3,5
2367,8,595,9,2,3,1,35,41,0,300,3,5
2368,7,112,7,2,3,1,2,55,420,540,4,5
2369,13,248,13,2,3,2,53,35,300,600,4,5
2370,9,589,10,2,3,1,21,75,0,300,4,5
2371,4,518,5,2,3,1,38,38,300,600,2,5
2372,11,537,13,1,3,1,77,84,180,300,4,5
2373,11,481,13,1,3,1,59,28,60,180,1,5
2374,14,351,15,1,3,1,87,18,0,300,3,5
2375,6,235,7,1,3,2,57,39,60,180,1,5
2376,2,307,2,2,3,2,1,2,420,540,3,5
2377,10,411,10,2,3,2,84,82,420,540,2,5
2378,1,485,3,2,3,2,95,52,300,420,1,5
2379,2,185,2,2,3,1,70,100,300,420,3,5
2380,6,528,7,1,3,2,63,96,180,300,4,5
2381,14,535,15,2,3,1,85,73,300,600,1,5
2382,14,32,15,1,3,1,77,55,180,300,3,5
2383,4,43,4,2,3,1,84,34,0,300,4,5
2384,1,251,1,2,3,1,38,78,420,540,2,5
2385,11,29,11,1,3,1,92,25,60,180,2,5
2386,12,375,12,2,3,1,4,81,420,540,2,5
2387,7,383,7,2,3,2,65,52,420,540,2,5
2388,3,478,5,2,3,1,36,87,180,300,1,5
2389,14,556,15,2,3,2,12,18,420,540,4,5
2390,5,485,7,1,3,1,86,13,60,180,1,5
2391,4,170,4,2,3,1,59,95,420,540,3,5
2392,6,205,6,2,3,2,41,17,420,540,4,5
2393,13,491,14,1,3,1,18,90,0,300,3,5
2394,2,416,2,2,3,1,60,49,420,540,1,5
2395,10,230,10,2,3,1,16,46,420,540,1,5
2396,5,509,7,1,3,1,74,22,0,300,4,5
2397,4,205,4,2,3,1,14,43,300,600,4,5
2398,14,187,14,2,3,1,10,82,420,540,2,5
2399,6,555,7,1,3,2,47,6,0,300,1,5
2400,9,162,9,1,3,1,36,62,180,300,3,5
2401,6,389,6,2,3,1,75,46,420,540,3,5
2402,1,190,1,2,3,1,26,90,300,600,1,5
2403,5,129,5,2,3,1,18,95,300,420,4,5
2404,1,19,1,1,3,2,3,42,60,180,3,5
2405,9,199,9,2,3,1,64,63,420,540,4,5
2406,9,253,9,2,3,1,22,67,420,540,4,5
2407,8,147,9,2,3,1,24,51,60,180,1,5
2408,4,16,4,2,3,2,18,96,420,540,1,5
2409,3,573,4,2,3,1,72,40,420,540,1,5
2410,2,514,3,1,3,2,27,46,180,300,4,5
2411,7,181,7,2,3,1,23,40,420,540,3,5
2412,13,301,14,2,3,2,87,19,300,600,3,5
2413,8,398,9,2,3,1,82,86,300,600,3,5
2414,3,121,3,2,3,1,51,30,180,300,3,5
2415,8,519,10,2,3,2,2,14,420,540,3,5
2416,14,118,14,2,3,1,74,97,300,600,1,5
2417,9,468,11,2,3,1,73,91,0,300,1,5
2418,14,267,14,2,3,1,36,87,420,540,4,5
2419,6,117,7,2,3,1,45,85,420,540,1,5
2420,9,406,10,2,3,1,28,32,60,180,2,5
2421,9,457,10,2,3,1,27,46,60,180,1,5
2422,6,509,7,2,3,1,20,100,300,600,1,5
2423,4,438,5,1,3,2,28,17,0,300,4,5
2424,3,274,4,2,3,1,13,20,0,300,4,5
2425,11,323,11,2,3,1,25,42,420,540,4,5
2426,9,346,10,2,3,1,78,33,300,600,2,5
2427,14,362,14,2,3,2,22,24,420,540,2,5
2428,1,155,1,1,3,2,47,28,180,300,1,5
2429,2,165,3,1,3,2,55,93,60,180,1,5
2430,1,309,1,2,3,2,57,36,420,540,4,5
2431,1,166,1,2,3,1,23,89,300,600,2,5
2432,3,352,3,2,3,2,1,58,420,540,2,5
2433,8,445,10,2,3,1,70,19,300,420,3,5
2434,3,330,3,2,3,2,100,23,420,540,4,5
2435,2,296,2,2,3,1,36,89,300,420,1,5
2436,14,435,16,2,3,1,23,39,420,540,3,5
2437,3,459,5,2,3,2,54,85,0,300,1,5
2438,13,556,15,2,3,1,68,38,60,180,3,5
2439,8,456,9,2,3,1,16,75,180,300,4,5
2440,10,439,12,2,3,1,41,95,60,180,2,5
2441,9,555,10,2,3,1,56,89,0,300,4,5
2442,14,125,14,2,3,1,88,22,300,600,2,5
2443,12,560,14,1,3,1,64,20,0,300,1,5
2444,2,390,3,2,3,1,34,4,180,300,3,5
2445,4,39,5,2,3,1,43,11,420,540,4,5
2446,6,401,6,2,3,1,48,85,420,540,1,5
2447,3,347,4,2,3,2,50,32,300,420,3,5
2448,11,192,12,2,3,2,73,61,420,540,3,5
2449,10,130,10,1,3,1,40,82,180,300,1,5
2450,7,87,9,1,3,1,63,58,180,300,4,5
2451,11,457,12,1,3,2,94,20,180,300,1,5
2452,5,575,7,1,3,2,34,5,180,300,3,5
2453,2,364,2,2,3,2,31,34,420,540,4,5
2454,3,6,4,1,3,2,74,62,60,180,2,5
2455,6,505,7,2,3,2,60,28,300,600,1,5
2456,1,80,1,1,3,1,64,92,180,300,1,5
2457,8,487,9,2,3,1,95,71,60,180,1,5
2458,6,172,6,2,3,2,98,51,300,420,2,5
2459,8,429,10,2,3,2,97,73,0,300,1,5
2460,11,183,12,2,3,1,32,41,300,600,4,5
2461,1,179,1,2,3,1,58,65,420,540,4,5
2462,2,198,2,2,3,2,89,42,420,540,4,5
2463,5,221,6,1,3,2,3,93,0,300,1,5
2464,9,454,11,2,3,1,86,4,0,300,4,5
2465,13,71,14,1,3,2,45,53,60,180,3,5
2466,14,91,14,2,3,1,52,100,300,420,3,5
2467,9,575,11,2,3,2,62,38,420,540,3,5
2468,10,567,12,1,3,1,72,8,0,300,2,5
2469,8,55,9,1,3,1,25,79,0,300,4,5
2470,10,330,10,2,3,2,75,15,420,540,2,5
2471,4,270,4,2,3,2,59,60,300,420,1,5
2472,5,562,6,2,3,1,53,49,60,180,2,5
2473,3,274,4,1,3,2,5,85,180,300,4,5
2474,7,234,7,2,3,2,1,91,300,600,2,5
