Order,Day-Order,Time-Order,Day-Ops,Service,Type,Origin,X,Y,Early,Latest,Demand,Service Time 
1979,3,421,5,1,3,1,39,33,60,180,2,5
1980,8,143,9,1,3,2,16,93,60,180,3,5
1981,1,363,1,2,3,1,97,54,420,540,2,5
1982,8,553,10,1,3,1,83,33,180,300,4,5
1983,14,502,15,1,3,2,85,48,180,300,2,5
1984,12,470,14,1,3,1,13,32,0,300,1,5
1985,5,459,7,1,3,1,98,82,0,300,1,5
1986,4,368,5,1,3,2,95,85,180,300,3,5
1987,13,178,14,1,3,2,29,2,60,180,4,5
1988,8,42,8,1,3,2,91,31,60,180,4,5
1989,14,447,15,1,3,1,85,15,60,180,2,5
1990,1,531,2,1,3,2,94,52,0,300,4,5
1991,13,452,15,1,3,1,11,38,60,180,1,5
1992,1,174,1,1,3,2,37,62,180,300,1,5
1993,2,308,2,2,3,2,94,85,420,540,4,5
1994,8,423,9,1,3,2,100,21,60,180,1,5
1995,7,528,8,1,3,2,99,62,180,300,2,5
1996,5,412,6,1,3,1,19,84,60,180,3,5
1997,6,1,7,1,3,2,70,99,0,300,1,5
1998,9,418,9,2,3,2,77,62,420,540,1,5
1999,1,98,1,1,3,1,62,26,180,300,3,5
2000,9,81,10,1,3,1,9,33,60,180,4,5
2001,1,524,2,1,3,1,22,46,180,300,4,5
2002,10,53,11,1,3,2,45,6,0,300,2,5
2003,14,376,14,2,3,2,89,97,420,540,2,5
2004,14,207,15,1,3,2,18,25,180,300,3,5
2005,10,375,10,2,3,2,73,2,420,540,3,5
2006,11,145,11,1,3,2,96,82,180,300,3,5
2007,7,310,8,1,3,2,71,13,180,300,4,5
2008,6,30,7,1,3,1,70,28,180,300,4,5
2009,4,398,4,2,3,2,64,72,420,540,3,5
2010,9,565,10,1,3,1,19,39,60,180,1,5
2011,4,333,4,2,3,2,84,66,420,540,1,5
2012,14,315,14,2,3,1,44,31,420,540,1,5
2013,1,297,1,2,3,2,16,1,300,420,3,5
2014,4,600,6,1,3,2,99,80,0,300,2,5
2015,5,423,7,1,3,1,88,26,0,300,4,5
2016,14,198,16,1,3,2,80,42,180,300,4,5
2017,14,146,14,1,3,1,70,87,180,300,3,5
2018,13,265,13,2,3,1,87,87,420,540,4,5
2019,11,516,13,1,3,1,17,53,60,180,1,5
2020,11,9,11,1,3,1,68,53,60,180,3,5
2021,13,361,13,2,3,2,89,35,420,540,3,5
2022,13,125,13,1,3,2,33,34,180,300,1,5
2023,6,159,7,1,3,1,20,38,180,300,4,5
2024,14,297,14,2,3,2,61,21,300,600,3,5
2025,6,190,6,2,3,2,64,46,420,540,3,5
2026,13,274,13,2,3,2,10,11,300,420,4,5
2027,9,364,9,2,3,2,84,99,420,540,4,5
2028,3,235,5,1,3,1,82,21,60,180,4,5
2029,5,392,6,1,3,1,75,83,0,300,2,5
2030,8,238,8,2,3,1,93,32,300,600,4,5
2031,5,466,7,1,3,2,38,6,180,300,1,5
2032,3,377,3,2,3,2,89,74,420,540,3,5
2033,11,122,11,1,3,1,88,66,180,300,3,5
2034,9,407,9,2,3,2,94,45,420,540,2,5
2035,2,390,3,1,3,1,47,77,60,180,3,5
2036,13,376,13,2,3,1,14,15,420,540,4,5
2037,11,241,11,2,3,1,35,74,420,540,3,5
2038,3,98,5,1,3,2,18,13,0,300,1,5
2039,7,218,8,1,3,1,19,53,180,300,4,5
2040,2,563,3,1,3,1,60,4,0,300,1,5
2041,10,16,10,1,3,1,51,19,60,180,1,5
2042,3,206,4,1,3,1,14,99,60,180,3,5
2043,6,540,8,1,3,1,42,15,60,180,1,5
2044,6,276,6,2,3,1,45,43,300,600,2,5
2045,6,518,7,1,3,2,79,57,0,300,4,5
2046,13,458,14,1,3,1,23,56,180,300,2,5
2047,10,333,10,2,3,1,97,82,420,540,2,5
2048,3,28,4,1,3,1,12,6,0,300,3,5
2049,3,173,3,1,3,2,7,1,180,300,1,5
2050,2,396,2,2,3,2,48,87,420,540,3,5
2051,10,25,12,1,3,2,82,86,60,180,1,5
2052,11,457,12,1,3,1,51,57,0,300,2,5
2053,3,209,4,1,3,2,12,16,60,180,2,5
2054,3,451,5,1,3,2,11,17,0,300,2,5
2055,13,64,14,1,3,1,16,97,180,300,2,5
2056,13,396,14,1,3,1,77,3,0,300,1,5
2057,4,314,4,2,3,1,27,6,420,540,3,5
2058,5,373,5,2,3,1,81,52,420,540,1,5
2059,14,311,14,2,3,1,24,28,420,540,3,5
2060,2,228,3,1,3,1,21,96,60,180,3,5
2061,12,1,12,1,3,2,100,69,60,180,2,5
2062,10,383,10,2,3,2,40,5,420,540,1,5
2063,6,151,6,1,3,1,97,62,180,300,3,5
2064,5,488,6,1,3,2,34,29,0,300,1,5
2065,9,116,9,1,3,2,40,89,180,300,2,5
2066,6,275,6,2,3,1,24,68,300,420,3,5
2067,2,337,2,2,3,2,87,84,420,540,4,5
2068,11,571,12,1,3,2,66,17,180,300,1,5
2069,2,537,4,1,3,1,1,72,0,300,4,5
2070,14,107,15,1,3,1,42,1,0,300,4,5
2071,5,279,5,2,3,2,49,42,420,540,4,5
2072,13,561,15,1,3,2,9,3,60,180,4,5
2073,1,330,1,2,3,2,68,60,420,540,2,5
2074,2,486,4,1,3,1,53,41,0,300,3,5
2075,2,280,2,2,3,1,27,68,420,540,1,5
2076,9,322,9,2,3,2,44,54,420,540,1,5
2077,4,352,4,2,3,2,81,26,420,540,2,5
2078,4,358,4,2,3,2,6,33,420,540,3,5
2079,6,152,8,1,3,2,43,74,0,300,4,5
2080,9,569,10,1,3,1,26,2,0,300,2,5
2081,10,567,12,1,3,2,94,10,0,300,1,5
2082,6,375,7,1,3,1,82,68,60,180,3,5
2083,4,12,4,1,3,2,52,74,60,180,4,5
2084,1,452,2,1,3,1,43,3,180,300,4,5
2085,8,169,9,1,3,2,53,94,60,180,3,5
2086,9,293,10,1,3,2,80,31,60,180,4,5
2087,1,166,2,1,3,2,100,24,0,300,1,5
2088,7,139,7,1,3,2,61,26,180,300,4,5
2089,2,167,2,1,3,2,17,74,180,300,2,5
2090,14,429,15,1,3,1,95,56,0,300,4,5
2091,11,35,11,1,3,1,48,98,60,180,4,5
2092,14,77,14,1,3,2,67,12,180,300,3,5
2093,10,520,12,1,3,1,27,84,0,300,2,5
2094,8,322,9,1,3,2,6,89,180,300,2,5
2095,8,485,10,1,3,2,10,2,60,180,1,5
2096,13,574,14,1,3,2,72,41,180,300,2,5
2097,6,190,6,2,3,1,6,66,420,540,4,5
2098,14,210,15,1,3,2,28,24,0,300,3,5
2099,9,258,10,1,3,2,65,51,0,300,3,5
2100,10,58,10,1,3,2,67,61,60,180,2,5
2101,8,401,8,2,3,2,50,21,420,540,1,5
2102,10,288,11,1,3,2,2,51,60,180,2,5
2103,5,463,6,1,3,1,31,91,0,300,3,5
2104,10,263,10,2,3,2,74,51,300,600,3,5
2105,10,471,12,1,3,2,32,0,180,300,3,5
2106,11,164,11,1,3,2,88,14,180,300,3,5
2107,7,311,7,2,3,1,44,74,420,540,3,5
2108,13,402,14,1,3,2,60,73,60,180,3,5
2109,7,175,8,1,3,2,21,25,0,300,2,5
2110,5,236,5,2,3,2,60,36,300,420,4,5
2111,8,207,10,1,3,2,9,28,0,300,2,5
2112,10,14,10,1,3,1,94,58,60,180,3,5
2113,9,338,10,1,3,1,29,73,180,300,3,5
2114,5,82,5,1,3,2,60,33,180,300,3,5
2115,7,285,7,2,3,2,31,67,420,540,3,5
2116,6,430,7,1,3,2,85,48,60,180,2,5
2117,10,136,11,1,3,1,72,84,180,300,2,5
2118,14,147,15,1,3,2,41,7,180,300,3,5
2119,5,597,7,1,3,1,8,66,60,180,3,5
2120,4,3,4,1,3,2,57,71,60,180,1,5
2121,5,188,6,1,3,2,23,81,0,300,4,5
2122,8,566,9,1,3,2,2,99,0,300,1,5
2123,2,38,3,1,3,1,44,67,60,180,1,5
2124,4,27,4,1,3,1,81,67,60,180,2,5
2125,4,348,5,1,3,2,64,4,60,180,4,5
2126,6,502,8,1,3,2,11,37,0,300,4,5
2127,11,553,13,1,3,2,15,20,60,180,3,5
2128,3,138,4,1,3,2,40,73,180,300,1,5
2129,10,449,11,1,3,2,89,26,180,300,2,5
2130,3,245,3,2,3,1,18,89,300,420,1,5
2131,8,145,8,1,3,1,89,78,180,300,1,5
2132,11,183,11,2,3,2,62,21,300,600,2,5
2133,10,51,10,1,3,1,56,14,60,180,3,5
2134,9,197,10,1,3,2,34,28,60,180,1,5
2135,10,266,10,2,3,2,92,48,420,540,1,5
2136,12,546,13,1,3,1,5,92,180,300,4,5
2137,10,314,10,2,3,2,65,80,420,540,1,5
2138,6,113,6,1,3,1,78,98,180,300,2,5
2139,13,210,13,2,3,1,98,64,300,420,3,5
2140,11,475,13,1,3,1,99,83,0,300,3,5
2141,6,49,6,1,3,1,44,74,60,180,3,5
2142,12,213,14,1,3,2,60,79,0,300,2,5
2143,7,543,9,1,3,1,76,85,0,300,2,5
2144,9,78,9,1,3,2,53,73,180,300,3,5
2145,4,494,5,1,3,2,11,72,60,180,2,5
2146,1,559,2,1,3,2,91,78,60,180,2,5
2147,1,574,2,1,3,1,82,29,180,300,2,5
2148,9,564,10,1,3,2,65,87,180,300,1,5
2149,10,550,12,1,3,2,50,64,180,300,4,5
2150,7,88,7,1,3,2,34,91,180,300,2,5
2151,14,394,15,1,3,2,31,52,0,300,1,5
2152,2,6,2,1,3,1,70,82,60,180,3,5
2153,2,401,2,2,3,1,64,22,420,540,4,5
2154,13,208,13,2,3,1,44,73,420,540,4,5
2155,2,313,2,2,3,1,91,86,420,540,4,5
2156,2,167,2,1,3,2,34,32,180,300,1,5
2157,8,430,10,1,3,1,94,17,0,300,2,5
2158,13,246,13,2,3,1,26,32,300,600,2,5
2159,14,278,14,2,3,2,41,24,420,540,4,5
2160,8,56,10,1,3,2,41,99,180,300,2,5
2161,4,178,4,1,3,2,57,81,180,300,1,5
2162,9,74,9,1,3,2,87,11,180,300,4,5
2163,8,349,8,2,3,2,90,99,420,540,2,5
2164,3,198,3,2,3,1,81,24,420,540,4,5
2165,4,134,5,1,3,2,22,70,60,180,4,5
2166,6,115,6,1,3,2,28,75,180,300,3,5
2167,10,345,11,1,3,2,90,86,60,180,3,5
2168,14,518,16,1,3,2,60,54,60,180,1,5
2169,9,286,11,1,3,1,53,83,60,180,2,5
2170,3,381,3,2,3,1,2,28,420,540,1,5
2171,8,600,9,1,3,1,8,13,180,300,4,5
2172,9,181,9,2,3,1,16,84,420,540,1,5
2173,3,256,3,2,3,2,16,69,420,540,2,5
2174,2,249,2,2,3,2,91,9,300,420,4,5
2175,8,185,8,2,3,2,6,68,420,540,2,5
2176,1,144,1,1,3,1,7,91,180,300,2,5
2177,14,195,14,2,3,1,77,28,420,540,4,5
2178,12,142,12,1,3,2,21,4,180,300,3,5
2179,4,297,4,2,3,2,26,92,300,420,4,5
2180,6,61,6,1,3,1,23,91,180,300,1,5
2181,9,110,10,1,3,1,72,7,60,180,1,5
2182,3,226,4,1,3,1,8,15,180,300,4,5
2183,6,490,8,1,3,2,34,59,0,300,4,5
2184,13,517,14,1,3,2,76,49,60,180,2,5
2185,2,113,2,1,3,2,80,92,180,300,4,5
2186,1,464,2,1,3,2,94,31,60,180,4,5
2187,11,324,12,1,3,1,19,21,60,180,2,5
2188,13,495,15,1,3,1,5,5,60,180,2,5
2189,6,349,6,2,3,2,88,92,420,540,2,5
2190,3,41,3,1,3,2,57,95,60,180,4,5
2191,7,329,7,2,3,2,51,61,420,540,2,5
2192,11,557,12,1,3,2,86,48,60,180,4,5
2193,13,454,15,1,3,1,95,88,0,300,1,5
2194,14,236,14,2,3,2,62,99,300,600,4,5
2195,14,150,15,1,3,2,98,32,0,300,1,5
2196,7,358,8,1,3,1,92,6,180,300,3,5
2197,8,75,9,1,3,1,70,22,180,300,3,5
2198,9,9,11,1,3,2,20,80,0,300,1,5
2199,8,373,8,2,3,2,43,31,420,540,3,5
2200,9,438,10,1,3,2,64,75,60,180,4,5
2201,9,428,10,1,3,1,97,8,0,300,3,5
2202,1,492,3,1,3,1,100,7,0,300,4,5
2203,7,347,8,1,3,2,12,32,180,300,4,5
2204,14,456,15,1,3,2,100,98,0,300,1,5
2205,6,72,7,1,3,2,86,15,180,300,1,5
2206,11,71,11,1,3,2,98,64,180,300,2,5
2207,12,355,13,1,3,2,27,21,180,300,2,5
2208,7,382,7,2,3,1,31,97,420,540,1,5
2209,5,377,5,2,3,1,51,20,420,540,3,5
2210,11,457,12,1,3,1,9,48,60,180,3,5
2211,8,376,9,1,3,1,72,23,0,300,3,5
2212,7,464,9,1,3,2,77,85,0,300,4,5
2213,8,221,9,1,3,2,73,86,0,300,4,5
2214,8,79,8,1,3,1,42,0,180,300,2,5
2215,2,572,4,1,3,1,9,21,0,300,2,5
2216,1,27,1,1,3,2,47,43,60,180,3,5
2217,2,299,2,2,3,2,65,64,420,540,3,5
2218,5,222,5,2,3,2,67,8,420,540,2,5
2219,6,182,7,1,3,1,91,3,60,180,3,5
2220,3,334,3,2,3,1,22,53,420,540,3,5
2221,7,383,8,1,3,2,61,19,60,180,4,5
2222,6,168,6,1,3,1,87,46,180,300,4,5
2223,10,595,12,1,3,2,89,31,60,180,2,5
2224,4,47,5,1,3,2,85,10,0,300,3,5
2225,14,8,14,1,3,2,19,64,60,180,4,5
2226,8,534,9,1,3,1,11,2,60,180,4,5
2227,10,110,11,1,3,1,12,69,0,300,1,5
2228,13,3,13,1,3,2,96,80,60,180,1,5
2229,14,570,15,1,3,2,58,77,60,180,4,5
2230,5,336,5,2,3,1,92,92,420,540,4,5
2231,7,575,9,1,3,1,81,33,180,300,2,5
2232,9,440,11,1,3,1,78,24,60,180,4,5
2233,5,550,6,1,3,2,84,25,0,300,1,5
2234,3,353,3,2,3,2,52,80,420,540,1,5
2235,12,142,13,1,3,1,34,48,0,300,3,5
2236,3,532,5,1,3,2,58,44,180,300,2,5
2237,9,289,9,2,3,1,15,80,300,600,2,5
2238,4,8,5,1,3,2,15,25,60,180,4,5
2239,6,366,6,2,3,2,36,78,420,540,1,5
2240,11,167,11,1,3,2,80,80,180,300,4,5
2241,6,413,7,1,3,2,34,36,0,300,3,5
2242,11,518,13,1,3,1,39,74,180,300,2,5
2243,5,168,6,1,3,2,16,53,0,300,3,5
2244,8,323,8,2,3,1,40,29,420,540,2,5
2245,3,253,4,1,3,2,91,60,60,180,3,5
2246,12,201,12,2,3,2,38,31,300,600,3,5
2247,11,55,13,1,3,1,90,48,180,300,2,5
2248,2,586,4,1,3,2,86,48,60,180,1,5
2249,2,151,3,1,3,2,67,92,60,180,3,5
2250,10,253,10,2,3,2,6,96,300,420,3,5
2251,7,313,7,2,3,2,89,63,420,540,1,5
2252,14,10,15,1,3,2,62,36,0,300,3,5
2253,2,392,2,2,3,1,92,99,420,540,3,5
2254,1,192,2,1,3,1,29,39,180,300,3,5
2255,11,276,11,2,3,2,21,1,420,540,4,5
2256,7,24,8,1,3,2,92,18,0,300,1,5
2257,8,119,8,1,3,2,61,85,180,300,4,5
2258,10,297,11,1,3,2,1,1,0,300,4,5
2259,9,576,10,1,3,2,68,100,180,300,2,5
2260,1,561,3,1,3,1,32,90,0,300,4,5
2261,9,537,11,1,3,2,35,37,0,300,3,5
2262,6,334,7,1,3,1,2,71,0,300,2,5
2263,2,111,2,1,3,1,7,100,180,300,4,5
2264,1,246,2,1,3,1,25,82,0,300,4,5
2265,8,130,8,1,3,1,59,52,180,300,4,5
2266,4,474,6,1,3,1,27,80,60,180,2,5
2267,9,583,10,1,3,1,31,45,180,300,2,5
2268,6,336,7,1,3,2,54,47,180,300,1,5
2269,3,243,5,1,3,1,23,18,60,180,1,5
2270,7,32,7,1,3,2,83,58,60,180,3,5
2271,5,424,7,1,3,2,21,23,60,180,1,5
2272,14,43,14,1,3,2,3,12,60,180,4,5
2273,2,586,3,1,3,1,73,40,180,300,4,5
2274,12,23,12,1,3,2,91,70,60,180,2,5
2275,5,442,6,1,3,2,50,99,60,180,2,5
2276,9,265,9,2,3,2,73,98,420,540,2,5
2277,4,82,5,1,3,1,93,86,180,300,4,5
2278,6,139,7,1,3,1,51,91,180,300,3,5
2279,9,162,9,1,3,2,79,17,180,300,3,5
2280,8,15,9,1,3,2,99,12,0,300,4,5
2281,2,554,4,1,3,2,17,66,0,300,1,5
2282,7,222,7,2,3,1,43,77,420,540,2,5
2283,7,198,7,2,3,2,60,31,420,540,1,5
2284,9,425,10,1,3,2,69,25,180,300,2,5
2285,13,227,13,2,3,1,8,40,300,600,4,5
2286,1,461,3,1,3,1,52,52,0,300,3,5
2287,10,358,11,1,3,1,59,73,0,300,4,5
2288,4,35,4,1,3,1,33,68,60,180,3,5
2289,4,87,4,1,3,2,91,58,180,300,1,5
2290,7,137,8,1,3,1,9,13,0,300,1,5
2291,2,304,2,2,3,1,84,58,420,540,4,5
2292,9,493,10,1,3,1,61,63,60,180,4,5
2293,3,228,3,2,3,2,22,20,300,420,1,5
2294,8,34,8,1,3,2,7,73,60,180,1,5
2295,8,533,10,1,3,1,66,15,0,300,2,5
2296,14,108,15,1,3,2,46,10,60,180,3,5
2297,6,35,7,1,3,2,45,35,180,300,3,5
2298,10,78,10,1,3,2,19,32,180,300,2,5
2299,10,343,10,2,3,2,17,38,420,540,1,5
2300,6,406,6,2,3,1,26,66,420,540,2,5
2301,11,224,11,2,3,1,59,10,300,600,4,5
2302,7,213,8,1,3,2,8,44,180,300,4,5
2303,11,222,12,1,3,2,54,9,180,300,3,5
2304,12,459,14,1,3,2,86,19,60,180,4,5
2305,11,92,11,1,3,2,49,71,180,300,4,5
2306,12,492,14,1,3,1,42,12,60,180,1,5
2307,4,515,5,1,3,1,68,92,0,300,3,5
2308,11,374,11,2,3,2,5,78,420,540,2,5
2309,2,346,4,1,3,2,47,30,0,300,3,5
2310,1,558,2,1,3,2,44,28,60,180,1,5
2311,13,249,13,2,3,2,58,62,420,540,3,5
2312,4,149,5,1,3,1,34,41,60,180,4,5
2313,6,375,6,2,3,1,8,51,420,540,2,5
2314,5,163,6,1,3,2,49,18,60,180,3,5
2315,3,517,5,1,3,1,56,72,0,300,1,5
2316,8,89,9,1,3,1,86,69,60,180,3,5
2317,9,100,10,1,3,2,1,93,0,300,3,5
2318,11,466,12,1,3,1,40,1,0,300,1,5
2319,8,122,8,1,3,2,14,94,180,300,4,5
2320,11,567,13,1,3,1,66,42,60,180,3,5
2321,14,98,14,1,3,1,85,86,180,300,2,5
2322,1,386,1,2,3,1,83,51,420,540,3,5
2323,1,580,3,1,3,1,97,74,0,300,4,5
2324,13,522,15,1,3,1,55,89,60,180,2,5
2325,3,209,3,2,3,2,14,5,300,600,4,5
2326,14,561,15,1,3,2,55,81,60,180,2,5
2327,5,231,5,2,3,1,21,1,420,540,3,5
2328,4,35,4,1,3,2,83,36,60,180,2,5
2329,7,291,9,1,3,1,9,19,180,300,2,5
2330,12,87,12,1,3,2,84,65,180,300,3,5
2331,11,118,11,1,3,2,94,89,180,300,2,5
2332,7,526,9,1,3,2,2,31,0,300,4,5
2333,12,417,13,1,3,1,47,85,60,180,1,5
2334,13,534,14,1,3,2,8,39,180,300,2,5
2335,13,505,14,1,3,2,28,21,60,180,2,5
2336,7,111,8,1,3,1,52,76,0,300,2,5
2337,10,533,12,1,3,1,3,89,180,300,2,5
2338,14,559,16,1,3,1,28,62,60,180,1,5
2339,1,531,2,1,3,2,20,81,60,180,3,5
2340,7,174,7,1,3,2,70,63,180,300,3,5
2341,1,594,2,1,3,1,0,24,60,180,3,5
2342,1,194,1,2,3,1,3,26,420,540,1,5
2343,5,275,5,2,3,2,73,50,300,420,3,5
2344,4,410,5,1,3,2,97,38,0,300,1,5
2345,13,138,13,1,3,2,7,1,180,300,2,5
2346,11,447,13,1,3,1,33,53,60,180,4,5
2347,11,426,12,1,3,1,40,12,0,300,1,5
2348,7,497,8,1,3,2,80,65,0,300,1,5
2349,12,450,13,1,3,2,46,45,0,300,3,5
2350,9,526,10,1,3,1,47,78,0,300,1,5
2351,6,578,8,1,3,1,82,97,0,300,4,5
2352,7,366,7,2,3,1,25,20,420,540,3,5
2353,10,533,12,1,3,2,42,23,0,300,2,5
2354,4,338,5,1,3,2,53,2,60,180,1,5
2355,4,553,5,1,3,1,72,55,60,180,4,5
2356,1,8,1,1,3,1,10,89,60,180,2,5
2357,12,376,12,2,3,2,66,12,420,540,2,5
2358,12,558,14,1,3,2,13,0,60,180,4,5
2359,9,288,9,2,3,1,59,15,420,540,3,5
2360,14,222,15,1,3,2,92,33,0,300,3,5
2361,7,0,7,1,3,2,14,93,60,180,3,5
2362,1,62,1,1,3,2,24,18,180,300,2,5
2363,10,211,11,1,3,1,82,17,0,300,2,5
2364,8,563,9,1,3,2,43,19,180,300,4,5
2365,4,195,4,2,3,1,92,40,300,600,4,5
2366,9,19,10,1,3,2,22,62,60,180,3,5
2367,1,94,2,1,3,2,20,38,0,300,1,5
2368,13,403,14,1,3,2,41,91,60,180,3,5
2369,11,554,13,1,3,2,15,96,0,300,2,5
2370,10,438,12,1,3,1,71,69,180,300,2,5
2371,11,100,12,1,3,2,71,8,180,300,2,5
2372,14,326,14,2,3,2,38,99,420,540,1,5
2373,2,263,2,2,3,1,66,87,300,420,1,5
2374,10,115,10,1,3,2,97,27,180,300,1,5
2375,4,529,5,1,3,2,0,50,60,180,3,5
2376,8,428,10,1,3,1,62,18,60,180,3,5
2377,13,564,15,1,3,1,18,30,180,300,2,5
2378,7,275,8,1,3,1,12,58,0,300,3,5
2379,7,116,7,1,3,1,95,35,180,300,4,5
2380,4,487,6,1,3,2,51,82,60,180,4,5
2381,7,390,8,1,3,1,49,1,180,300,2,5
2382,9,21,9,1,3,2,54,87,60,180,1,5
2383,4,72,4,1,3,2,38,36,180,300,1,5
2384,4,517,5,1,3,2,90,32,60,180,2,5
2385,4,31,4,1,3,2,7,37,60,180,1,5
2386,9,437,10,1,3,1,76,30,0,300,3,5
2387,11,79,11,1,3,1,21,30,180,300,4,5
2388,1,69,1,1,3,2,31,61,180,300,3,5
2389,6,458,8,1,3,2,73,69,60,180,4,5
2390,5,203,6,1,3,2,55,95,180,300,3,5
2391,2,195,2,2,3,2,36,8,420,540,2,5
2392,10,551,12,1,3,2,49,51,60,180,2,5
2393,10,340,11,1,3,1,4,63,0,300,2,5
2394,14,42,15,1,3,1,47,75,0,300,2,5
2395,13,565,14,1,3,2,61,33,180,300,3,5
2396,1,492,2,1,3,2,4,67,180,300,2,5
2397,1,271,1,2,3,2,71,11,300,600,2,5
2398,13,528,14,1,3,1,0,15,60,180,4,5
2399,2,339,3,1,3,2,94,21,0,300,1,5
2400,12,250,14,1,3,2,41,88,180,300,1,5
2401,6,92,6,1,3,1,19,22,180,300,3,5
2402,14,27,14,1,3,2,96,82,60,180,1,5
2403,5,573,7,1,3,1,67,43,0,300,4,5
2404,4,206,5,1,3,1,41,15,60,180,3,5
2405,9,1,9,1,3,2,66,18,60,180,3,5
2406,13,231,13,2,3,2,56,100,300,420,3,5
2407,13,536,15,1,3,2,71,56,60,180,2,5
2408,1,40,2,1,3,1,68,33,0,300,4,5
2409,3,297,4,1,3,2,55,88,0,300,1,5
2410,10,575,12,1,3,1,71,97,60,180,2,5
2411,1,60,1,1,3,2,89,91,180,300,4,5
2412,14,571,15,1,3,2,74,59,0,300,1,5
2413,6,401,6,2,3,1,76,11,420,540,3,5
2414,2,40,3,1,3,1,69,85,0,300,1,5
2415,1,415,1,2,3,2,60,40,420,540,2,5
2416,8,282,8,2,3,1,71,80,300,420,4,5
2417,2,388,2,2,3,2,10,54,420,540,4,5
2418,11,85,11,1,3,1,73,95,180,300,2,5
2419,4,289,4,2,3,2,75,68,300,600,1,5
2420,14,147,14,1,3,1,44,84,180,300,3,5
2421,4,539,5,1,3,1,1,55,60,180,1,5
2422,3,244,3,2,3,1,61,41,300,600,1,5
2423,5,28,6,1,3,1,99,94,60,180,4,5
2424,2,339,2,2,3,1,51,3,420,540,4,5
2425,5,53,5,1,3,2,81,44,60,180,2,5
2426,8,13,9,1,3,2,58,62,180,300,4,5
2427,12,118,12,1,3,1,82,45,180,300,2,5
2428,1,85,1,1,3,2,63,100,180,300,1,5
2429,1,528,2,1,3,1,69,47,60,180,1,5
2430,13,342,13,2,3,1,63,35,420,540,1,5
2431,13,397,13,2,3,1,46,63,420,540,4,5
2432,14,450,15,1,3,2,38,82,0,300,3,5
2433,6,106,6,1,3,2,63,24,180,300,3,5
2434,3,305,3,2,3,1,9,7,420,540,2,5
2435,10,211,11,1,3,2,49,13,60,180,4,5
2436,2,398,2,2,3,2,63,18,420,540,3,5
2437,6,478,7,1,3,1,75,17,60,180,1,5
2438,6,309,6,2,3,1,16,54,420,540,4,5
2439,6,373,6,2,3,1,39,8,420,540,2,5
2440,2,538,3,1,3,2,59,93,0,300,4,5
2441,6,373,6,2,3,2,37,41,420,540,2,5
2442,3,457,4,1,3,2,91,60,60,180,2,5
2443,5,300,6,1,3,1,21,76,0,300,1,5
2444,3,255,4,1,3,2,6,14,0,300,4,5
2445,13,215,15,1,3,2,73,1,180,300,3,5
2446,14,440,16,1,3,1,83,14,60,180,4,5
2447,10,319,11,1,3,2,36,91,60,180,2,5
2448,2,300,3,1,3,1,40,71,0,300,3,5
2449,13,323,13,2,3,1,86,33,420,540,1,5
2450,3,15,3,1,3,1,23,21,60,180,2,5
2451,1,223,2,1,3,2,65,42,0,300,4,5
2452,5,388,6,1,3,2,9,41,60,180,4,5
2453,1,21,1,1,3,1,100,92,60,180,2,5
2454,4,140,4,1,3,2,17,42,180,300,2,5
2455,5,21,5,1,3,2,34,83,60,180,2,5
2456,4,370,5,1,3,1,48,8,180,300,4,5
2457,5,310,5,2,3,2,55,66,420,540,4,5
2458,8,445,9,1,3,2,75,36,60,180,3,5
2459,9,390,9,2,3,2,56,82,420,540,1,5
2460,5,270,6,1,3,2,53,92,60,180,1,5
2461,3,217,4,1,3,2,59,90,180,300,1,5
2462,2,208,3,1,3,1,60,35,0,300,4,5
2463,13,598,15,1,3,1,12,8,0,300,1,5
2464,2,492,4,1,3,2,64,69,60,180,3,5
2465,9,84,10,1,3,2,13,58,0,300,4,5
2466,11,308,11,2,3,1,34,51,420,540,2,5
2467,8,573,10,1,3,2,28,60,180,300,1,5
2468,14,523,16,1,3,1,59,9,180,300,3,5
2469,9,445,10,1,3,1,43,5,60,180,4,5
2470,2,425,4,1,3,1,47,21,60,180,2,5
2471,12,527,14,1,3,1,27,32,60,180,3,5
2472,2,509,3,1,3,1,69,46,0,300,4,5
2473,2,510,4,1,3,1,29,82,0,300,4,5
2474,2,440,4,1,3,2,17,40,0,300,3,5
2475,9,136,9,1,3,2,17,31,180,300,1,5
2476,12,306,12,2,3,1,24,43,420,540,1,5
2477,7,568,9,1,3,2,72,53,60,180,2,5
2478,14,500,16,1,3,1,39,66,60,180,3,5
2479,14,364,15,1,3,1,3,2,60,180,2,5
2480,10,475,12,1,3,1,95,39,180,300,2,5
2481,13,1,13,1,3,2,31,42,60,180,1,5
2482,3,497,4,1,3,2,87,40,60,180,2,5
2483,4,416,4,2,3,2,82,4,420,540,3,5
2484,9,578,10,1,3,2,58,36,180,300,4,5
2485,2,247,2,2,3,1,70,58,300,600,1,5
2486,3,113,3,1,3,2,48,13,180,300,1,5
2487,1,350,1,2,3,1,100,20,420,540,1,5
2488,7,555,9,1,3,1,27,56,0,300,4,5
2489,8,127,9,1,3,2,86,28,180,300,1,5
2490,9,523,10,1,3,1,68,72,60,180,1,5
2491,4,69,4,1,3,2,59,73,180,300,4,5
2492,7,21,8,1,3,1,18,51,180,300,4,5
2493,10,15,10,1,3,1,52,76,60,180,2,5
2494,12,335,12,2,3,2,69,100,420,540,4,5
