Order,Day-Order,Time-Order,Day-Ops,Service,Type,Origin,X,Y,Early,Latest,Demand,Service Time 
1860,6,70,6,1,3,2,6,72,180,300,4,5
1861,12,352,12,2,3,2,19,53,420,540,4,5
1862,12,302,12,2,3,2,89,54,420,540,1,5
1863,6,67,7,2,3,2,100,65,420,540,3,5
1864,5,297,5,2,3,1,47,89,420,540,4,5
1865,4,348,4,2,3,2,63,31,420,540,4,5
1866,5,478,6,2,3,1,26,59,300,600,1,5
1867,1,25,1,2,3,2,86,22,420,540,3,5
1868,13,346,13,2,3,1,89,86,420,540,4,5
1869,6,577,8,2,3,1,85,5,60,180,2,5
1870,13,399,13,2,3,1,54,71,420,540,2,5
1871,10,436,11,1,3,1,38,17,60,180,3,5
1872,11,72,11,2,3,1,63,36,180,300,3,5
1873,10,488,12,2,3,2,59,60,420,540,4,5
1874,7,153,7,2,3,1,22,40,420,540,1,5
1875,9,293,10,2,3,1,10,20,180,300,3,5
1876,9,74,9,2,3,2,0,55,420,540,2,5
1877,11,125,11,2,3,2,94,87,420,540,1,5
1878,7,259,7,2,3,1,100,9,420,540,1,5
1879,9,42,9,2,3,1,94,26,180,300,3,5
1880,14,582,15,2,3,2,3,7,0,300,1,5
1881,11,296,11,2,3,1,59,65,300,420,3,5
1882,11,536,13,2,3,2,34,75,0,300,2,5
1883,3,142,4,2,3,2,15,15,420,540,2,5
1884,9,275,10,2,3,1,68,0,180,300,4,5
1885,12,341,13,1,3,2,57,25,0,300,3,5
1886,2,427,4,1,3,1,67,1,0,300,3,5
1887,13,369,13,2,3,2,93,47,420,540,1,5
1888,7,108,8,1,3,1,72,12,0,300,2,5
1889,3,462,4,2,3,1,40,43,420,540,1,5
1890,3,18,3,2,3,2,32,69,300,420,3,5
1891,3,16,4,2,3,2,49,9,60,180,2,5
1892,10,510,12,2,3,1,16,24,300,420,3,5
1893,9,189,10,1,3,2,27,8,0,300,3,5
1894,8,285,9,2,3,1,2,46,60,180,4,5
1895,11,314,12,2,3,1,86,96,0,300,2,5
1896,4,421,5,2,3,1,63,18,300,420,4,5
1897,14,228,14,2,3,2,74,24,300,420,4,5
1898,2,525,3,2,3,2,30,85,420,540,4,5
1899,1,488,2,2,3,2,71,3,60,180,1,5
1900,4,114,4,1,3,2,30,59,180,300,1,5
1901,13,455,14,2,3,1,72,2,300,420,3,5
1902,10,124,10,2,3,1,69,19,420,540,1,5
1903,5,477,7,2,3,1,92,31,0,300,1,5
1904,1,107,1,2,3,1,10,87,180,300,2,5
1905,7,223,7,2,3,1,27,100,420,540,1,5
1906,9,23,10,1,3,2,64,99,180,300,4,5
1907,9,402,10,2,3,1,54,71,420,540,2,5
1908,14,179,14,2,3,2,31,64,300,600,3,5
1909,11,281,11,2,3,1,60,100,300,600,4,5
1910,12,155,12,2,3,1,18,19,180,300,4,5
1911,14,118,14,2,3,2,11,1,420,540,1,5
1912,5,445,6,1,3,1,25,83,60,180,2,5
1913,13,379,14,1,3,2,58,95,180,300,4,5
1914,12,29,12,2,3,2,88,67,180,300,1,5
1915,4,81,4,2,3,2,82,61,180,300,1,5
1916,14,185,15,2,3,1,89,30,420,540,2,5
1917,6,292,6,2,3,1,42,80,420,540,4,5
1918,2,340,2,2,3,1,23,3,420,540,4,5
1919,9,539,11,2,3,1,42,37,60,180,1,5
1920,14,554,15,2,3,2,54,65,60,180,2,5
1921,12,530,13,2,3,2,94,95,0,300,3,5
1922,8,102,8,2,3,2,77,52,420,540,1,5
1923,2,291,2,2,3,2,19,13,420,540,1,5
1924,2,520,3,2,3,1,62,71,180,300,1,5
1925,7,562,9,2,3,1,70,25,300,420,2,5
1926,5,387,6,2,3,2,65,6,0,300,1,5
1927,10,331,11,2,3,1,21,35,180,300,1,5
1928,2,453,3,2,3,1,91,52,180,300,1,5
1929,3,555,5,2,3,2,65,76,0,300,4,5
1930,8,194,8,2,3,2,23,9,420,540,3,5
1931,13,481,14,1,3,1,8,31,180,300,3,5
1932,12,506,14,2,3,2,45,95,0,300,2,5
1933,11,8,13,2,3,1,61,94,180,300,2,5
1934,5,174,6,2,3,1,58,68,60,180,1,5
1935,13,190,13,2,3,1,40,51,300,600,1,5
1936,2,263,2,2,3,1,68,49,420,540,2,5
1937,8,278,8,2,3,1,0,2,300,420,1,5
1938,13,510,14,2,3,1,48,5,0,300,2,5
1939,9,456,10,2,3,2,66,6,300,420,3,5
1940,6,558,8,1,3,1,86,75,60,180,1,5
1941,14,460,16,2,3,2,9,92,60,180,1,5
1942,4,476,5,2,3,1,74,3,420,540,2,5
1943,4,505,5,1,3,2,10,97,60,180,3,5
1944,12,565,13,1,3,1,48,90,0,300,1,5
1945,4,36,5,2,3,2,73,65,420,540,4,5
1946,11,393,11,2,3,1,64,58,420,540,4,5
1947,14,506,16,1,3,2,73,90,60,180,1,5
1948,8,229,9,1,3,1,57,69,0,300,2,5
1949,9,180,9,2,3,2,50,66,420,540,2,5
1950,8,396,8,2,3,2,31,3,420,540,3,5
1951,1,472,3,2,3,1,85,24,420,540,4,5
1952,7,373,7,2,3,1,36,73,420,540,3,5
1953,7,18,7,2,3,1,36,19,300,600,1,5
1954,14,89,14,2,3,1,70,77,300,600,4,5
1955,11,219,11,2,3,1,94,61,420,540,1,5
1956,4,468,5,1,3,2,36,98,60,180,1,5
1957,10,396,11,2,3,1,3,13,0,300,2,5
1958,2,561,4,2,3,2,36,18,420,540,3,5
1959,2,64,2,2,3,1,31,54,180,300,2,5
1960,13,306,13,2,3,1,70,47,420,540,4,5
1961,7,557,8,1,3,2,74,54,60,180,2,5
1962,2,469,3,1,3,2,99,9,0,300,2,5
1963,12,551,13,2,3,2,39,54,420,540,4,5
1964,5,405,5,2,3,1,46,9,420,540,1,5
1965,2,310,2,2,3,1,56,73,420,540,3,5
1966,12,468,13,2,3,2,19,46,300,600,3,5
1967,2,106,2,1,3,1,79,53,180,300,2,5
1968,14,340,15,1,3,1,48,11,180,300,4,5
1969,4,194,4,2,3,1,41,65,300,600,2,5
1970,14,138,15,2,3,2,43,77,300,420,4,5
1971,5,56,5,1,3,2,11,23,60,180,4,5
1972,12,535,14,2,3,1,34,1,420,540,1,5
1973,14,549,15,2,3,1,44,92,300,420,1,5
1974,6,537,7,2,3,1,44,47,180,300,1,5
1975,1,176,2,2,3,2,7,83,300,420,4,5
1976,5,435,7,2,3,2,95,41,180,300,2,5
1977,13,397,13,2,3,1,17,29,420,540,3,5
1978,13,253,13,2,3,1,11,53,300,600,2,5
1979,9,341,10,2,3,2,34,73,180,300,4,5
1980,6,188,6,2,3,2,80,14,420,540,1,5
1981,8,99,8,2,3,1,67,72,180,300,1,5
1982,9,163,9,1,3,2,16,60,180,300,4,5
1983,13,437,15,2,3,2,95,0,300,420,2,5
1984,6,429,7,1,3,2,48,43,0,300,3,5
1985,6,72,6,2,3,2,67,18,420,540,2,5
1986,4,358,6,2,3,1,77,76,180,300,2,5
1987,2,30,2,2,3,1,34,56,180,300,2,5
1988,13,412,13,2,3,2,53,24,420,540,3,5
1989,6,82,7,1,3,1,0,68,180,300,2,5
1990,12,73,13,2,3,1,47,41,0,300,4,5
1991,2,404,3,1,3,2,15,34,0,300,4,5
1992,13,344,14,1,3,2,58,51,60,180,4,5
1993,11,355,12,2,3,1,85,55,180,300,1,5
1994,3,418,3,2,3,2,32,36,420,540,4,5
1995,2,11,2,1,3,1,37,70,60,180,2,5
1996,4,330,4,2,3,2,54,96,420,540,4,5
1997,13,494,14,2,3,1,48,56,300,600,1,5
1998,5,100,6,1,3,2,39,79,60,180,2,5
1999,14,371,15,2,3,2,47,20,420,540,3,5
2000,13,351,13,2,3,2,50,71,420,540,2,5
2001,7,102,7,2,3,2,97,78,300,600,3,5
2002,12,62,13,1,3,2,80,84,0,300,4,5
2003,11,152,11,2,3,2,13,85,180,300,3,5
2004,6,463,7,2,3,1,60,35,420,540,4,5
2005,10,3,11,2,3,1,3,6,60,180,1,5
2006,9,149,9,2,3,1,47,32,180,300,2,5
2007,7,198,8,2,3,1,40,88,60,180,4,5
2008,3,316,4,1,3,2,13,97,0,300,2,5
2009,13,9,13,2,3,2,22,57,420,540,2,5
2010,6,509,7,2,3,1,23,20,420,540,2,5
2011,4,560,6,2,3,2,30,6,180,300,1,5
2012,12,153,13,1,3,1,6,66,180,300,2,5
2013,2,269,2,2,3,1,82,84,300,600,3,5
2014,11,597,12,1,3,1,22,66,0,300,3,5
2015,12,460,14,1,3,1,70,43,0,300,3,5
2016,8,99,9,2,3,2,32,14,180,300,2,5
2017,5,300,5,2,3,2,94,40,300,420,2,5
2018,3,277,4,2,3,2,81,63,60,180,3,5
2019,4,15,5,2,3,1,38,7,0,300,2,5
2020,12,428,13,2,3,2,76,61,300,420,4,5
2021,8,365,9,2,3,2,2,5,420,540,3,5
2022,4,149,4,2,3,2,91,51,180,300,2,5
2023,13,537,14,1,3,2,2,27,0,300,4,5
2024,2,69,2,2,3,2,67,93,300,600,4,5
2025,9,214,11,1,3,1,4,26,0,300,3,5
2026,14,25,15,2,3,2,60,68,0,300,3,5
2027,12,510,13,1,3,1,10,80,180,300,1,5
2028,9,543,11,2,3,1,2,55,300,600,4,5
2029,9,510,10,2,3,2,38,50,180,300,2,5
2030,8,104,8,1,3,1,39,43,180,300,2,5
2031,5,591,6,2,3,1,41,46,0,300,1,5
2032,12,538,13,2,3,2,66,8,60,180,4,5
2033,14,530,16,2,3,1,64,71,60,180,3,5
2034,10,415,11,2,3,1,85,94,300,600,2,5
2035,8,166,9,1,3,2,60,33,180,300,3,5
2036,3,88,3,2,3,2,14,52,420,540,2,5
2037,3,4,4,2,3,2,51,84,180,300,4,5
2038,14,138,15,2,3,1,96,61,420,540,3,5
2039,6,290,6,2,3,2,0,18,300,600,1,5
2040,7,553,8,2,3,1,8,36,60,180,3,5
2041,1,509,2,1,3,2,69,95,60,180,4,5
2042,2,280,2,2,3,2,22,42,420,540,4,5
2043,7,334,7,2,3,1,85,84,420,540,4,5
2044,1,123,1,2,3,1,18,13,300,600,3,5
2045,4,561,5,2,3,1,88,93,60,180,3,5
2046,9,474,11,2,3,1,13,64,180,300,4,5
2047,5,479,6,2,3,2,62,90,0,300,1,5
2048,2,509,3,1,3,2,59,35,180,300,2,5
2049,13,485,14,2,3,2,17,70,420,540,3,5
2050,3,24,4,1,3,1,56,58,60,180,1,5
2051,5,72,6,2,3,2,96,7,60,180,3,5
2052,12,308,12,2,3,1,8,94,420,540,2,5
2053,9,141,10,2,3,1,37,53,420,540,1,5
2054,3,430,5,1,3,2,64,84,60,180,2,5
2055,13,496,15,2,3,2,5,16,180,300,1,5
2056,1,531,3,2,3,2,57,90,180,300,3,5
2057,6,199,7,1,3,2,18,37,0,300,1,5
2058,13,254,14,1,3,1,92,85,60,180,4,5
2059,12,513,14,2,3,2,70,20,180,300,3,5
2060,3,79,4,2,3,1,34,56,420,540,1,5
2061,9,158,9,2,3,1,18,8,420,540,3,5
2062,2,584,3,2,3,1,58,8,0,300,4,5
2063,14,119,14,1,3,2,9,46,180,300,4,5
2064,6,492,8,1,3,2,6,7,180,300,3,5
2065,11,114,11,1,3,1,24,89,180,300,1,5
2066,2,204,2,2,3,1,36,74,300,600,1,5
2067,13,28,13,1,3,1,24,4,60,180,2,5
2068,14,271,16,1,3,2,32,9,180,300,2,5
2069,5,283,5,2,3,1,97,55,420,540,4,5
2070,4,584,5,2,3,1,77,1,60,180,1,5
2071,8,272,9,1,3,1,7,63,0,300,3,5
2072,2,325,2,2,3,1,65,97,420,540,3,5
2073,5,24,6,1,3,1,73,10,60,180,1,5
2074,10,21,12,2,3,2,52,59,180,300,1,5
2075,2,449,3,1,3,2,58,13,180,300,3,5
2076,2,401,2,2,3,2,79,31,420,540,4,5
2077,1,284,2,1,3,2,38,23,60,180,2,5
2078,3,79,4,2,3,1,16,2,0,300,3,5
2079,7,525,9,2,3,2,60,33,0,300,1,5
2080,5,270,6,2,3,1,99,75,60,180,2,5
2081,14,302,15,2,3,2,29,46,300,420,1,5
2082,6,566,7,1,3,1,79,44,0,300,2,5
2083,14,563,15,2,3,1,42,59,180,300,1,5
2084,8,1,8,2,3,1,47,38,300,600,3,5
2085,1,275,1,2,3,1,50,65,420,540,2,5
2086,2,305,3,1,3,2,73,67,0,300,3,5
2087,9,127,9,2,3,1,21,8,300,420,2,5
2088,1,455,3,2,3,2,45,76,180,300,4,5
2089,5,87,6,1,3,2,61,87,0,300,1,5
2090,8,108,8,1,3,2,53,60,180,300,4,5
2091,5,422,6,2,3,2,89,51,180,300,2,5
2092,8,554,10,2,3,2,17,75,180,300,2,5
2093,6,24,6,2,3,1,19,57,0,300,1,5
2094,7,44,7,1,3,2,56,7,60,180,3,5
2095,7,238,7,2,3,2,82,88,420,540,1,5
2096,6,480,8,2,3,1,39,47,60,180,1,5
2097,6,591,8,2,3,2,73,18,180,300,4,5
2098,4,355,4,2,3,1,1,11,420,540,1,5
2099,4,288,4,2,3,2,56,45,420,540,1,5
2100,12,197,13,1,3,1,17,4,0,300,4,5
2101,4,413,4,2,3,1,61,51,420,540,4,5
2102,12,133,12,1,3,2,78,100,180,300,1,5
2103,9,229,9,2,3,1,79,64,420,540,3,5
2104,11,132,11,1,3,2,56,45,180,300,1,5
2105,1,194,3,1,3,1,36,98,60,180,1,5
2106,11,126,11,1,3,1,63,31,180,300,1,5
2107,9,517,10,2,3,2,47,80,180,300,4,5
2108,9,305,10,2,3,2,9,45,420,540,2,5
2109,5,439,7,1,3,1,68,43,60,180,4,5
2110,12,541,14,2,3,1,48,26,420,540,4,5
2111,1,325,2,2,3,1,42,98,300,600,3,5
2112,6,411,8,2,3,2,36,72,60,180,2,5
2113,5,500,7,2,3,1,35,84,420,540,1,5
2114,12,382,13,1,3,2,15,31,180,300,2,5
2115,6,77,6,2,3,2,19,60,420,540,4,5
2116,1,242,1,2,3,2,53,83,420,540,1,5
2117,8,97,9,2,3,1,3,9,420,540,1,5
2118,9,323,9,2,3,1,79,55,420,540,3,5
2119,6,20,7,2,3,2,12,76,60,180,3,5
2120,10,117,11,2,3,2,68,42,300,420,1,5
2121,11,73,11,1,3,2,3,2,180,300,1,5
2122,12,361,13,2,3,1,98,46,420,540,1,5
2123,1,75,2,2,3,2,33,3,300,600,4,5
2124,8,249,9,2,3,2,30,27,180,300,1,5
2125,10,389,11,1,3,2,99,20,60,180,1,5
2126,7,567,8,2,3,1,6,57,300,420,4,5
2127,5,339,7,1,3,2,43,88,180,300,1,5
2128,6,590,7,1,3,2,5,53,180,300,2,5
2129,9,162,9,2,3,2,43,86,300,420,3,5
2130,1,45,2,2,3,2,90,82,420,540,4,5
2131,10,111,11,1,3,2,9,40,60,180,3,5
2132,13,588,14,2,3,2,16,10,60,180,4,5
2133,13,26,14,2,3,1,93,35,420,540,4,5
2134,14,482,15,2,3,1,79,75,60,180,2,5
2135,7,406,8,1,3,2,23,3,0,300,4,5
2136,5,563,7,1,3,2,62,89,0,300,4,5
2137,8,146,8,2,3,2,44,61,180,300,2,5
2138,8,29,8,2,3,2,10,4,0,300,3,5
2139,7,239,7,2,3,2,75,24,300,420,2,5
2140,12,463,13,2,3,2,1,1,420,540,2,5
2141,8,73,8,2,3,1,29,61,180,300,1,5
2142,4,450,6,2,3,1,10,73,0,300,2,5
2143,6,328,6,2,3,2,69,87,420,540,4,5
2144,3,447,4,1,3,1,24,95,0,300,1,5
2145,8,184,8,2,3,1,17,91,420,540,3,5
2146,2,190,2,2,3,1,13,9,420,540,4,5
2147,2,394,2,2,3,2,55,88,420,540,1,5
2148,3,494,5,1,3,2,45,12,180,300,2,5
2149,3,422,4,2,3,1,9,58,0,300,2,5
2150,1,217,1,2,3,2,80,71,300,600,2,5
2151,7,192,8,2,3,1,6,43,0,300,2,5
2152,2,284,3,2,3,1,49,20,420,540,3,5
2153,3,98,3,2,3,1,58,97,300,600,4,5
2154,13,354,14,2,3,1,85,18,0,300,4,5
2155,8,114,9,1,3,1,91,14,180,300,1,5
2156,5,241,5,2,3,1,100,36,420,540,3,5
2157,1,351,1,2,3,2,18,80,420,540,3,5
2158,6,162,6,1,3,2,68,14,180,300,1,5
2159,4,188,4,2,3,1,4,80,300,420,2,5
2160,10,280,12,2,3,2,61,81,420,540,3,5
2161,12,267,12,2,3,2,37,66,420,540,3,5
2162,4,539,6,2,3,2,60,16,420,540,2,5
2163,7,298,7,2,3,1,92,47,300,600,3,5
2164,13,389,14,2,3,2,93,52,300,420,4,5
2165,6,9,6,1,3,2,22,47,60,180,2,5
2166,3,470,4,2,3,1,73,56,60,180,3,5
2167,12,256,12,2,3,2,99,18,300,420,2,5
2168,7,304,7,2,3,2,4,84,420,540,3,5
2169,9,578,11,2,3,2,58,98,300,600,1,5
2170,7,103,7,2,3,2,100,7,300,420,2,5
2171,1,63,1,2,3,2,52,32,420,540,4,5
2172,2,78,2,1,3,2,6,71,180,300,3,5
2173,14,262,14,2,3,1,37,47,420,540,1,5
2174,3,237,3,2,3,2,84,46,420,540,1,5
2175,1,199,2,2,3,1,35,73,300,600,4,5
2176,6,366,6,2,3,1,93,82,420,540,3,5
2177,4,281,5,1,3,1,28,3,180,300,3,5
2178,10,239,10,2,3,2,29,55,300,600,3,5
2179,9,303,9,2,3,2,95,81,420,540,4,5
2180,6,286,6,2,3,2,93,23,420,540,4,5
2181,7,580,9,2,3,1,28,92,60,180,4,5
2182,8,388,8,2,3,2,29,26,420,540,2,5
2183,9,463,11,2,3,1,93,24,0,300,1,5
2184,9,359,9,2,3,1,60,62,420,540,2,5
2185,1,453,2,2,3,1,0,90,420,540,4,5
2186,2,5,3,2,3,2,29,68,0,300,1,5
2187,5,306,5,2,3,2,11,82,420,540,2,5
2188,14,347,14,2,3,2,89,14,420,540,3,5
2189,8,594,10,1,3,2,92,63,180,300,4,5
2190,13,34,13,2,3,2,51,78,0,300,1,5
2191,10,567,11,2,3,2,59,45,180,300,2,5
2192,3,589,4,1,3,1,40,0,0,300,3,5
2193,1,39,1,2,3,1,8,100,0,300,2,5
2194,10,416,11,1,3,2,93,88,180,300,2,5
2195,5,202,7,2,3,1,59,33,0,300,2,5
2196,9,287,10,1,3,1,93,63,0,300,2,5
2197,5,151,6,1,3,1,79,84,180,300,2,5
2198,5,516,6,2,3,2,7,94,180,300,4,5
2199,14,584,15,2,3,2,37,47,0,300,3,5
2200,5,217,5,2,3,1,58,23,420,540,2,5
2201,5,471,7,2,3,1,21,57,420,540,3,5
2202,10,134,10,2,3,2,19,35,300,600,4,5
2203,6,502,8,2,3,2,87,70,180,300,1,5
2204,9,274,9,2,3,2,78,52,420,540,1,5
2205,11,527,12,1,3,1,17,91,0,300,3,5
2206,14,545,15,2,3,2,40,82,180,300,3,5
2207,2,135,3,2,3,2,76,13,60,180,3,5
2208,3,179,4,2,3,1,89,59,60,180,2,5
2209,2,116,3,2,3,2,38,50,420,540,4,5
2210,13,307,13,2,3,1,53,55,420,540,1,5
2211,7,384,7,2,3,1,23,51,420,540,4,5
2212,9,1,9,2,3,2,81,70,180,300,4,5
2213,14,29,14,2,3,2,60,72,0,300,2,5
2214,10,24,10,2,3,1,25,44,60,180,4,5
2215,13,436,14,2,3,1,53,12,300,420,3,5
2216,9,226,9,2,3,1,72,4,420,540,4,5
2217,10,492,11,2,3,1,34,31,420,540,3,5
2218,8,85,8,2,3,1,31,18,420,540,4,5
2219,1,176,1,2,3,1,89,39,300,600,4,5
2220,5,475,6,1,3,2,9,79,0,300,3,5
2221,8,175,8,2,3,1,57,20,420,540,4,5
2222,14,116,15,2,3,2,14,25,300,600,1,5
2223,12,152,12,2,3,1,26,59,300,420,3,5
2224,6,490,7,1,3,1,99,86,60,180,4,5
2225,5,363,5,2,3,1,32,96,420,540,4,5
2226,2,15,3,2,3,2,99,55,180,300,1,5
2227,7,352,7,2,3,1,55,31,420,540,2,5
2228,10,596,11,2,3,1,67,77,180,300,2,5
2229,11,426,12,1,3,2,76,45,60,180,1,5
2230,4,35,4,1,3,1,22,45,60,180,1,5
2231,14,237,14,2,3,1,17,18,300,600,4,5
2232,4,472,6,1,3,1,62,2,60,180,2,5
2233,10,251,10,2,3,2,87,71,420,540,2,5
2234,6,119,7,2,3,2,62,46,0,300,4,5
2235,4,124,4,1,3,1,29,1,180,300,3,5
2236,11,62,11,1,3,2,95,61,180,300,3,5
2237,11,239,12,2,3,2,66,35,300,600,3,5
2238,14,370,14,2,3,1,52,11,420,540,3,5
2239,2,497,3,2,3,2,58,1,300,600,2,5
2240,13,162,14,2,3,2,88,16,0,300,4,5
2241,13,355,13,2,3,1,15,99,420,540,4,5
2242,12,321,12,2,3,1,23,21,420,540,4,5
2243,3,83,4,2,3,2,48,74,180,300,1,5
2244,2,251,2,2,3,1,42,12,300,420,4,5
2245,9,458,11,1,3,2,73,91,180,300,4,5
2246,12,71,13,2,3,2,80,100,300,420,4,5
2247,4,174,5,2,3,2,4,68,0,300,2,5
2248,12,177,12,2,3,2,67,43,180,300,4,5
2249,8,514,10,1,3,2,90,61,0,300,1,5
2250,13,558,15,2,3,2,77,63,0,300,4,5
2251,6,389,6,2,3,2,33,41,420,540,3,5
2252,9,597,11,1,3,1,79,89,60,180,2,5
2253,13,504,14,1,3,2,79,5,60,180,2,5
2254,3,187,4,1,3,2,95,57,60,180,3,5
2255,12,303,12,2,3,1,18,30,420,540,3,5
2256,6,189,6,2,3,2,52,57,420,540,4,5
2257,14,419,14,2,3,1,85,61,420,540,1,5
2258,9,189,10,2,3,2,72,100,0,300,4,5
2259,14,21,15,2,3,2,88,96,420,540,2,5
2260,1,355,2,1,3,2,41,54,180,300,3,5
2261,4,486,6,2,3,2,64,56,60,180,2,5
2262,4,132,4,2,3,1,42,8,420,540,3,5
2263,2,571,3,1,3,2,53,88,0,300,2,5
2264,10,465,12,2,3,1,91,3,60,180,3,5
2265,12,570,14,1,3,1,90,28,180,300,1,5
2266,13,87,13,1,3,1,85,6,180,300,4,5
2267,2,232,2,2,3,1,76,52,300,600,4,5
2268,9,507,10,2,3,2,67,76,180,300,2,5
2269,5,106,6,2,3,2,96,65,180,300,1,5
2270,1,477,2,1,3,2,72,38,0,300,3,5
2271,8,527,10,1,3,2,36,65,180,300,1,5
2272,12,37,13,1,3,1,30,49,0,300,1,5
2273,7,189,8,1,3,1,42,10,0,300,1,5
2274,14,480,16,2,3,1,13,19,420,540,1,5
2275,14,160,15,1,3,2,7,57,60,180,4,5
2276,11,459,12,1,3,2,83,40,0,300,1,5
2277,7,477,8,1,3,2,92,83,60,180,4,5
2278,4,247,4,2,3,2,64,40,300,420,3,5
2279,12,540,13,2,3,2,47,100,420,540,4,5
2280,1,32,1,2,3,2,59,59,180,300,3,5
2281,9,86,9,2,3,1,43,77,300,600,4,5
2282,11,219,12,2,3,2,79,0,60,180,1,5
2283,13,327,13,2,3,2,33,2,420,540,4,5
2284,8,449,10,1,3,1,73,86,0,300,3,5
2285,2,532,3,2,3,2,62,99,0,300,2,5
2286,9,188,9,2,3,2,12,28,300,600,1,5
2287,11,501,13,1,3,1,10,24,60,180,1,5
2288,3,416,3,2,3,1,17,20,420,540,4,5
2289,1,280,1,2,3,2,41,61,420,540,3,5
2290,11,231,12,1,3,2,17,10,180,300,2,5
2291,12,576,13,1,3,2,41,25,60,180,2,5
2292,9,438,10,2,3,2,45,97,0,300,1,5
2293,2,14,2,1,3,1,38,52,60,180,1,5
2294,12,63,13,2,3,1,78,84,0,300,1,5
2295,13,215,15,2,3,2,82,2,420,540,3,5
2296,7,131,8,2,3,1,95,75,420,540,4,5
2297,2,368,3,1,3,2,86,63,0,300,1,5
2298,7,564,9,1,3,2,84,49,0,300,2,5
2299,6,30,6,2,3,2,22,33,0,300,4,5
2300,3,276,3,2,3,2,6,5,420,540,2,5
2301,10,20,10,2,3,1,40,82,300,420,2,5
2302,4,120,5,2,3,2,88,19,420,540,4,5
2303,7,142,8,2,3,1,50,34,180,300,3,5
2304,7,305,8,2,3,2,31,74,0,300,2,5
2305,7,226,7,2,3,2,89,14,420,540,3,5
2306,1,169,2,1,3,2,5,17,60,180,2,5
2307,10,408,11,2,3,2,57,87,420,540,3,5
2308,9,233,10,2,3,1,14,76,420,540,2,5
2309,8,180,8,2,3,1,94,95,300,600,4,5
2310,9,54,10,1,3,2,38,90,60,180,1,5
2311,2,345,2,2,3,2,47,69,420,540,4,5
2312,11,347,12,1,3,1,15,10,0,300,1,5
2313,13,18,13,2,3,1,32,95,60,180,4,5
2314,3,245,3,2,3,1,52,90,300,600,1,5
2315,11,512,13,2,3,2,41,61,0,300,1,5
2316,9,78,9,2,3,2,91,13,180,300,1,5
2317,11,569,12,1,3,1,52,55,180,300,4,5
2318,6,425,7,2,3,2,41,4,420,540,3,5
2319,4,515,6,2,3,2,83,30,300,600,1,5
2320,8,88,9,2,3,2,72,25,420,540,3,5
2321,3,137,4,1,3,2,1,4,180,300,2,5
2322,3,497,4,2,3,2,71,4,0,300,4,5
2323,14,316,14,2,3,2,0,87,420,540,3,5
2324,13,563,14,2,3,1,97,46,180,300,1,5
2325,13,248,13,2,3,1,66,7,300,420,3,5
2326,11,107,12,2,3,2,69,98,0,300,4,5
2327,8,433,9,1,3,2,97,29,60,180,2,5
2328,8,101,9,2,3,1,23,6,180,300,3,5
2329,8,29,8,2,3,1,28,64,180,300,4,5
2330,7,95,7,2,3,1,22,10,420,540,2,5
2331,12,409,12,2,3,1,2,3,420,540,1,5
2332,4,446,5,1,3,2,61,58,180,300,4,5
2333,12,432,13,1,3,1,62,82,0,300,2,5
2334,11,401,12,2,3,1,83,4,300,420,3,5
2335,14,586,15,2,3,2,26,23,60,180,1,5
2336,10,122,10,2,3,1,61,7,420,540,4,5
2337,2,516,4,2,3,2,50,32,0,300,3,5
2338,9,303,9,2,3,1,68,99,420,540,3,5
2339,8,475,9,2,3,2,37,98,420,540,3,5
2340,7,544,8,2,3,2,64,16,0,300,3,5
2341,14,158,14,2,3,2,37,92,420,540,1,5
2342,14,487,16,2,3,1,29,77,300,420,4,5
2343,1,300,1,2,3,2,86,91,300,420,3,5
2344,1,381,1,2,3,2,76,73,420,540,3,5
2345,8,275,9,2,3,2,37,93,60,180,4,5
2346,11,393,11,2,3,1,70,75,420,540,1,5
2347,7,314,8,1,3,2,27,88,180,300,4,5
2348,2,362,2,2,3,1,22,42,420,540,3,5
2349,10,308,10,2,3,2,33,85,420,540,2,5
2350,12,33,12,2,3,1,25,77,420,540,3,5
2351,5,170,5,1,3,2,30,81,180,300,3,5
2352,11,288,12,1,3,2,76,36,0,300,4,5
2353,13,316,13,2,3,2,14,51,420,540,4,5
2354,10,568,11,1,3,1,3,47,60,180,1,5
2355,5,447,7,2,3,2,18,80,300,420,1,5
2356,11,436,12,2,3,2,88,17,300,600,3,5
2357,13,231,14,2,3,2,75,59,300,600,1,5
2358,5,299,5,2,3,2,21,66,420,540,1,5
2359,2,34,3,2,3,2,88,19,300,420,3,5
2360,5,37,5,2,3,1,65,46,180,300,2,5
2361,5,399,5,2,3,2,31,7,420,540,2,5
2362,8,564,9,2,3,2,38,23,60,180,1,5
2363,5,441,6,1,3,1,13,54,180,300,4,5
2364,1,211,2,1,3,1,11,35,180,300,2,5
2365,7,444,8,2,3,1,30,77,0,300,4,5
2366,4,104,5,2,3,2,55,54,60,180,2,5
2367,10,97,10,1,3,1,19,31,180,300,4,5
2368,7,11,7,1,3,2,4,86,60,180,2,5
2369,8,194,8,2,3,2,14,24,420,540,4,5
2370,13,14,13,1,3,2,20,72,60,180,2,5
2371,8,543,9,2,3,2,74,40,420,540,2,5
2372,1,89,2,1,3,1,78,29,0,300,4,5
2373,5,300,5,2,3,2,6,7,300,420,2,5
2374,7,399,7,2,3,2,9,12,420,540,4,5
2375,7,10,8,1,3,2,85,93,180,300,1,5
