Order,Day-Order,Time-Order,Day-Ops,Service,Type,Origin,X,Y,Early,Latest,Demand,Service Time 
1860,1,447,2,2,3,2,86,24,300,600,3,5
1861,11,446,13,1,3,2,49,77,180,300,2,5
1862,2,507,4,2,3,1,8,61,60,180,3,5
1863,2,118,2,1,3,1,87,19,180,300,4,5
1864,4,598,6,1,3,2,53,75,60,180,4,5
1865,5,212,6,2,3,2,11,87,0,300,4,5
1866,9,582,10,1,3,1,86,50,0,300,4,5
1867,8,297,8,2,3,2,19,60,420,540,1,5
1868,5,222,5,2,3,1,35,97,420,540,4,5
1869,4,119,4,2,3,2,27,3,300,600,1,5
1870,14,501,15,1,3,2,42,92,0,300,4,5
1871,14,596,16,2,3,1,27,12,180,300,2,5
1872,1,46,1,2,3,2,44,63,420,540,4,5
1873,2,25,2,1,3,2,78,73,60,180,3,5
1874,7,502,8,2,3,1,14,61,300,420,3,5
1875,13,136,13,2,3,2,15,0,180,300,4,5
1876,9,17,10,1,3,1,21,98,180,300,1,5
1877,9,240,9,2,3,1,73,35,300,420,4,5
1878,1,260,1,2,3,1,16,33,420,540,3,5
1879,3,30,3,2,3,2,62,89,0,300,1,5
1880,13,418,13,2,3,2,91,24,420,540,2,5
1881,12,586,13,1,3,1,62,55,0,300,3,5
1882,1,315,2,1,3,2,43,16,180,300,2,5
1883,8,235,9,1,3,1,2,89,0,300,1,5
1884,8,550,10,2,3,2,73,44,0,300,4,5
1885,4,445,6,2,3,1,38,15,420,540,4,5
1886,8,482,10,2,3,1,24,97,0,300,2,5
1887,12,169,12,1,3,2,1,61,180,300,1,5
1888,4,197,5,1,3,2,65,81,60,180,4,5
1889,1,182,2,1,3,1,25,7,60,180,4,5
1890,6,590,7,1,3,1,34,1,60,180,2,5
1891,2,168,3,2,3,2,13,3,0,300,4,5
1892,9,441,10,2,3,2,17,80,60,180,4,5
1893,6,243,6,2,3,1,52,20,300,420,4,5
1894,4,354,5,2,3,2,73,52,0,300,1,5
1895,9,210,10,2,3,1,77,19,0,300,4,5
1896,10,351,10,2,3,1,62,11,420,540,1,5
1897,8,583,9,2,3,1,91,68,0,300,2,5
1898,11,381,11,2,3,2,90,91,420,540,3,5
1899,4,78,5,2,3,2,31,36,300,600,3,5
1900,1,150,1,1,3,2,36,84,180,300,2,5
1901,7,542,9,2,3,1,55,5,420,540,3,5
1902,4,388,5,2,3,1,23,48,60,180,1,5
1903,2,118,2,2,3,1,64,22,420,540,3,5
1904,9,305,9,2,3,1,44,4,420,540,3,5
1905,6,546,8,1,3,2,78,49,180,300,4,5
1906,6,141,6,1,3,2,27,64,180,300,4,5
1907,8,542,10,1,3,2,68,30,180,300,3,5
1908,3,124,4,2,3,2,39,52,0,300,4,5
1909,6,436,8,2,3,1,18,69,180,300,3,5
1910,9,373,10,2,3,2,23,23,0,300,1,5
1911,6,168,6,1,3,2,58,53,180,300,3,5
1912,7,521,9,2,3,2,5,40,300,600,1,5
1913,2,334,3,1,3,2,14,17,0,300,2,5
1914,7,97,7,2,3,1,56,95,420,540,4,5
1915,12,78,12,2,3,1,65,28,300,420,3,5
1916,3,529,4,2,3,1,61,74,60,180,4,5
1917,7,217,7,2,3,1,75,1,300,420,2,5
1918,8,465,9,2,3,2,43,26,300,420,4,5
1919,8,410,9,2,3,1,21,62,60,180,1,5
1920,12,435,14,2,3,1,83,68,420,540,1,5
1921,1,579,2,2,3,2,26,35,300,420,2,5
1922,2,583,3,1,3,1,11,48,0,300,4,5
1923,13,466,15,2,3,2,28,5,60,180,4,5
1924,12,354,13,2,3,1,76,73,0,300,1,5
1925,10,215,11,1,3,2,63,34,180,300,1,5
1926,2,455,4,2,3,1,72,28,180,300,1,5
1927,6,105,8,2,3,1,66,91,60,180,1,5
1928,12,125,12,2,3,2,97,83,180,300,3,5
1929,2,550,3,1,3,2,52,23,60,180,1,5
1930,5,389,5,2,3,2,28,70,420,540,3,5
1931,1,486,3,1,3,2,82,3,0,300,4,5
1932,10,102,10,1,3,2,55,82,180,300,3,5
1933,8,342,8,2,3,1,62,22,420,540,1,5
1934,10,392,10,2,3,2,6,77,420,540,1,5
1935,3,244,3,2,3,2,47,83,420,540,3,5
1936,9,397,9,2,3,2,51,14,420,540,2,5
1937,10,489,11,2,3,1,1,82,420,540,1,5
1938,13,407,13,2,3,2,13,51,420,540,4,5
1939,8,324,8,2,3,2,46,15,420,540,1,5
1940,6,168,7,2,3,2,91,3,60,180,2,5
1941,9,341,9,2,3,2,24,60,420,540,2,5
1942,9,260,9,2,3,1,85,74,420,540,3,5
1943,4,99,4,1,3,1,4,48,180,300,3,5
1944,13,196,13,2,3,2,0,10,420,540,2,5
1945,7,167,8,2,3,1,49,50,60,180,3,5
1946,12,324,13,2,3,1,66,90,300,420,3,5
1947,3,13,3,2,3,1,53,23,420,540,4,5
1948,10,78,10,2,3,2,70,29,300,600,1,5
1949,8,374,10,1,3,1,87,57,0,300,3,5
1950,2,565,3,2,3,2,9,49,0,300,4,5
1951,10,69,10,2,3,1,60,22,420,540,1,5
1952,12,383,13,2,3,1,42,87,180,300,3,5
1953,6,445,8,1,3,2,25,68,0,300,3,5
1954,12,321,13,1,3,1,0,87,60,180,2,5
1955,14,52,15,2,3,1,74,84,60,180,1,5
1956,13,414,14,2,3,1,88,62,420,540,2,5
1957,8,264,8,2,3,2,13,72,300,600,4,5
1958,14,225,14,2,3,1,75,14,300,600,3,5
1959,5,405,5,2,3,2,44,0,420,540,2,5
1960,5,190,5,2,3,2,67,38,420,540,4,5
1961,3,425,5,2,3,1,12,58,300,600,4,5
1962,9,250,10,2,3,1,9,55,420,540,4,5
1963,5,77,5,2,3,1,22,0,420,540,2,5
1964,13,541,14,1,3,1,33,65,60,180,1,5
1965,2,542,4,1,3,1,51,58,180,300,3,5
1966,13,99,14,2,3,2,2,69,300,600,1,5
1967,5,109,5,2,3,2,28,34,180,300,4,5
1968,9,164,10,2,3,2,54,93,60,180,1,5
1969,1,278,1,2,3,1,28,39,420,540,1,5
1970,2,316,3,1,3,2,6,82,180,300,1,5
1971,12,430,14,2,3,2,9,93,420,540,3,5
1972,10,1,12,2,3,2,63,88,60,180,3,5
1973,3,216,3,2,3,1,11,78,420,540,4,5
1974,13,180,13,2,3,2,51,98,300,600,2,5
1975,4,425,5,1,3,2,72,47,60,180,4,5
1976,12,419,12,2,3,2,57,18,420,540,2,5
1977,4,443,5,2,3,1,54,7,0,300,4,5
1978,13,545,14,2,3,1,58,47,60,180,4,5
1979,9,412,9,2,3,2,71,76,420,540,4,5
1980,8,585,10,2,3,1,63,19,180,300,2,5
1981,11,443,12,2,3,1,6,5,180,300,3,5
1982,2,227,2,2,3,2,48,83,300,600,3,5
1983,14,469,15,1,3,2,30,11,60,180,3,5
1984,7,269,7,2,3,2,29,54,300,600,2,5
1985,12,225,12,2,3,1,69,46,300,420,1,5
1986,9,29,9,1,3,2,31,14,60,180,3,5
1987,1,600,3,2,3,1,32,68,60,180,1,5
1988,13,104,15,1,3,1,6,58,0,300,2,5
1989,1,247,1,2,3,2,25,19,420,540,2,5
1990,8,108,9,1,3,2,88,64,0,300,4,5
1991,9,416,9,2,3,2,55,65,420,540,3,5
1992,5,187,6,2,3,2,53,75,300,600,4,5
1993,13,411,14,2,3,1,29,54,420,540,2,5
1994,4,44,4,1,3,2,13,3,60,180,3,5
1995,11,145,11,1,3,1,75,95,180,300,4,5
1996,13,395,13,2,3,1,8,8,420,540,4,5
1997,6,321,6,2,3,2,32,22,420,540,2,5
1998,14,552,15,2,3,1,65,30,420,540,3,5
1999,4,514,5,2,3,2,8,96,420,540,2,5
2000,5,569,7,2,3,1,80,12,0,300,1,5
2001,1,539,2,1,3,1,46,20,60,180,3,5
2002,14,182,14,2,3,1,2,1,300,600,4,5
2003,5,580,7,1,3,1,32,6,60,180,2,5
2004,14,60,14,1,3,2,61,80,180,300,2,5
2005,5,147,5,2,3,1,36,78,420,540,3,5
2006,4,317,6,2,3,2,96,35,180,300,3,5
2007,10,565,11,2,3,1,100,9,180,300,3,5
2008,5,524,7,2,3,1,26,26,420,540,2,5
2009,1,26,2,1,3,1,38,91,60,180,2,5
2010,1,533,3,1,3,2,1,95,180,300,2,5
2011,10,251,11,1,3,2,35,65,180,300,3,5
2012,1,316,3,2,3,1,83,23,60,180,4,5
2013,7,8,7,2,3,2,65,2,300,420,3,5
2014,11,242,11,2,3,1,26,37,420,540,4,5
2015,6,454,7,1,3,1,100,76,60,180,2,5
2016,9,510,10,2,3,2,62,15,300,600,3,5
2017,10,497,11,2,3,1,53,54,0,300,3,5
2018,9,433,10,2,3,1,62,22,420,540,3,5
2019,3,323,3,2,3,1,29,17,420,540,4,5
2020,14,73,14,2,3,2,72,9,420,540,4,5
2021,4,472,6,2,3,1,55,89,420,540,2,5
2022,6,380,7,2,3,2,50,39,180,300,4,5
2023,4,68,4,1,3,2,75,97,180,300,1,5
2024,5,546,6,2,3,1,99,3,420,540,1,5
2025,8,330,8,2,3,1,52,32,420,540,2,5
2026,14,573,16,1,3,2,75,72,60,180,1,5
2027,14,526,16,1,3,1,56,43,0,300,2,5
2028,3,526,5,1,3,1,88,59,180,300,2,5
2029,3,422,4,2,3,1,62,87,420,540,3,5
2030,9,17,10,2,3,2,17,87,300,600,2,5
2031,10,470,11,2,3,1,34,33,0,300,2,5
2032,10,128,11,2,3,2,20,100,0,300,3,5
2033,7,136,8,1,3,2,94,21,60,180,4,5
2034,8,77,8,2,3,1,76,87,420,540,1,5
2035,11,214,11,2,3,1,51,4,300,600,2,5
2036,4,142,6,2,3,1,90,98,420,540,1,5
2037,12,231,13,2,3,2,40,39,0,300,3,5
2038,3,50,4,2,3,1,14,56,0,300,1,5
2039,4,471,6,2,3,2,40,72,60,180,3,5
2040,1,415,2,2,3,2,70,15,60,180,3,5
2041,4,541,5,1,3,1,55,28,60,180,4,5
2042,9,534,11,1,3,1,39,34,60,180,1,5
2043,3,342,5,1,3,2,41,12,60,180,2,5
2044,14,138,14,2,3,2,13,56,420,540,4,5
2045,1,20,1,2,3,1,48,66,60,180,1,5
2046,13,588,14,2,3,2,62,16,300,420,1,5
2047,8,148,8,2,3,2,40,70,420,540,2,5
2048,4,578,6,1,3,2,85,27,180,300,3,5
2049,10,208,12,1,3,2,44,86,0,300,1,5
2050,5,370,5,2,3,1,97,17,420,540,2,5
2051,4,158,4,2,3,2,20,5,300,420,1,5
2052,9,121,9,2,3,1,65,57,420,540,2,5
2053,12,275,12,2,3,1,3,44,300,420,3,5
2054,12,182,12,2,3,1,94,84,420,540,4,5
2055,7,536,8,1,3,2,85,22,180,300,2,5
2056,10,470,12,1,3,1,81,99,60,180,4,5
2057,4,308,4,2,3,2,93,42,420,540,2,5
2058,11,135,12,1,3,2,44,83,180,300,2,5
2059,12,490,14,2,3,1,29,91,60,180,4,5
2060,13,151,13,2,3,2,26,56,180,300,2,5
2061,13,221,13,2,3,1,72,39,420,540,2,5
2062,5,118,5,2,3,2,65,15,180,300,1,5
2063,8,205,8,2,3,2,49,37,300,420,2,5
2064,8,143,9,1,3,1,62,46,180,300,2,5
2065,2,378,3,1,3,2,64,45,60,180,1,5
2066,11,471,13,1,3,2,3,45,0,300,2,5
2067,13,244,13,2,3,2,13,47,420,540,4,5
2068,6,449,8,1,3,1,50,90,0,300,4,5
2069,3,420,4,2,3,2,26,92,60,180,3,5
2070,13,19,14,2,3,2,27,38,300,420,4,5
2071,3,283,3,2,3,1,8,94,420,540,1,5
2072,13,589,14,1,3,1,30,100,60,180,4,5
2073,5,340,6,2,3,1,63,29,0,300,3,5
2074,6,553,8,1,3,1,51,63,60,180,2,5
2075,12,195,13,2,3,2,68,41,300,600,2,5
2076,3,296,3,2,3,1,19,34,420,540,3,5
2077,5,583,7,2,3,1,46,43,300,420,2,5
2078,8,409,8,2,3,2,80,24,420,540,2,5
2079,9,292,10,1,3,2,43,51,180,300,4,5
2080,12,564,14,1,3,2,26,27,180,300,4,5
2081,5,117,5,1,3,2,53,12,180,300,3,5
2082,11,334,11,2,3,2,48,56,420,540,4,5
2083,10,448,12,1,3,1,64,46,180,300,3,5
2084,5,355,5,2,3,2,34,59,420,540,4,5
2085,4,53,5,2,3,2,89,16,60,180,2,5
2086,9,188,9,2,3,2,59,94,420,540,3,5
2087,3,157,4,2,3,2,4,47,0,300,2,5
2088,6,417,6,2,3,2,28,73,420,540,3,5
2089,3,13,4,2,3,2,70,11,300,600,3,5
2090,6,370,8,2,3,1,59,66,180,300,4,5
2091,5,175,6,2,3,2,78,81,420,540,3,5
2092,11,274,11,2,3,2,73,87,420,540,2,5
2093,8,138,8,1,3,1,13,65,180,300,2,5
2094,9,245,9,2,3,2,43,74,420,540,4,5
2095,11,155,12,2,3,1,5,22,0,300,4,5
2096,1,3,1,1,3,1,52,36,60,180,4,5
2097,6,64,6,2,3,1,87,37,300,600,3,5
2098,10,127,11,2,3,2,53,99,300,600,2,5
2099,13,198,13,2,3,1,99,28,300,600,4,5
2100,9,404,10,2,3,1,13,82,0,300,1,5
2101,8,375,10,1,3,1,67,90,60,180,1,5
2102,12,233,12,2,3,2,42,12,420,540,4,5
2103,7,370,7,2,3,1,17,88,420,540,2,5
2104,12,527,14,2,3,1,83,11,60,180,1,5
2105,13,136,13,2,3,1,2,11,420,540,4,5
2106,6,397,6,2,3,1,13,62,420,540,2,5
2107,12,381,12,2,3,2,15,97,420,540,2,5
2108,14,323,14,2,3,2,13,21,420,540,1,5
2109,2,365,3,1,3,2,10,8,180,300,2,5
2110,4,121,5,2,3,2,5,2,60,180,2,5
2111,9,112,10,1,3,1,47,33,0,300,1,5
2112,14,459,15,1,3,2,75,33,60,180,3,5
2113,3,284,3,2,3,1,39,41,300,600,2,5
2114,2,282,2,2,3,1,4,16,420,540,1,5
2115,8,334,8,2,3,2,43,92,420,540,4,5
2116,4,463,5,1,3,2,46,8,180,300,4,5
2117,2,362,2,2,3,2,76,100,420,540,1,5
2118,6,220,6,2,3,1,63,36,420,540,1,5
2119,14,384,14,2,3,2,66,39,420,540,2,5
2120,6,565,7,1,3,1,64,83,0,300,1,5
2121,11,213,12,2,3,1,12,67,420,540,2,5
2122,14,280,14,2,3,2,87,44,420,540,3,5
2123,6,406,6,2,3,2,6,77,420,540,3,5
2124,3,469,5,2,3,1,71,32,180,300,3,5
2125,12,499,14,2,3,1,42,11,180,300,4,5
2126,9,594,11,1,3,1,26,56,60,180,2,5
2127,13,484,14,1,3,1,18,100,60,180,4,5
2128,11,538,13,2,3,1,12,18,180,300,2,5
2129,4,71,4,1,3,2,14,83,180,300,3,5
2130,5,371,6,1,3,2,57,31,60,180,3,5
2131,14,593,15,2,3,1,54,59,180,300,4,5
2132,3,47,3,2,3,2,96,41,0,300,4,5
2133,8,496,9,2,3,1,57,61,420,540,2,5
2134,10,544,12,2,3,1,84,9,0,300,1,5
2135,9,443,11,1,3,2,20,100,0,300,1,5
2136,2,59,3,2,3,2,63,10,300,600,2,5
2137,2,526,4,2,3,2,21,96,300,420,4,5
2138,9,242,9,2,3,2,35,56,300,420,3,5
2139,3,156,3,2,3,1,79,44,300,600,4,5
2140,1,270,1,2,3,2,33,20,420,540,1,5
2141,6,564,8,2,3,2,65,66,420,540,3,5
2142,5,550,7,2,3,1,40,9,300,600,2,5
2143,11,48,11,2,3,1,37,21,420,540,3,5
2144,9,333,9,2,3,2,79,42,420,540,1,5
2145,11,424,12,2,3,2,36,88,0,300,1,5
2146,9,133,9,2,3,1,36,81,420,540,4,5
2147,13,167,13,1,3,2,17,69,180,300,4,5
2148,13,254,13,2,3,1,45,25,420,540,4,5
2149,3,509,5,2,3,2,95,43,60,180,2,5
2150,2,164,2,2,3,2,24,59,180,300,4,5
2151,2,426,3,2,3,2,75,52,180,300,1,5
2152,8,373,8,2,3,1,6,21,420,540,1,5
2153,13,528,15,2,3,2,17,28,180,300,3,5
2154,3,455,5,1,3,1,94,97,0,300,3,5
2155,2,231,3,2,3,1,97,43,180,300,1,5
2156,14,308,14,2,3,2,78,94,420,540,2,5
2157,9,279,10,2,3,1,66,82,0,300,3,5
2158,1,552,2,1,3,2,12,32,60,180,2,5
2159,4,451,5,2,3,1,27,25,0,300,4,5
2160,13,238,14,2,3,2,79,48,420,540,4,5
2161,14,20,14,2,3,2,74,48,300,420,4,5
2162,12,465,14,2,3,1,43,27,300,600,1,5
2163,11,78,11,2,3,2,45,34,180,300,4,5
2164,6,204,7,2,3,2,7,93,300,420,1,5
2165,8,515,10,2,3,1,80,35,0,300,1,5
2166,2,525,4,1,3,1,93,47,60,180,4,5
2167,11,492,12,1,3,2,84,55,180,300,1,5
2168,2,272,2,2,3,2,49,90,420,540,2,5
2169,2,108,3,1,3,2,25,55,60,180,4,5
2170,1,470,3,1,3,2,40,33,0,300,2,5
2171,13,278,13,2,3,1,72,91,420,540,4,5
2172,10,573,12,2,3,1,48,48,60,180,1,5
2173,9,355,9,2,3,2,8,38,420,540,3,5
2174,11,596,12,1,3,1,5,0,0,300,4,5
2175,6,475,8,1,3,2,10,42,0,300,2,5
2176,7,297,8,2,3,2,15,93,180,300,1,5
2177,2,56,3,2,3,2,24,74,180,300,1,5
2178,11,94,11,2,3,1,87,10,180,300,4,5
2179,12,544,13,1,3,2,68,10,0,300,2,5
2180,11,421,13,1,3,1,62,3,60,180,2,5
2181,11,486,13,2,3,2,57,88,60,180,2,5
2182,1,490,3,2,3,1,90,80,300,600,2,5
2183,7,206,7,2,3,2,55,72,420,540,3,5
2184,9,4,9,2,3,1,91,55,420,540,4,5
2185,8,90,9,1,3,2,33,73,0,300,1,5
2186,5,390,5,2,3,2,66,97,420,540,4,5
2187,7,166,7,1,3,1,44,90,180,300,3,5
2188,14,131,15,2,3,1,49,59,300,600,4,5
2189,3,237,4,1,3,2,65,66,180,300,2,5
2190,13,319,14,1,3,2,94,18,60,180,4,5
2191,2,517,3,2,3,2,64,46,180,300,2,5
2192,9,478,10,1,3,2,54,46,180,300,4,5
2193,4,46,4,1,3,1,36,12,60,180,1,5
2194,13,520,15,2,3,2,82,67,60,180,1,5
2195,11,215,12,2,3,1,37,72,0,300,3,5
2196,3,565,4,2,3,2,3,42,0,300,1,5
2197,3,162,4,2,3,2,72,73,0,300,1,5
2198,14,515,16,2,3,2,95,28,0,300,2,5
2199,2,337,2,2,3,1,27,43,420,540,3,5
2200,10,354,10,2,3,1,45,8,420,540,2,5
2201,11,287,11,2,3,1,14,33,300,420,4,5
2202,13,487,14,2,3,2,40,89,420,540,2,5
2203,3,378,3,2,3,1,34,72,420,540,1,5
2204,1,568,3,2,3,2,5,24,420,540,1,5
2205,10,586,11,1,3,1,34,87,60,180,4,5
2206,6,17,6,2,3,2,40,97,180,300,2,5
2207,8,315,8,2,3,1,3,39,420,540,4,5
2208,4,355,5,2,3,1,31,41,180,300,3,5
2209,10,240,10,2,3,2,90,96,300,600,2,5
2210,7,316,8,2,3,1,47,38,420,540,1,5
2211,10,420,10,2,3,2,39,29,420,540,4,5
2212,11,399,12,2,3,2,4,2,180,300,1,5
2213,13,504,14,2,3,2,11,74,0,300,1,5
2214,10,98,10,2,3,2,93,43,180,300,1,5
2215,13,378,13,2,3,2,83,12,420,540,3,5
2216,14,413,15,2,3,1,74,55,420,540,3,5
2217,13,461,14,1,3,2,11,60,0,300,3,5
2218,4,290,4,2,3,1,77,37,300,600,4,5
2219,14,579,16,1,3,1,36,67,60,180,1,5
2220,10,578,12,2,3,1,1,87,0,300,4,5
2221,10,208,11,1,3,2,67,37,0,300,4,5
2222,7,276,7,2,3,1,5,73,300,420,3,5
2223,9,541,11,2,3,2,83,34,420,540,2,5
2224,2,518,4,2,3,2,15,100,60,180,3,5
2225,8,162,8,1,3,1,54,99,180,300,4,5
2226,5,38,6,2,3,1,0,71,300,420,1,5
2227,3,213,3,2,3,1,99,9,420,540,3,5
2228,4,238,4,2,3,2,43,38,300,600,1,5
2229,9,281,9,2,3,2,32,55,420,540,4,5
2230,2,529,3,2,3,2,89,94,0,300,4,5
2231,2,487,4,1,3,2,84,2,180,300,4,5
2232,4,493,5,2,3,2,22,60,0,300,2,5
2233,13,190,13,2,3,1,44,26,420,540,2,5
2234,12,376,14,2,3,2,16,40,180,300,3,5
2235,11,334,12,1,3,1,1,6,180,300,1,5
2236,1,356,2,2,3,1,8,43,180,300,3,5
2237,12,460,13,1,3,1,52,25,60,180,3,5
2238,9,385,11,1,3,1,19,58,0,300,1,5
2239,4,431,6,2,3,1,41,95,0,300,4,5
2240,7,208,8,2,3,1,5,85,180,300,2,5
2241,8,552,10,1,3,2,95,17,0,300,4,5
2242,1,60,2,2,3,1,99,66,60,180,2,5
2243,7,117,8,1,3,2,64,27,60,180,2,5
2244,5,67,5,2,3,2,23,89,420,540,2,5
2245,14,571,16,1,3,1,5,15,180,300,3,5
2246,3,92,3,1,3,2,35,56,180,300,3,5
2247,7,215,8,2,3,2,14,28,180,300,4,5
2248,5,76,5,2,3,2,31,95,420,540,1,5
2249,7,541,8,2,3,2,76,52,60,180,1,5
2250,5,80,5,1,3,2,40,57,180,300,2,5
2251,14,497,16,1,3,1,11,67,60,180,3,5
2252,13,91,13,1,3,1,80,98,180,300,4,5
2253,10,508,11,2,3,2,5,51,300,420,3,5
2254,6,237,6,2,3,1,78,13,300,600,3,5
2255,3,265,4,2,3,2,10,49,0,300,2,5
2256,2,94,2,1,3,2,26,89,180,300,3,5
2257,7,44,8,2,3,2,43,52,0,300,2,5
2258,2,352,3,2,3,1,84,1,420,540,1,5
2259,5,378,5,2,3,2,79,59,420,540,1,5
2260,13,168,13,2,3,2,29,16,420,540,3,5
2261,3,225,4,2,3,2,80,59,0,300,1,5
2262,11,223,11,2,3,2,71,70,420,540,4,5
2263,3,306,3,2,3,1,68,39,420,540,4,5
2264,10,314,11,2,3,2,49,89,300,420,4,5
2265,5,74,5,2,3,2,78,53,300,420,4,5
2266,2,88,2,2,3,1,7,12,420,540,3,5
2267,14,160,14,1,3,1,86,0,180,300,2,5
2268,10,478,11,1,3,2,23,97,0,300,3,5
2269,9,280,9,2,3,2,13,93,300,600,4,5
2270,13,116,13,1,3,2,45,17,180,300,2,5
2271,8,80,8,2,3,1,9,89,180,300,3,5
2272,11,168,11,1,3,2,52,75,180,300,4,5
2273,8,563,10,2,3,2,11,81,60,180,4,5
2274,9,307,9,2,3,1,73,17,420,540,3,5
2275,7,5,8,2,3,2,100,20,180,300,4,5
2276,7,569,9,1,3,1,91,8,0,300,1,5
2277,9,333,9,2,3,1,21,22,420,540,4,5
2278,10,466,11,2,3,1,14,72,0,300,2,5
2279,2,151,3,1,3,2,61,28,180,300,1,5
2280,14,84,14,2,3,2,80,92,420,540,1,5
2281,2,403,3,2,3,1,66,95,180,300,2,5
2282,1,340,1,2,3,2,46,75,420,540,2,5
2283,3,238,4,2,3,1,38,65,60,180,2,5
2284,7,216,7,2,3,2,74,47,420,540,1,5
2285,4,453,6,2,3,1,1,10,0,300,2,5
2286,1,354,2,2,3,1,85,20,60,180,1,5
2287,4,21,4,2,3,1,7,8,0,300,2,5
2288,3,390,4,2,3,2,11,2,0,300,1,5
2289,1,169,1,1,3,2,7,68,180,300,2,5
2290,9,506,11,2,3,1,42,59,420,540,2,5
2291,7,570,9,1,3,2,42,59,60,180,2,5
2292,13,41,14,2,3,2,77,55,300,420,2,5
2293,13,106,13,1,3,1,62,100,180,300,4,5
2294,9,248,9,2,3,1,2,95,420,540,2,5
2295,2,149,4,1,3,2,51,39,60,180,4,5
2296,11,366,12,1,3,1,92,7,180,300,2,5
2297,12,365,13,2,3,1,72,93,60,180,2,5
2298,4,399,4,2,3,1,84,6,420,540,4,5
2299,5,56,5,1,3,2,1,69,60,180,2,5
2300,13,557,14,1,3,2,12,90,60,180,3,5
2301,12,447,14,2,3,1,21,12,420,540,1,5
2302,14,318,15,2,3,1,22,80,60,180,1,5
2303,11,550,12,1,3,2,24,12,60,180,1,5
2304,1,394,2,2,3,1,36,50,420,540,2,5
2305,9,391,9,2,3,1,32,84,420,540,3,5
2306,11,596,12,2,3,2,81,66,0,300,2,5
2307,7,443,8,2,3,1,61,18,420,540,4,5
2308,10,564,11,1,3,1,36,48,180,300,3,5
2309,3,442,4,1,3,2,65,98,180,300,4,5
2310,13,424,14,1,3,1,31,21,0,300,3,5
2311,4,190,5,2,3,2,55,2,420,540,2,5
2312,3,378,4,1,3,1,73,83,180,300,2,5
2313,3,575,5,2,3,1,27,55,180,300,1,5
2314,1,362,2,2,3,2,39,80,180,300,1,5
2315,2,84,2,2,3,1,20,20,420,540,3,5
2316,11,561,13,2,3,2,24,20,180,300,4,5
2317,1,259,1,2,3,2,66,24,300,420,2,5
2318,14,516,16,2,3,2,55,4,60,180,1,5
2319,13,535,14,2,3,2,38,58,180,300,4,5
2320,3,466,5,2,3,2,62,18,60,180,2,5
2321,4,401,5,2,3,1,16,85,300,600,4,5
2322,5,162,5,2,3,2,74,10,180,300,3,5
2323,14,459,15,2,3,2,12,39,0,300,2,5
2324,6,197,8,2,3,2,70,47,60,180,3,5
2325,10,475,11,2,3,1,69,31,60,180,1,5
2326,14,115,15,2,3,2,51,2,60,180,2,5
2327,10,323,10,2,3,2,4,3,420,540,3,5
2328,12,416,12,2,3,1,96,26,420,540,4,5
2329,2,558,4,2,3,1,40,48,0,300,4,5
2330,2,506,3,2,3,1,32,100,300,420,2,5
2331,8,324,8,2,3,1,27,18,420,540,3,5
2332,12,353,12,2,3,2,88,59,420,540,1,5
2333,11,222,12,2,3,2,13,31,180,300,2,5
2334,3,518,4,2,3,2,54,62,180,300,1,5
2335,6,479,8,1,3,2,34,85,60,180,4,5
2336,14,277,14,2,3,2,30,83,300,420,2,5
2337,6,494,8,2,3,2,47,59,60,180,1,5
2338,1,349,1,2,3,2,84,51,420,540,1,5
2339,11,591,12,1,3,2,84,60,180,300,1,5
2340,1,366,2,2,3,2,65,21,0,300,4,5
2341,5,570,7,1,3,1,43,8,0,300,2,5
2342,12,35,13,2,3,2,80,30,180,300,3,5
2343,4,299,4,2,3,2,92,63,420,540,3,5
2344,13,139,13,2,3,2,96,70,420,540,3,5
2345,11,496,13,1,3,2,65,26,60,180,3,5
2346,2,30,3,1,3,2,67,75,60,180,1,5
2347,13,280,13,2,3,2,69,100,420,540,2,5
2348,14,97,14,1,3,2,78,57,180,300,4,5
2349,6,170,7,2,3,2,15,35,180,300,3,5
2350,14,472,15,1,3,2,62,48,180,300,3,5
2351,8,94,8,2,3,1,65,68,300,600,2,5
2352,10,291,10,2,3,1,77,29,420,540,3,5
2353,10,444,11,1,3,1,5,11,0,300,3,5
2354,10,388,10,2,3,2,51,3,420,540,2,5
2355,2,177,3,2,3,2,43,67,0,300,3,5
2356,9,232,9,2,3,1,69,60,300,420,1,5
2357,10,562,11,1,3,2,61,47,0,300,3,5
2358,3,323,4,2,3,1,55,9,180,300,1,5
2359,1,133,1,2,3,2,55,90,180,300,2,5
2360,9,541,11,2,3,1,75,7,420,540,4,5
2361,5,62,5,1,3,2,80,21,180,300,2,5
2362,6,59,6,2,3,2,17,91,420,540,1,5
2363,4,373,5,1,3,1,86,34,60,180,2,5
2364,4,102,4,2,3,2,55,72,180,300,4,5
2365,7,189,8,1,3,1,98,64,180,300,3,5
2366,6,32,6,2,3,2,35,28,0,300,4,5
2367,13,261,13,2,3,2,36,77,420,540,3,5
2368,14,100,15,1,3,1,43,6,60,180,3,5
2369,2,35,2,2,3,1,5,3,0,300,4,5
2370,6,559,7,2,3,1,79,57,300,420,4,5
2371,11,424,12,1,3,1,54,84,60,180,3,5
2372,2,139,4,1,3,2,2,88,180,300,1,5
2373,6,192,6,2,3,1,91,62,420,540,2,5
2374,1,374,2,2,3,1,89,76,300,420,3,5
2375,2,112,2,1,3,2,65,19,180,300,3,5
